DateTime,Entries,UniqueIPs
1479172503,35785,35785
1479173404,35712,35712
1479174303,35570,35570
1479175203,35448,35448
1479176104,35477,35477
1479177005,35552,35552
1479177904,35597,35597
1479178804,35689,35689
1479179718,35646,35646
1479180620,35704,35704
1479181504,35757,35757
1479182404,35877,35877
1479183304,36016,36016
1479184205,35935,35935
1479185104,35870,35870
1479186005,35836,35836
1479186905,35820,35820
1479187804,35781,35781
1479188704,35750,35750
1479189605,35714,35714
1479190504,35715,35715
1479191404,35688,35688
1479192304,35709,35709
1479193205,35768,35768
1479194105,35742,35742
1479195005,35784,35784
1479195905,36008,36008
1479196806,36278,36278
1479197707,36650,36650
1479198607,36851,36851
1479199508,37028,37028
1479200407,37157,37157
1479201307,37149,37149
1479202207,37280,37280
1479203107,37467,37467
1479204007,37490,37490
1479204907,37533,37533
1479205807,37690,37690
1479206706,37732,37732
1479207606,37745,37745
1479208506,37740,37740
1479209405,37793,37793
1479210305,37845,37845
1479211205,37864,37864
1479212105,37879,37879
1479213005,37967,37967
1479213906,38056,38056
1479214805,38116,38116
1479215705,38143,38143
1479216605,38124,38124
1479217505,38120,38120
1479218405,38078,38078
1479219305,37995,37995
1479220206,37930,37930
1479221106,37906,37906
1479222005,37855,37855
1479222906,37835,37835
1479223806,37854,37854
1479224705,37820,37820
1479225605,37791,37791
1479226506,37775,37775
1479227406,37902,37902
1479228305,37871,37871
1479229205,37847,37847
1479230105,37851,37851
1479231005,37797,37797
1479231906,37725,37725
1479232806,37747,37747
1479233705,37730,37730
1479234604,37683,37683
1479235505,37599,37599
1479236404,37525,37525
1479237304,37460,37460
1479238205,37427,37427
1479239105,37224,37224
1479240005,37049,37049
1479240904,36903,36903
1479241804,36724,36724
1479242704,36572,36572
1479243605,36471,36471
1479244504,36385,36385
1479245404,36323,36323
1479246304,36256,36256
1479247205,36183,36183
1479248104,36128,36128
1479249004,36044,36044
1479249903,35939,35939
1479250804,35865,35865
1479251703,35822,35822
1479252604,35776,35776
1479253504,35802,35802
1479254404,35762,35762
1479255305,35710,35710
1479256204,35644,35644
1479257104,35561,35561
1479258004,35516,35516
1479258903,35452,35452
1479259804,35392,35392
1479260704,35264,35264
1479261604,35070,35070
1479262504,34963,34963
1479263405,34882,34882
1479264304,34729,34729
1479265204,34556,34556
1479266119,34431,34431
1479267018,34362,34362
1479267907,34270,34270
1479268804,34230,34230
1479269704,34201,34201
1479270604,34173,34173
1479271505,34121,34121
1479272404,34127,34127
1479273304,34182,34182
1479274205,34232,34232
1479275104,34341,34341
1479276004,34431,34431
1479276904,34627,34627
1479277805,34811,34811
1479278704,34931,34931
1479279603,34948,34948
1479280504,34991,34991
1479281404,34985,34985
1479282304,34996,34996
1479283205,34998,34998
1479284104,35080,35080
1479285004,34961,34961
1479285904,34962,34962
1479286804,35011,35011
1479287704,35044,35044
1479288604,35092,35092
1479289504,35158,35158
1479290404,35338,35338
1479291304,35440,35440
1479292204,35547,35547
1479293104,35671,35671
1479294005,35848,35848
1479294903,36015,36015
1479295804,36104,36104
1479296704,36242,36242
1479297604,36366,36366
1479298504,36509,36509
1479299404,36597,36597
1479300303,36669,36669
1479301203,36706,36706
1479302104,36805,36805
1479303003,36939,36939
1479303904,36953,36953
1479304804,36984,36984
1479305704,36955,36955
1479306604,36932,36932
1479307505,36960,36960
1479308406,37007,37007
1479309305,37051,37051
1479310204,36919,36919
1479311105,37017,37017
1479312005,36971,36971
1479312905,36953,36953
1479313804,36962,36962
1479314706,36900,36900
1479315605,36871,36871
1479316505,36750,36750
1479317405,36763,36763
1479318305,36749,36749
1479319205,36746,36746
1479320104,36751,36751
1479321004,36770,36770
1479321904,36656,36656
1479322805,36607,36607
1479323704,36538,36538
1479324605,36502,36502
1479325505,36417,36417
1479326405,36371,36371
1479327304,36360,36360
1479328205,36308,36308
1479329104,36289,36289
1479330005,36266,36266
1479330905,36152,36152
1479331804,36075,36075
1479332704,36057,36057
1479333605,36012,36012
1479334504,35932,35932
1479335404,35909,35909
1479336304,35896,35896
1479337204,35846,35846
1479338103,35725,35725
1479339004,35688,35688
1479339904,35652,35652
1479340804,35627,35627
1479341704,35603,35603
1479342604,35575,35575
1479343505,35531,35531
1479344404,35514,35514
1479345304,35509,35509
1479346204,35590,35590
1479347104,35632,35632
1479348005,35721,35721
1479348904,35797,35797
1479349804,35848,35848
1479350703,35879,35879
1479351604,35870,35870
1479352511,35849,35849
1479353413,35870,35870
1479354304,35891,35891
1479355203,35906,35906
1479356103,35876,35876
1479357003,35871,35871
1479357904,35943,35943
1479358804,35977,35977
1479359704,35930,35930
1479360604,35938,35938
1479361504,35923,35923
1479362404,35924,35924
1479363303,35932,35932
1479364203,35928,35928
1479365103,35906,35906
1479366004,36055,36055
1479366904,36168,36168
1479367804,36198,36198
1479368703,36239,36239
1479369604,36242,36242
1479370503,36193,36193
1479371404,36000,36000
1479372304,36148,36148
1479373204,36342,36342
1479374104,36481,36481
1479375004,36542,36542
1479375904,36574,36574
1479376804,36610,36610
1479377704,36769,36769
1479378604,36914,36914
1479379505,36961,36961
1479380404,36939,36939
1479381304,36923,36923
1479382203,36893,36893
1479383105,36999,36999
1479384004,37152,37152
1479384904,37156,37156
1479385804,37168,37168
1479386704,37193,37193
1479387605,37245,37245
1479388504,37050,37050
1479389405,36959,36959
1479390304,36933,36933
1479391204,36870,36870
1479392104,36795,36795
1479393005,36669,36669
1479393905,36545,36545
1479394806,36489,36489
1479395704,36410,36410
1479396604,36368,36368
1479397505,36328,36328
1479398406,36280,36280
1479399303,36248,36248
1479400204,36265,36265
1479401105,36230,36230
1479402005,36255,36255
1479402905,36240,36240
1479403805,36062,36062
1479404705,35880,35880
1479405606,35728,35728
1479406505,35608,35608
1479407405,35487,35487
1479408306,35340,35340
1479409205,35215,35215
1479410105,35216,35216
1479411005,35176,35176
1479411905,35256,35256
1479412804,35241,35241
1479413704,35130,35130
1479414604,35111,35111
1479415504,35046,35046
1479416406,34984,34984
1479417305,34980,34980
1479418206,34978,34978
1479419106,34911,34911
1479420005,34848,34848
1479420905,34744,34744
1479421805,34698,34698
1479422704,34645,34645
1479423605,34595,34595
1479424504,34498,34498
1479425404,34409,34409
1479426304,34338,34338
1479427204,34218,34218
1479428104,34149,34149
1479429005,34039,34039
1479429905,33983,33983
1479430805,33916,33916
1479431704,34001,34001
1479432605,34075,34075
1479433504,34154,34154
1479434404,34201,34201
1479435304,34292,34292
1479436204,34340,34340
1479437104,34369,34369
