DateTime,Entries,UniqueIPs
1478490963,299,299
1478494563,300,300
1478498163,300,300
1478501763,300,300
1478505363,300,300
1478508963,300,300
1478512562,299,299
1478516163,300,300
1478519763,298,298
1478523363,298,298
1478526962,299,299
1478530562,300,300
1478534162,298,298
1478537763,298,298
1478541362,297,297
1478544963,298,298
1478548562,299,299
1478552163,300,300
1478555763,299,299
1478559362,297,297
1478562963,299,299
1478566563,299,299
1478570164,297,297
1478573763,296,296
1478577363,297,297
1478580962,297,297
1478584562,299,299
1478588163,297,297
1478591763,299,299
1478595363,299,299
1478598962,299,299
1478602562,299,299
1478606162,298,298
1478609763,297,297
1478613362,298,298
1478616963,296,296
1478620562,298,298
1478624163,297,297
1478627762,298,298
1478631362,300,300
1478634962,299,299
1478638562,299,299
1478642163,299,299
1478645763,299,299
1478649362,297,297
1478652963,299,299
1478656562,299,299
1478660163,300,300
1478663762,299,299
1478667362,299,299
1478670963,300,300
1478674562,299,299
1478678162,300,300
1478681762,299,299
1478685363,300,300
1478688963,300,300
1478692563,300,300
1478696162,300,300
1478699763,299,299
1478703363,299,299
1478706963,300,300
1478710562,300,300
1478714162,300,300
1478717762,300,300
1478721363,299,299
1478724962,299,299
1478728563,299,299
1478732163,300,300
1478735762,300,300
1478739363,297,297
1478742962,298,298
1478746562,296,296
1478750163,297,297
1478753762,298,298
1478757363,298,298
1478760962,297,297
1478764563,298,298
1478768162,298,298
1478771762,300,300
1478775362,299,299
1478778962,300,300
1478782562,299,299
1478786163,300,300
1478789763,299,299
1478793363,299,299
1478796963,299,299
1478800563,299,299
1478804162,298,298
1478807762,298,298
1478811363,300,300
1478814962,299,299
1478818563,300,300
1478822162,300,300
1478825762,300,300
1478829362,299,299
1478832962,298,298
1478836562,296,296
1478840162,298,298
1478843763,296,296
1478847362,297,297
1478850962,298,298
1478854562,297,297
1478858162,297,297
1478861763,299,299
1478865362,298,298
1478868962,299,299
1478872562,300,300
1478876162,300,300
1478879763,300,300
1478883363,299,299
1478886962,300,300
1478890563,299,299
1478894162,299,299
1478897762,298,298
1478901362,298,298
1478904962,296,296
1478908562,298,298
1478912163,299,299
1478915763,299,299
1478919363,298,298
1478922963,298,298
1478926563,299,299
1478930162,297,297
1478933762,297,297
1478937363,299,299
1478940963,297,297
1478944562,298,298
1478948163,299,299
1478951762,298,298
1478955363,300,300
1478958963,297,297
1478962562,300,300
1478966162,299,299
1478969762,299,299
1478973363,300,300
1478976962,299,299
1478980562,299,299
1478984163,299,299
1478987762,299,299
1478991363,295,295
1478994963,295,295
1478998563,296,296
1479002163,296,296
1479005762,298,298
1479009363,300,300
1479016562,299,299
1479020162,299,299
1479023763,299,299
1479027363,300,300
1479030963,300,300
1479034563,300,300
1479038163,300,300
1479041762,299,299
1479228962,299,299
1479232562,300,300
1479236162,300,300
1479239762,300,300
1479243363,300,300
1479246962,300,300
1479250562,300,300
1479254162,300,300
1479257762,300,300
1479261362,300,300
1479264963,296,296
1479268563,296,296
1479272163,294,294
1479275762,298,298
1479279363,297,297
1479282963,295,295
1479286563,297,297
1479290162,296,296
1479293763,300,300
1479297362,299,299
1479300963,300,300
1479308163,299,299
1479311762,299,299
1479315363,299,299
1479318962,300,300
1479322562,300,300
1479326163,300,300
1479329763,300,300
1479333363,300,300
1479336962,300,300
1479340563,300,300
1479344163,300,300
1479347762,300,300
1479351362,300,300
1479354963,298,298
1479358562,297,297
1479362162,298,298
1479365762,297,297
1479369363,299,299
1479372962,297,297
1479376562,299,299
1479380162,299,299
1479383763,300,300
1479387362,300,300
1479390962,299,299
1479394562,300,300
1479398163,300,300
1479401763,298,298
1479405362,298,298
1479408962,298,298
1479412563,298,298
1479416162,299,299
1479419762,299,299
1479423362,300,300
1479426963,299,299
1479430563,299,299
1479434163,297,297
1479437762,296,296
1479441362,300,300
1479444963,298,298
1479448562,299,299
1479452162,300,300
1479455762,299,299
1479459363,300,300
