DateTime,Entries,UniqueIPs
1478359058,79,20992
1478365886,80,21248
1478366779,74,19712
1478375769,73,19456
1478376780,74,19712
1478382103,73,19456
1478446110,70,18688
1478449736,73,19456
1478452303,72,19200
1478463108,73,19456
1478526126,74,19712
1478532603,73,19456
1478545907,72,19200
1478614633,68,17920
1478621956,73,19200
1478628696,74,19456
1478633648,74,19456
1478636767,73,19200
1478644915,74,19456
1478704990,69,18176
1478712432,73,19200
1478720494,74,19456
1478729506,74,19456
1478791619,74,19456
1478792520,75,19712
1478796099,76,19968
1478798912,75,19712
1478803292,76,19968
1478806900,77,20224
1478814109,78,20480
1478817688,79,20736
1478818568,78,20480
1478820558,77,20224
1478874233,80,20992
1478875292,79,20736
1478881070,80,20992
1478886117,81,21248
1478887904,82,21504
1478905910,82,21248
1478911086,83,21504
1478957038,86,22272
1478963493,83,21504
1478967091,84,21760
1478970698,83,21504
1478972501,84,21760
1478977900,85,22016
1478981503,84,21760
1478988709,85,22016
1478997505,86,22272
1479047028,87,22784
1479054386,83,21760
1479055294,84,22016
1479056167,83,21760
1479069167,84,22016
1479075101,85,22272
1479136314,82,21504
1479137248,85,22272
1479145298,86,22528
1479223668,89,23296
1479226290,85,22272
1479231708,86,22528
1479233507,85,22272
1479248824,84,22016
1479253363,83,21760
1479296516,84,22016
1479305853,88,23040
1479317560,83,21760
1479332380,82,21504
1479337915,81,21248
1479395530,77,20224
1479397334,76,19968
1479400049,78,20480
1479402712,79,20736
1479408988,78,20480
1479411521,77,20224
1479421650,76,19968
