DateTime,Entries,UniqueIPs
1474198621,2377,2377
1474213022,2368,2368
1474227422,2358,2358
1474241822,2350,2350
1474256222,2330,2330
1474270622,2326,2326
1474285022,2322,2322
1474299422,2374,2374
1474313822,2396,2396
1474328222,2415,2415
1474342623,2422,2422
1474357322,2423,2423
1474372021,2421,2421
1474393922,2399,2399
1474408323,2400,2400
1474422723,2402,2402
1474437122,2401,2401
1474451522,2401,2401
1474465922,2400,2400
1474480322,2402,2402
1474494722,2393,2393
1474509122,2384,2384
1474523823,2385,2385
1474538222,2388,2388
1474552622,2389,2389
1474567022,2382,2382
1474581422,2377,2377
1474595822,2359,2359
1474610222,2349,2349
1474624622,2335,2335
1474639022,2327,2327
1474653422,2321,2321
1474667823,2321,2321
1474682222,2312,2312
1474696622,2299,2299
1474711022,2295,2295
1474725422,2302,2302
1474739822,2305,2305
1474754222,2302,2302
1474768622,2298,2298
1474783022,2294,2294
1474797422,2283,2283
1474811822,2280,2280
1474826223,2279,2279
1474840622,2274,2274
1474855022,2274,2274
1474869422,2277,2277
1474883822,2283,2283
1474898222,2284,2284
1474912622,2278,2278
1474927022,2277,2277
1474941422,2271,2271
1474955822,2271,2271
1474970222,2268,2268
1474984622,2265,2265
1474999022,2269,2269
1475013422,2265,2265
1475027823,2256,2256
1475042222,2252,2252
1475056622,2260,2260
1475071022,2258,2258
1475085423,2259,2259
1475099822,2256,2256
1475114227,2255,2255
1475128625,2248,2248
1475143022,2256,2256
1475157422,2250,2250
1475171822,2254,2254
1475186222,2261,2261
1475200622,2269,2269
1475215022,2274,2274
1475229422,2280,2280
1475243822,2284,2284
1475258221,2283,2283
1475272622,2288,2288
1475287021,2280,2280
1475301422,2291,2291
1475315822,2308,2308
1475330221,2316,2316
1475344622,2325,2325
1475359022,2340,2340
1475373422,2347,2347
1475387821,2353,2353
1475402221,2357,2357
1475416621,2356,2356
1475431021,2360,2360
1475445421,2361,2361
1475459822,2362,2362
1475474222,2360,2360
1475488622,2362,2362
1475503021,2364,2364
1475517421,2360,2360
1475531822,2366,2366
1475546222,2366,2366
1475560622,2375,2375
1475575022,2378,2378
1475589723,2377,2377
1475604422,2378,2378
1475619121,2384,2384
1475633522,2390,2390
1475648222,2392,2392
1475662622,2396,2396
1475677322,2402,2402
1475691722,2404,2404
1475706422,2401,2401
1475721121,2405,2405
1475735522,2411,2411
1475749922,2417,2417
1475764322,2427,2427
1475778722,2430,2430
1475793122,2437,2437
1475807522,2445,2445
1475821922,2442,2442
1475836322,2455,2455
1475850722,2460,2460
1475865122,2463,2463
1475879522,2469,2469
1475893922,2476,2476
1475908322,2481,2481
1475922722,2489,2489
1475937122,2498,2498
1475951523,2488,2488
1475965921,2485,2485
1475980322,2489,2489
1475994724,2494,2494
1476009121,2495,2495
1476023522,2476,2476
1476037921,2480,2480
1476052322,2480,2480
1476066722,2482,2482
1476081121,2490,2490
1476095522,2488,2488
1476109922,2489,2489
1476124322,2494,2494
1476138721,2499,2499
1476153121,2498,2498
1476167522,2500,2500
1476181922,2500,2500
1476196321,2513,2513
1476210722,2542,2542
1476225122,2560,2560
1476239522,2575,2575
1476253922,2588,2588
1476268322,2605,2605
1476282722,2619,2619
1476297122,2637,2637
1476311521,2646,2646
1476325921,2658,2658
1476340322,2667,2667
1476354722,2672,2672
1476369121,2693,2693
1476383522,2713,2713
1476397922,2720,2720
1476412322,2735,2735
1476426722,2738,2738
1476441121,2740,2740
1476455522,2741,2741
1476469922,2747,2747
1476484321,2756,2756
1476498722,2766,2766
1476513122,2773,2773
1476527522,2784,2784
1476541922,2791,2791
1476556322,2805,2805
1476570722,2809,2809
1476585122,2805,2805
1476599522,2809,2809
1476613922,2809,2809
1476628322,2814,2814
1476642722,2814,2814
1476657121,2811,2811
1476671521,2813,2813
1476685922,2813,2813
1476700322,2816,2816
1476714721,2815,2815
1476729122,2818,2818
1476743522,2798,2798
1476757921,2786,2786
1476772321,2768,2768
1476786722,2747,2747
1476801122,2737,2737
1476815522,2732,2732
1476829921,2731,2731
1476844322,2728,2728
1476858722,2729,2729
1476873122,2729,2729
1476887522,2716,2716
1476901922,2717,2717
1476916322,2691,2691
1476930722,2664,2664
1476945122,2648,2648
1476959522,2641,2641
1476973922,2643,2643
1476988322,2630,2630
1477002721,2624,2624
1477017122,2618,2618
1477031522,2609,2609
1477045921,2600,2600
1477060322,2617,2617
1477074722,2622,2622
1477089122,2626,2626
1477103522,2625,2625
1477117922,2633,2633
1477132322,2630,2630
1477146722,2630,2630
1477161123,2633,2633
1477175522,2631,2631
1477189922,2635,2635
1477204322,2637,2637
1477218722,2637,2637
1477233123,2635,2635
1477247523,2634,2634
1477261922,2636,2636
1477276322,2640,2640
1477290722,2637,2637
1477305122,2641,2641
1477319521,2643,2643
1477333922,2637,2637
1477348322,2624,2624
1477362722,2617,2617
1477377122,2607,2607
1477391522,2655,2655
1477405922,2672,2672
1477420322,2692,2692
1477434722,2716,2716
1477449122,2719,2719
1477463522,2722,2722
1477477921,2721,2721
1477492322,2741,2741
1477506722,2758,2758
1477521122,2776,2776
1477535522,2788,2788
1477549922,2797,2797
1477564322,2812,2812
1477578722,2817,2817
1477593122,2826,2826
1477607523,2839,2839
1477621922,2850,2850
1477636322,2860,2860
1477650722,2861,2861
1477665122,2874,2874
1477679523,2891,2891
1477693922,2900,2900
1477708321,2912,2912
1477722721,2916,2916
1477737122,2923,2923
1477751521,2929,2929
1477765922,2940,2940
1477780322,2950,2950
1477794722,2953,2953
1477809122,2963,2963
1477823523,2958,2958
1477837921,2970,2970
1477852322,2971,2971
1477866722,2970,2970
1477881122,2972,2972
1477895521,2975,2975
1477909922,2967,2967
1477924322,2966,2966
1477938722,2957,2957
1477953122,2943,2943
1477967522,2937,2937
1477981922,2930,2930
1477996322,2937,2937
1478010722,2932,2932
1478025121,2932,2932
1478039522,2925,2925
1478053921,2926,2926
1478068322,2934,2934
1478082723,2935,2935
1478097122,2938,2938
1478111522,2967,2967
1478125922,2976,2976
1478140321,2982,2982
1478154722,2982,2982
1478169123,2978,2978
1478183522,2981,2981
1478197923,2986,2986
1478212322,2988,2988
1478226722,2990,2990
1478241122,2989,2989
1478255522,2991,2991
1478269922,2981,2981
1478284322,2979,2979
1478298722,2983,2983
1478313121,2983,2983
1478327522,2977,2977
1478341922,2969,2969
1478356322,2965,2965
1478370722,2965,2965
1478385122,2961,2961
1478399522,2959,2959
1478413922,2968,2968
1478428321,2958,2958
1478442722,2952,2952
1478457121,2946,2946
1478471522,2937,2937
1478485922,2933,2933
1478500322,2922,2922
1478514722,2904,2904
1478529123,2893,2893
1478543522,2884,2884
1478557922,2883,2883
1478572622,2878,2878
1478587022,2874,2874
1478601422,2872,2872
1478615822,2869,2869
1478630222,2925,2925
1478644621,2953,2953
1478659021,2971,2971
1478673422,2999,2999
1478687821,3006,3006
1478702222,3016,3016
1478716621,3024,3024
1478731022,3032,3032
1478745421,3042,3042
1478759821,3039,3039
1478774222,3050,3050
1478788622,3057,3057
1478803022,3048,3048
1478817422,3059,3059
1478831822,3053,3053
1478846222,3047,3047
1478860622,3043,3043
1478875022,3048,3048
1478889422,3048,3048
1478903822,3053,3053
1478918222,3049,3049
1478932622,3045,3045
1478947022,3055,3055
1478961421,3046,3046
1478975822,3041,3041
1478990222,3037,3037
1479004621,3032,3032
1479019022,3025,3025
1479033422,3027,3027
1479047822,3032,3032
1479062222,3037,3037
1479076621,3039,3039
1479091021,3032,3032
1479105421,3041,3041
1479119822,3036,3036
1479134221,3035,3035
1479148922,3035,3035
1479163321,3034,3034
1479177721,3039,3039
1479192123,3037,3037
1479206821,3033,3033
1479221522,3043,3043
1479235921,3050,3050
1479250322,3056,3056
1479264721,3049,3049
1479279122,3052,3052
1479293522,3058,3058
1479307921,3074,3074
1479322322,3075,3075
1479337022,3071,3071
1479351422,3078,3078
1479365821,3086,3086
1479380221,3090,3090
1479394621,3097,3097
1479409022,3100,3100
1479423422,3104,3104
1479437821,3111,3111
1479452222,3120,3120
