DateTime,Entries,UniqueIPs
1479247307,3561,3561
1479249154,3563,3563
1479251340,3561,3561
1479253233,3562,3562
1479255418,3566,3566
1479257314,3567,3567
1479259232,3571,3571
1479261160,3567,3567
1479263085,3560,3560
1479265008,3560,3560
1479266914,3552,3552
1479268895,3551,3551
1479270746,3554,3554
1479272672,3571,3571
1479274616,3560,3560
1479276530,3556,3556
1479278429,3552,3552
1479280369,3552,3552
1479282279,3563,3563
1479284217,3585,3585
1479286125,3597,3597
1479288038,3562,3562
1479289957,3559,3559
1479291877,3562,3562
1479293815,3563,3563
1479295722,3527,3527
1479297691,3526,3526
1479299616,3520,3520
1479301722,3520,3520
1479303633,3523,3523
1479305816,3226,3226
1479307744,3083,3083
1479309666,3087,3087
1479311577,3091,3091
1479313469,3101,3101
1479315389,3104,3104
1479317319,3113,3113
1479319299,3106,3106
1479321344,3115,3115
1479323345,3119,3119
1479325226,3118,3118
1479327164,3120,3120
1479329072,3112,3112
1479330996,3111,3111
1479332905,3116,3116
1479334861,3113,3113
1479336796,3114,3114
1479338681,3118,3118
1479340593,3381,3381
1479342526,3738,3738
1479344498,4260,4260
1479346360,4281,4281
1479348283,4286,4286
1479350205,4285,4285
1479352145,4285,4285
1479354080,4282,4282
1479355958,4282,4282
1479357887,4279,4279
1479359801,4265,4265
1479361750,4259,4259
1479363678,4261,4261
1479365603,4271,4271
1479367479,4271,4271
1479369436,4267,4267
1479371320,4238,4238
1479373309,4223,4223
1479375171,3927,3927
1479377222,3596,3596
1479379218,3269,3269
1479381152,2969,2969
1479383064,2668,2668
1479385291,2335,2335
1479387181,2045,2045
1479389061,2011,2011
1479391033,2012,2012
1479392940,2013,2013
1479394935,2017,2017
1479396754,2019,2019
1479398691,2031,2031
1479400594,2038,2038
1479402514,2037,2037
1479404433,2037,2037
1479406626,2040,2040
1479408513,2040,2040
1479410422,2037,2037
1479412355,2037,2037
1479414258,2044,2044
1479416195,2045,2045
1479418112,2048,2048
1479420103,2046,2046
1479421959,2049,2049
1479423939,2050,2050
1479425797,2051,2051
1479427724,1762,1762
1479429627,1042,1042
1479431556,885,885
1479433468,867,867
1479435397,867,867
1479437310,876,876
1479439234,879,879
1479441156,879,879
1479443059,880,880
