DateTime,Entries,UniqueIPs
1479225861,12009,12593
1479226341,12028,12626
1479227304,12049,12645
1479227788,12044,12640
1479228266,12069,12664
1479229285,12078,12675
1479229709,12072,12669
1479230470,12195,12804
1479231397,12236,12850
1479231623,12232,12846
1479232356,12262,12880
1479232802,12264,12879
1479233349,12295,12915
1479233799,12300,12920
1479234305,12312,12932
1479235226,12342,12960
1479235715,12357,12975
1479236234,12354,12976
1479236402,12352,12973
1479237199,12374,12994
1479237634,12370,12990
1479238110,12369,12986
1479239062,12389,13008
1479239554,12385,13002
1479240093,12399,13030
1479241214,12410,13038
1479241462,12421,13049
1479242190,12429,13060
1479243143,12424,13055
1479243389,12419,13050
1479243602,12439,13072
1479244106,12455,13093
1479245083,12464,13105
1479245306,12467,13107
1479246022,12495,13134
1479246979,12479,13117
1479247297,12515,13159
1479247965,12522,13158
1479248926,12534,13179
1479249151,12538,13183
1479249878,12506,13152
1479250910,12539,13192
1479251328,12542,13195
1479251864,12523,13171
1479253001,12540,13195
1479253230,12535,13190
1479253951,12512,13154
1479254403,12519,13160
1479254960,12526,13167
1479255407,12524,13165
1479255861,12499,13131
1479256827,12503,13132
1479257311,12500,13130
1479257796,12502,13132
1479258003,12531,13161
1479258749,12515,13131
1479259229,12516,13133
1479259718,12529,13145
1479260683,12527,13142
1479261150,12538,13153
1479261671,12502,13118
1479262593,12467,13078
1479263075,12472,13083
1479263547,12461,13068
1479264546,12470,13079
1479265005,12469,13078
1479265470,12433,13044
1479266424,12437,13051
1479266912,12437,13050
1479267404,12431,13046
1479268358,12435,13048
1479268885,12452,13068
1479269348,12462,13078
1479270264,12483,13097
1479270743,12476,13089
1479271211,12487,13099
1479272174,12480,13085
1479272670,12522,13128
1479273167,12551,13157
1479274117,12555,13164
1479274607,12541,13150
1479275086,12554,13167
1479276076,12544,13155
1479276528,12568,13182
1479276991,12570,13203
1479277954,12610,13252
1479278426,12597,13235
1479278940,12592,13222
1479279602,12586,13215
1479279865,12599,13226
1479280358,12602,13228
1479280834,12623,13246
1479281840,12604,13222
1479282276,12607,13226
1479282746,12605,13219
1479283202,12614,13230
1479283741,12610,13221
1479284198,12613,13225
1479284668,12571,13184
1479285623,12566,13177
1479286115,12577,13188
1479286626,12575,13190
1479286802,12566,13188
1479287566,12569,13189
1479288035,12570,13189
1479288504,12561,13180
1479289483,12558,13176
1479289954,12554,13171
1479290482,12511,13123
1479291445,12507,13122
1479291867,12504,13119
1479292352,12525,13138
1479293341,12522,13143
1479293812,12525,13145
1479294268,12490,13101
1479295329,12502,13117
1479295710,12500,13115
1479296429,12515,13130
1479297382,12497,13108
1479297688,12528,13142
1479298346,12535,13149
1479299327,12525,13135
1479299802,12525,13135
1479300265,12531,13141
1479301312,12497,13104
1479301719,12494,13101
1479302413,12510,13123
1479303397,12490,13106
1479303630,12486,13101
1479304350,12482,13098
1479304802,12431,13046
1479305813,12433,13055
1479306755,12464,13087
1479307739,12472,13096
1479308402,12317,12943
1479308674,12295,12914
1479309662,12303,12919
1479310586,12278,12895
1479311573,12292,12915
1479312002,12317,12940
1479312532,12302,12930
1479313466,12281,12908
1479314492,12270,12897
1479315387,12265,12893
1479315698,12233,12856
1479316841,12373,12998
1479317317,12381,13006
1479317851,12340,12955
1479318757,12383,12990
1479319296,12414,13021
1479319752,12453,13065
1479320915,12471,13083
1479321153,12471,13083
1479321862,12473,13085
1479322922,12459,13070
1479323334,12445,13056
1479324024,12470,13076
1479324987,12470,13073
1479325223,12463,13065
1479325944,12447,13048
1479326402,12482,13084
1479326950,12501,13106
1479327161,12504,13111
1479327854,12502,13122
1479328813,12507,13127
1479329062,12508,13130
1479329797,12491,13111
1479330002,12461,13080
1479330747,12470,13094
1479330993,12475,13099
1479331736,12456,13083
1479332664,12477,13103
1479332902,12479,13105
1479333747,12412,13031
1479334856,12420,13040
1479335794,12435,13057
1479336793,12420,13042
1479337202,12413,13033
1479337757,12436,13054
1479338675,12424,13042
1479339658,12438,13055
1479340589,12413,13034
1479340803,12392,13007
1479341568,12414,13040
1479342522,12455,13090
1479343481,12430,13051
1479344490,12423,13041
1479345397,12413,13025
1479346356,12452,13066
1479347343,12427,13038
1479348002,12433,13045
1479348279,12452,13063
1479349234,12447,13059
1479350201,12424,13031
1479351160,12425,13032
1479351602,12439,13046
1479352141,12429,13027
1479353061,12425,13023
1479354077,12420,13015
1479354981,12419,13011
1479355202,12366,12960
1479355955,12389,12987
1479356914,12390,12992
1479357884,12387,12993
1479358881,12370,12981
1479359797,12374,12988
1479360756,12380,12996
1479361746,12404,13022
1479362402,12368,12984
1479362665,12384,13007
1479363674,12392,13011
1479364628,12392,13011
1479365599,12389,13009
1479366002,12378,12996
1479366554,12349,12969
1479367475,12346,12966
1479368428,12339,12956
1479369433,12311,12925
1479369602,12266,12879
1479370350,12299,12897
1479371316,12290,12889
1479372291,12282,12890
1479373304,12249,12851
1479374206,12231,12830
1479375167,12275,12882
1479376141,12288,12901
1479377213,12308,12916
1479378258,12325,12933
1479379006,12275,12882
1479379214,12296,12906
1479380202,12292,12898
1479380402,12287,12894
1479380944,12281,12887
1479381148,12280,12890
1479382120,12286,12894
1479382944,12289,12897
1479383061,12292,12906
1479384126,12265,12873
1479384818,12262,12869
1479385288,12269,12889
1479386198,12271,12893
1479386658,12275,12897
1479387175,12265,12887
1479387602,12262,12887
1479388116,12249,12874
1479388604,12247,12872
1479389057,12263,12881
1479390024,12283,12897
1479390502,12284,12898
1479391029,12279,12894
1479391202,12276,12894
1479391948,12341,12961
1479392492,12349,12969
1479392936,12349,12978
1479393850,12359,12992
1479394350,12356,12988
1479394918,12377,13024
1479396047,12390,13050
1479396272,12403,13064
1479397042,12375,13036
1479398235,12376,13039
1479398402,12466,13130
1479399175,12445,13112
1479400118,12413,13088
1479401070,12282,12951
1479402127,12139,12800
1479403219,12189,12857
1479403957,12186,12854
1479404212,12182,12852
1479405153,12186,12857
1479405602,12140,12816
1479405887,12141,12817
1479406148,12155,12828
1479407063,12147,12822
1479407876,12149,12824
1479408047,12155,12837
1479408994,12134,12812
1479409202,12143,12818
1479409706,12147,12823
1479409943,12136,12814
1479410946,12122,12789
1479411620,12127,12794
1479411858,12112,12780
1479412889,12079,12745
1479413821,12074,12742
1479414793,12062,12727
1479415717,12053,12717
1479416402,12362,13026
1479416673,12378,13045
1479417632,12410,13078
1479418594,12405,13070
1479419551,12403,13062
1479420002,12406,13062
1479420538,12415,13065
1479421463,12412,13060
