DateTime,Entries,UniqueIPs
1477735262,921,945
1477740664,917,941
1477746060,909,933
1477750859,913,937
1477756259,910,935
1477760457,906,931
1477767654,908,933
1477771262,912,937
1477779060,906,931
1477785067,904,929
1477790462,902,927
1477797066,904,929
1477801262,905,930
1477806662,906,931
1477812065,905,930
1477817458,902,927
1477822862,894,919
1477828261,899,924
1477833660,897,922
1477839059,897,922
1477843865,895,919
1477849264,898,922
1477855262,896,920
1477860056,895,919
1477865459,896,920
1477870865,901,925
1477876258,899,923
1477882260,899,923
1477887062,900,924
1477892464,894,918
1477896665,893,917
1477902664,897,921
1477908068,895,919
1477912263,891,915
1477918862,893,917
1477923660,890,914
1477929061,889,913
1477934463,884,908
1477938661,885,909
1477942858,886,910
1477948266,885,909
1477951860,890,914
1477957858,893,917
1477963258,888,911
1477969258,890,913
1477974660,890,909
1477979459,889,908
1477986057,884,904
1477990858,886,906
1477995658,888,908
1478001059,894,914
1478006461,894,914
1478011856,892,912
1478017261,890,910
1478022658,893,913
1478027458,891,910
1478032863,891,910
1478036461,893,912
1478040067,895,915
1478043664,898,918
1478049669,905,924
1478055671,903,922
1478060466,901,920
1478065270,899,918
1478071264,897,915
1478076664,901,919
1478082061,904,921
1478087458,906,922
1478092857,905,921
1478098265,907,922
1478104267,907,923
1478108466,909,926
1478114467,914,931
1478119859,911,928
1478125264,910,927
1478130668,908,925
1478136063,908,925
1478142067,903,920
1478147463,899,916
1478152867,905,922
1478158265,904,920
1478163066,906,922
1478168470,906,922
1478173268,906,922
1478179271,909,925
1478185269,908,924
1478190066,904,920
1478195465,908,925
1478200869,907,924
1478206867,904,921
1478212267,904,921
1478217668,908,925
1478223069,911,926
1478229066,910,925
1478236264,917,932
1478241663,923,937
1478248269,923,937
1478254262,921,934
1478260863,927,940
1478266863,928,941
1478274062,927,940
1478278863,932,945
1478283665,936,949
1478289065,936,950
1478294468,939,953
1478299864,933,947
1478305865,935,949
1478310664,936,948
1478316671,936,948
1478322667,940,952
1478330471,930,943
1478335870,929,944
1478343072,928,943
1478349064,934,949
1478355075,931,946
1478362269,933,948
1478366469,929,944
1478371870,930,945
1478377880,932,947
1478383867,930,945
1478389268,937,952
1478394070,942,957
1478400068,941,957
1478407269,946,962
1478412668,943,959
1478417463,944,960
1478422866,943,959
1478427665,945,961
1478433667,953,969
1478439065,952,968
1478444465,951,967
1478449261,955,971
1478455268,952,968
1478460065,956,971
1478465466,965,980
1478471465,962,977
1478476267,961,976
1478482267,964,979
1478487671,965,980
1478493071,960,975
1478499070,962,976
1478505672,966,980
1478511668,963,977
1478517071,962,976
1478521869,964,977
1478527866,967,980
1478535066,965,978
1478542267,960,974
1478547068,960,973
1478552471,960,973
1478557271,960,973
1478562669,962,976
1478568668,970,984
1478574068,964,978
1478580069,967,981
1478587868,964,978
1478595068,960,974
1478601066,966,981
1478607064,963,978
1478614866,960,975
1478621469,964,979
1478628669,968,983
1478632865,964,979
1478638268,966,981
1478643666,963,978
1478649066,965,980
1478656269,964,978
1478663468,970,985
1478671267,967,982
1478677874,967,982
1478685071,972,987
1478691671,976,991
1478698867,979,993
1478705468,979,993
1478710866,981,995
1478716265,981,994
1478721065,976,989
1478726465,976,989
1478731871,981,994
1478738463,986,999
1478744469,981,994
1478751074,984,997
1478758270,982,996
1478763673,978,993
1478767872,982,997
1478774482,980,995
1478780471,977,991
1478787669,979,994
1478793663,979,994
1478798464,986,1001
1478804467,983,998
1478814666,980,996
1478820068,979,995
1478826068,975,991
1478832070,975,990
1478839270,975,990
1478845869,977,993
1478853068,974,990
1478859666,973,989
1478865665,965,981
1478871664,972,989
1478878264,968,985
1478883663,969,985
1478888463,968,983
1478894467,966,982
1478899867,964,980
1478905868,966,982
1478911272,960,976
1478919671,960,976
1478927469,948,964
1478934067,951,967
1478940063,948,964
1478946665,946,962
1478952660,949,965
1478959260,950,966
1478964065,954,970
1478970065,953,969
1478974865,956,973
1478980869,955,973
1478985669,958,976
1478991669,956,974
1478997072,957,975
1479003072,963,981
1479010269,971,989
1479017483,970,988
1479022867,967,985
1479030666,965,983
1479036670,967,985
1479042663,969,987
1479047465,970,989
1479052870,972,991
1479057667,971,989
1479063675,972,990
1479069074,967,985
1479075075,969,987
1479082281,975,994
1479087675,963,981
1479095476,963,981
1479102673,964,982
1479109869,965,983
1479117068,967,985
1479123669,967,985
1479132070,961,979
1479138668,967,985
1479145264,970,990
1479151864,969,989
1479157863,963,984
1479165066,959,980
1479173470,953,974
1479180670,956,978
1479186670,954,976
1479194473,955,977
1479201674,956,978
1479208277,955,977
1479214268,953,976
1479220866,958,982
1479228067,958,982
1479232871,959,983
1479238875,968,992
1479244277,961,985
1479251474,963,987
1479259284,957,981
1479266475,964,988
1479273675,962,985
1479280869,966,989
1479288677,961,984
1479295873,968,991
1479302471,968,991
1479309673,972,995
1479316275,973,997
1479323481,960,984
1479331279,955,979
1479339079,951,975
1479346278,948,972
1479352871,948,972
1479359480,956,979
1479367275,960,983
1479374476,961,983
1479381682,955,976
1479388280,958,979
1479396078,964,984
1479403280,968,988
1479410476,963,983
1479418875,960,980
