DateTime,Entries,UniqueIPs
1476364093,22072,22072
1476378755,22076,22076
1476393377,22081,22081
1476408016,22085,22085
1476422652,22087,22087
1476437300,22091,22091
1476451947,22093,22093
1476466826,22096,22096
1476496094,22100,22100
1476510748,22101,22101
1476525368,22105,22105
1476540056,22110,22110
1476554651,22115,22115
1476569298,22117,22117
1476583939,22119,22119
1476598576,22125,22125
1476613221,22126,22126
1476627860,22127,22127
1476642494,22130,22130
1476657141,22133,22133
1476671789,22136,22136
1476686416,22140,22140
1476701047,22144,22144
1476715694,22144,22144
1476730350,22146,22146
1476744981,22151,22151
1476759663,22152,22152
1476774251,22154,22154
1476788901,22156,22156
1476803535,22158,22158
1476818231,22162,22162
1476832830,22165,22165
1476847453,22166,22166
1476862097,22168,22168
1476876747,22167,22167
1476891373,22170,22170
1476906019,22170,22170
1476920649,22172,22172
1476935295,22173,22173
1476949941,22177,22177
1476979274,22181,22181
1476993886,22183,22183
1477008509,22184,22184
1477023391,22188,22188
1477038008,22190,22190
1477052654,22192,22192
1477067208,22195,22195
1477096577,22198,22198
1477111213,22200,22200
1477125848,22203,22203
1477199103,22207,22207
1477213701,22208,22208
1477228365,22209,22209
1477242986,22209,22209
1477257624,22210,22210
1477272262,22211,22211
1477286904,22212,22212
1477301558,22213,22213
1477316173,22214,22214
1477330825,22215,22215
1477345454,22216,22216
1477360097,22217,22217
1477374754,22219,22219
1477404056,22221,22221
1477418651,22225,22225
1477433312,22230,22230
1477447947,22232,22232
1477462582,22236,22236
1477477218,22241,22241
1477491855,22244,22244
1477506495,22248,22248
1477521147,22251,22251
1477535781,22258,22258
1477550418,22263,22263
1477565055,22266,22266
1477579704,22270,22270
1477594339,22271,22271
1477608980,22272,22272
1477623664,22277,22277
1477638262,22280,22280
1477652897,22283,22283
1477667545,22287,22287
1477682185,22288,22288
1477696823,22293,22293
1477711452,22296,22296
1477726107,22298,22298
1477740748,22299,22299
1477755431,22301,22301
1477770018,22302,22302
1477784653,22303,22303
1477799297,22305,22305
1477813973,22309,22309
1477828577,22311,22311
1477843259,22315,22315
1477857881,22318,22318
1477872493,22323,22323
1477887151,22326,22326
1477902087,22330,22330
1477916652,22334,22334
1477931303,22338,22338
1477960586,22341,22341
1477989858,22343,22343
1478019144,22344,22344
1478033773,22345,22345
1478063048,22346,22346
1478092347,22348,22348
1478106973,22349,22349
1478121616,22352,22352
1478136253,22354,22354
1478150907,22358,22358
1478165550,22359,22359
1478180186,22361,22361
1478209448,22365,22365
1478224107,22364,22364
1478238765,22369,22369
1478253388,22368,22368
1478268072,22371,22371
1478282663,22370,22370
1478297300,22375,22375
1478311945,22378,22378
1478326577,22379,22379
1478341214,22381,22381
1478355862,22382,22382
1478370502,22386,22386
1478399800,22387,22387
1478429306,22388,22388
1478443942,22390,22390
1478458589,22391,22391
1478473265,22393,22393
1478487889,22392,22392
1478502756,22392,22392
1478517631,22393,22393
1478546910,22394,22394
1478561554,22395,22395
1478576194,22396,22396
1478590816,22397,22397
1478605456,22399,22399
1478634769,22403,22403
1478649381,22405,22405
1478664053,22409,22409
1478678682,22409,22409
1478693296,22411,22411
1478707955,22415,22415
1478722579,22419,22419
1478737228,22421,22421
1478751860,22424,22424
1478766508,22427,22427
1478781140,22428,22428
1478795792,22432,22432
1478810414,22433,22433
1478825055,22434,22434
1478839710,22437,22437
1478854380,22440,22440
1478868991,22443,22443
1478883701,22444,22444
1478898251,22448,22448
1478912900,22451,22451
1478927541,22453,22453
1478942458,22457,22457
1478957047,22460,22460
1478971709,22463,22463
1479000978,22465,22465
1479015629,22469,22469
1479030246,22471,22471
1479044893,22472,22472
1479059545,22475,22475
1479074195,22478,22478
1479088855,22480,22480
1479103461,22480,22480
1479118106,22484,22484
1479132741,22483,22483
1479147411,22485,22485
1479162023,22486,22486
1479176675,22487,22487
1479191302,22491,22491
1479220580,22497,22497
1479249871,22503,22503
1479279139,22506,22506
1479293805,22509,22509
1479308501,22511,22511
1479323327,22513,22513
1479352595,22514,22514
1479367468,22517,22517
1479382114,22519,22519
1479396741,22522,22522
1479411388,22523,22523
