DateTime,Entries,UniqueIPs
1477331459,864,864
1477336860,836,836
1477341660,816,816
1477347666,833,833
1477353060,845,845
1477359063,886,886
1477364462,885,885
1477369862,859,859
1477374662,843,843
1477380063,880,880
1477386068,898,898
1477392064,859,859
1477398663,833,833
1477404060,834,834
1477409463,809,809
1477414265,811,811
1477419063,826,826
1477425660,826,826
1477431062,828,828
1477435859,781,781
1477441260,787,787
1477446661,788,788
1477452064,785,785
1477456859,765,765
1477462863,782,782
1477468260,749,749
1477474260,768,768
1477479061,785,785
1477484461,799,799
1477489862,801,801
1477495863,780,780
1477501258,743,743
1477506061,800,800
1477512063,815,815
1477517461,802,802
1477522260,824,824
1477527666,845,845
1477533059,833,833
1477538459,826,826
1477543860,803,803
1477549263,776,776
1477554661,755,755
1477560062,824,824
1477566068,833,833
1477571464,853,853
1477577465,819,819
1477584662,825,825
1477588866,811,811
1477593661,811,811
1477599060,753,753
1477604465,823,823
1477610468,902,902
1477616466,906,906
1477621865,896,896
1477627270,883,883
1477632668,841,841
1477638067,759,759
1477642863,727,727
1477648267,710,710
1477653671,733,733
1477659065,704,704
1477664460,698,698
1477669862,694,694
1477674663,744,744
1477680755,767,767
1477686064,778,778
1477690869,791,791
1477696266,846,846
1477702265,882,882
1477707664,860,860
1477713662,848,848
1477719066,811,811
1477724464,794,794
1477729263,804,804
1477735265,772,772
1477740667,759,759
1477746062,760,760
1477750862,671,671
1477756262,662,662
1477760459,673,673
1477767656,668,668
1477771265,682,682
1477779063,769,769
1477785070,805,805
1477790466,865,865
1477797070,819,819
1477801266,796,796
1477806665,797,797
1477812070,812,812
1477817461,770,770
1477822866,764,764
1477828264,796,796
1477833663,785,785
1477839062,803,803
1477843868,805,805
1477849267,809,809
1477855265,791,791
1477860059,802,802
1477865463,813,813
1477870868,812,812
1477876261,830,830
1477882264,828,828
1477887065,823,823
1477892467,831,831
1477896668,823,823
1477902667,814,814
1477908071,821,821
1477912268,820,820
1477918865,799,799
1477923663,787,787
1477929064,784,784
1477934467,804,804
1477938664,860,860
1477942861,883,883
1477948271,915,915
1477951863,910,910
1477957860,865,865
1477963261,852,852
1477969261,809,809
1477974663,817,817
1477979462,814,814
1477986060,839,839
1477990861,822,822
1477995662,753,753
1478001062,738,738
1478006464,729,729
1478011859,734,734
1478017264,704,704
1478022662,706,706
1478027461,700,700
1478032867,795,795
1478036464,800,800
1478040070,817,817
1478043667,872,872
1478049673,898,898
1478055674,908,908
1478060469,880,880
1478065273,891,891
1478071267,777,777
1478076667,761,761
1478082065,763,763
1478087460,751,751
1478092860,742,742
1478098268,756,756
1478104270,794,794
1478108469,863,863
1478114471,891,891
1478119862,876,876
1478125267,897,897
1478130671,937,937
1478136068,956,956
1478142071,939,939
1478147468,929,929
1478152870,915,915
1478158268,892,892
1478163069,880,880
1478168473,890,890
1478173272,910,910
1478179275,892,892
1478185273,870,870
1478190069,884,884
1478195468,892,892
1478200872,922,922
1478206870,972,972
1478212271,981,981
1478217672,1067,1067
1478223073,1067,1067
1478229070,1013,1013
1478236268,962,962
1478241666,923,923
1478248273,896,896
1478254265,879,879
1478260868,870,870
1478266866,852,852
1478274065,827,827
1478278865,810,810
1478283668,799,799
1478289068,810,810
1478294473,844,844
1478299867,856,856
1478305868,901,901
1478310669,972,972
1478316675,990,990
1478322671,979,979
1478330474,903,903
1478335874,924,924
1478343079,889,889
1478349068,970,970
1478355078,932,932
1478362273,900,900
1478366472,893,893
1478371873,973,973
1478377887,1011,1011
1478383870,1016,1016
1478389271,1020,1020
1478394074,1028,1028
1478400071,982,982
1478407272,917,917
1478412672,899,899
1478417466,838,838
1478422870,842,842
1478427669,847,847
1478433671,851,851
1478439068,843,843
1478444468,855,855
1478449264,890,890
1478455271,879,879
1478460068,885,885
1478465469,963,963
1478471469,963,963
1478476270,999,999
1478482271,1044,1044
1478487674,1055,1055
1478493074,1057,1057
1478499074,973,973
1478505675,946,946
1478511671,903,903
1478517074,918,918
1478521873,948,948
1478527869,927,927
1478535069,891,891
1478542270,931,931
1478547071,932,932
1478552480,971,971
1478557277,996,996
1478562672,1049,1049
1478568672,1080,1080
1478574079,1100,1100
1478580073,1105,1105
1478587871,1089,1089
1478595072,1014,1014
1478601070,1014,1014
1478607068,1055,1055
1478614869,989,989
1478621474,946,946
1478628672,921,921
1478632869,932,932
1478638271,983,983
1478643669,1022,1022
1478649069,1095,1095
1478656272,1160,1160
1478663472,1116,1116
1478671273,1035,1035
1478677878,1026,1026
1478685075,971,971
1478691674,915,915
1478698870,899,899
1478705471,876,876
1478710870,866,866
1478716268,844,844
1478721068,877,877
1478726468,945,945
1478731874,1015,1015
1478738466,1066,1066
1478744474,1054,1054
1478751077,1054,1054
1478758273,1004,1004
1478763676,1009,1009
1478767876,1005,1005
1478774489,1044,1044
1478780474,993,993
1478787672,886,886
1478793666,843,843
1478798467,853,853
1478804471,871,871
1478814669,937,937
1478820072,979,979
1478826072,1026,1026
1478832073,1006,1006
1478839274,1010,1010
1478845873,1065,1065
1478853072,1035,1035
1478859670,980,980
1478865668,979,979
1478871668,939,939
1478878269,913,913
1478883666,892,892
1478888466,896,896
1478894471,963,963
1478899872,1052,1052
1478905872,1144,1144
1478911276,1231,1231
1478919675,1230,1230
1478927473,1113,1113
1478934071,1047,1047
1478940066,931,931
1478946669,912,912
1478952665,905,905
1478959264,881,881
1478964068,869,869
1478970068,837,837
1478974868,926,926
1478980874,986,986
1478985672,1008,1008
1478991673,1045,1045
1478997075,1060,1060
1479003077,1081,1081
1479010273,1099,1099
1479017487,1133,1133
1479022872,1122,1122
1479030670,1004,1004
1479036676,972,972
1479042666,938,938
1479047468,909,909
1479052873,898,898
1479057670,944,944
1479063679,1023,1023
1479069078,1141,1141
1479075079,1138,1138
1479082284,1173,1173
1479087679,1189,1189
1479095479,1215,1215
1479102677,1183,1183
1479109873,1166,1166
1479117072,1160,1160
1479123673,1188,1188
1479132074,1089,1089
1479138673,1001,1001
1479145268,1022,1022
1479151869,1107,1107
1479157867,1144,1144
1479165069,1218,1218
1479173474,1219,1219
1479180673,1164,1164
1479186674,1169,1169
1479194479,1140,1140
1479201679,1118,1118
1479208281,1177,1177
1479214271,1121,1121
1479220869,1044,1044
1479228070,1063,1063
1479232875,1129,1129
1479238879,1199,1199
1479244281,1236,1236
1479251478,1238,1238
1479259290,1203,1203
1479266479,1215,1215
1479273679,1219,1219
1479280873,1214,1214
1479288682,1181,1181
1479295877,1168,1168
1479302477,1192,1192
1479309677,1181,1181
1479316281,1235,1235
1479323485,1412,1412
1479331284,1433,1433
1479339082,1407,1407
1479346282,1347,1347
1479352875,1314,1314
1479359503,1308,1308
1479367279,1327,1327
1479374480,1368,1368
1479381687,1370,1370
1479388286,1299,1299
1479396083,1294,1294
