DateTime,Entries,UniqueIPs
1479174730,9459,9459
1479175813,9455,9455
1479176963,9459,9459
1479177910,9459,9459
1479180012,9459,9459
1479181331,9458,9458
1479182711,9459,9459
1479183613,9461,9461
1479184807,9457,9457
1479185710,9460,9460
1479186610,9461,9461
1479187813,9460,9460
1479188710,9460,9460
1479190813,9461,9461
1479191738,9451,9451
1479192131,9452,9452
1479192923,9454,9454
1479193813,9456,9456
1479195015,9460,9460
1479196147,9462,9462
1479197577,9463,9463
1479199328,9466,9466
1479200710,9464,9464
1479201618,9470,9470
1479202091,9469,9469
1479203111,9458,9458
1479204040,9456,9456
1479204908,9458,9458
1479205808,9457,9457
1479206709,9457,9457
1479208517,9455,9455
1479209384,9447,9447
1479210127,9446,9446
1479210952,9448,9448
1479211812,9443,9443
1479213728,9438,9438
1479214573,9440,9440
1479215411,9431,9431
1479216613,9427,9427
1479217512,9425,9425
1479218435,9427,9427
1479219268,9428,9428
1479220088,9431,9431
1479221257,9431,9431
1479222074,9427,9427
1479222910,9432,9432
1479224408,9420,9420
1479225308,9424,9424
1479226473,9426,9426
1479227410,9426,9426
1479228310,9427,9427
1479229763,9434,9434
1479231734,9438,9438
1479232613,9440,9440
1479233412,9442,9442
1479234611,9431,9431
1479236155,9435,9435
1479237009,9427,9427
1479238458,9428,9428
1479239408,9431,9431
1479240603,9428,9428
1479241650,9434,9434
1479242654,9429,9429
1479244290,9426,9426
1479245172,9430,9430
1479246132,9425,9425
1479247225,9424,9424
1479248110,9430,9430
1479249013,9430,9430
1479249910,9434,9434
1479250882,9428,9428
1479251709,9438,9438
1479252487,9448,9448
1479253333,9450,9450
1479254708,9451,9451
1479255527,9468,9468
1479256807,9469,9469
1479257862,9476,9476
1479259213,9478,9478
1479260108,9476,9476
1479260970,9482,9482
1479261913,9488,9488
1479262811,9495,9495
1479264280,9507,9507
1479265277,9508,9508
1479266408,9521,9521
1479267323,9523,9523
1479268245,9525,9525
1479268569,9530,9530
1479269412,9534,9534
1479271330,9539,9539
1479272167,9551,9551
1479273009,9489,9489
1479274087,9499,9499
1479274927,9434,9434
1479276312,9446,9446
1479277211,9451,9451
1479278528,9455,9455
1479280511,9466,9466
1479281419,9466,9466
1479282311,9476,9476
1479283808,9479,9479
1479284647,9486,9486
1479285608,9483,9483
1479287212,9496,9496
1479288517,9506,9506
1479289514,9508,9508
1479290898,9508,9508
1479292508,9465,9465
1479294126,9472,9472
1479295836,9474,9474
1479296530,9472,9472
1479297370,9475,9475
1479298211,9479,9479
1479299408,9477,9477
1479301374,9476,9476
1479302049,9481,9481
1479303313,9478,9478
1479304130,9477,9477
1479306013,9484,9484
1479306490,9486,9486
1479307903,9483,9483
1479308712,9486,9486
1479309673,9490,9490
1479310500,9481,9481
1479310933,9483,9483
1479312313,9494,9494
1479313212,9501,9501
1479314034,9500,9500
1479315278,9505,9505
1479316211,9511,9511
1479316448,9513,9513
1479317416,9513,9513
1479318314,9522,9522
1479320047,9526,9526
1479320889,9535,9535
1479321910,9532,9532
1479324231,9545,9545
1479325214,9542,9542
1479326169,9551,9551
1479327014,9553,9553
1479328089,9559,9559
1479328929,9557,9557
1479330315,9563,9563
1479331156,9572,9572
1479332530,9571,9571
1479333561,9577,9577
1479334513,9585,9585
1479336131,9583,9583
1479336936,9589,9589
1479337818,9597,9597
1479338652,9608,9608
1479339607,9610,9610
1479341710,9615,9615
1479343327,9616,9616
1479345008,9625,9625
1479346214,9624,9624
1479347254,9626,9626
1479348133,9627,9627
1479349210,9637,9637
1479350527,9641,9641
1479351910,9647,9647
1479352810,9652,9652
1479353634,9648,9648
1479354909,9657,9657
1479355809,9659,9659
1479356839,9663,9663
1479357861,9662,9662
1479358570,9666,9666
1479359713,9668,9668
1479361327,9680,9680
1479363526,9696,9696
1479364507,9698,9698
1479365708,9703,9703
1479366616,9701,9701
1479367810,9702,9702
1479369868,9709,9709
1479370807,9714,9714
1479371707,9706,9706
1479372132,9708,9708
1479373512,9707,9707
1479374415,9712,9712
1479375309,9709,9709
1479377491,9717,9717
1479378357,9724,9724
1479379213,9727,9727
1479380172,9729,9729
1479381013,9727,9727
1479383003,9740,9740
1479385213,9743,9743
1479386112,9744,9744
1479386531,9746,9746
1479387916,9751,9751
1479388763,9755,9755
1479389288,9757,9757
1479390127,9760,9760
1479391512,9765,9765
1479392410,9768,9768
1479393728,9766,9766
1479395111,9777,9777
1479396011,9781,9781
1479396491,9783,9783
1479397327,9785,9785
1479399609,9790,9790
1479400813,9792,9792
1479402309,9797,9797
1479403211,9806,9806
1479404070,9809,9809
1479405248,9814,9814
1479406212,9816,9816
1479407412,9813,9813
1479408310,9812,9812
1479409511,9811,9811
1479410414,9815,9815
1479411491,9818,9818
1479413708,9825,9825
1479415331,9824,9824
1479417253,9829,9829
1479418215,9823,9823
1479418933,9825,9825
1479419768,9829,9829
1479420612,9832,9832
1479422529,9823,9823
1479423623,9820,9820
1479424447,9824,9824
1479425287,9830,9830
1479427112,9806,9806
1479428112,9812,9812
1479429728,9811,9811
1479430567,9816,9816
1479431412,9819,9819
1479433329,9816,9816
1479434556,9814,9814
1479435613,9816,9816
1479436508,9805,9805
1479439207,9810,9810
1479440411,9796,9796
1479441856,9794,9794
1479442451,9795,9795
1479443415,9788,9788
1479444127,9788,9788
1479445059,9790,9790
1479446887,9680,9680
1479448569,9660,9660
1479449410,9655,9655
1479450471,9661,9661
1479451331,9648,9648
1479452389,9640,9640
1479453310,9638,9638
1479454215,9631,9631
1479455025,9634,9634
1479456550,9628,9628
1479457816,9623,9623
1479458713,9624,9624
1479459371,9629,9629
1479460214,9625,9625
1479461289,9632,9632
1479462312,9625,9625
