DateTime,AddedIPs,RemovedIPs
1479246502,0,6
1479247299,0,3
1479247952,0,6
1479248647,0,1
1479249642,0,5
1479250356,0,3
1479251329,0,2
1479252280,0,5
1479252989,0,2
1479253702,0,7
1479255409,0,4
1479256107,0,2
1479257536,0,4
1479258988,0,4
1479260441,0,3
1479263076,0,2
1479263783,0,1
1479264512,0,1
1479265259,0,2
1479265946,0,3
1479267393,0,1
1479268886,0,4
1479269550,0,1
1479270253,0,1
1479270992,0,1
1479271694,0,1
1479272475,0,3
1479273155,0,3
1479274608,0,1
1479275299,0,2
1479276742,0,2
1479277464,0,2
1479278907,0,4
1479280360,0,4
1479281781,0,8
1479282502,0,138
1479283289,0,5
1479283931,0,1
1479284657,0,1
1479286877,0,2
1479288249,0,3
1479290472,0,5
1479291869,0,6
1479294743,0,1
1479295711,0,5
1479297855,0,10
1479299804,0,1
1479301945,0,2
1479302670,0,6
1479305802,0,1
1479307232,0,3
1479310101,3,0
1479311562,0,2
1479312982,0,1
1479314456,0,3
1479315148,0,1
1479316829,0,1
1479318265,0,4
1479321155,0,3
1479323336,0,1
1479325448,0,3
1479326912,0,1
1479328336,0,2
1479329786,0,1
1479332654,0,1
1479333378,0,3
1479334846,0,2
1479337290,0,2
1479339392,0,1
1479340873,0,5
1479345860,0,2
1479346580,0,1
1479350190,0,2
1479351686,1,0
1479356430,1,1
1479357137,3,0
1479357873,0,1
1479360009,0,1
1479365057,0,1
1479366101,0,2
1479369395,0,1
1479373713,0,2
1479375157,0,1
1479377551,0,1
1479379007,0,2
1479380496,0,1
1479381852,2,5
1479387165,4,1
1479387864,0,420
1479388605,0,1
1479390748,2,0
1479391459,1,0
1479396011,0,6
1479396745,0,1
1479398898,0,1
