DateTime,Entries,UniqueIPs
1478547064,7588,7916
1478557267,7590,7918
1478568663,7611,7939
1478580064,7605,7931
1478587862,7579,7903
1478601063,7573,7896
1478614862,7608,7941
1478628665,7582,7916
1478638264,7582,7920
1478649060,7593,7940
1478663462,7587,7934
1478677868,7571,7919
1478691668,7560,7907
1478705465,7571,7918
1478716261,7560,7905
1478726461,7550,7894
1478738458,7522,7866
1478751068,7518,7862
1478763664,7526,7877
1478774478,7529,7879
1478787665,7514,7864
1478798460,7538,7888
1478804463,7564,7916
1478814662,7575,7929
1478826064,7575,7929
1478839264,7576,7930
1478853065,7571,7912
1478865661,7562,7902
1478878260,7545,7881
1478888459,7532,7868
1478899862,7553,7889
1478911266,7550,7883
1478919665,7551,7883
1478934061,7552,7883
1478946662,7547,7879
1478959257,7535,7868
1478970061,7528,7864
1478980864,7595,7933
1478991664,7575,7912
1479003067,7580,7921
1479017469,7623,7966
1479030663,7594,7936
1479042660,7591,7934
1479052866,7597,7944
1479063670,7640,7989
1479075071,7640,7990
1479087670,7639,7988
1479095469,7651,8003
1479109864,7669,8023
1479123665,7675,8030
1479132067,7668,8022
1479145261,7692,8049
1479157859,7745,8099
1479165061,7747,8101
1479173465,7772,8126
1479186664,7798,8154
1479194467,7790,8148
1479208272,7801,8162
1479220863,7789,8150
1479232866,7829,8190
1479244273,7857,8236
1479251469,7798,8174
1479259270,7818,8194
1479273670,7792,8164
1479280864,7761,8132
1479288673,7774,8146
1479302467,7747,8119
1479316270,7744,8115
1479323476,7801,8172
1479331274,7782,8154
1479339073,7794,8166
1479352865,7804,8179
1479367268,7785,8160
1479381678,7789,8163
1479396074,7789,8164
1479410472,7894,8271
1479418870,7896,8273
1479426075,7887,8265
