DateTime,Entries,UniqueIPs
1479407060,45497,46099
1479408045,45513,46115
1479408991,45523,46125
1479409940,45455,46055
1479410943,45475,46075
1479411855,45487,46087
1479412886,45506,46109
1479413819,45414,46016
1479414790,45430,46034
1479415714,45443,46047
1479416671,45463,46067
1479417630,45357,45960
1479418592,45368,45971
1479419548,45384,45988
1479420536,45405,46009
1479421461,45321,45923
