DateTime,Entries,UniqueIPs
1476981301,33,8704
1476985292,34,8960
1476986167,33,8704
1476988895,32,8448
1476990697,33,8704
1476997899,34,8960
1477005104,35,9216
1477006926,36,9472
1477010502,36,9728
1477035705,35,9472
1477059484,30,8192
1477059974,29,7936
1477063664,38,10240
1477069926,37,9984
1477071712,37,9984
1477075310,36,9728
1477077120,35,9472
1477082517,34,9216
1477086101,35,9472
1477088292,36,9728
1477089701,35,9472
1477091508,34,9216
1477096930,33,8960
1477135237,41,11008
1477136485,42,11264
1477140081,43,11520
1477149753,36,9472
1477154490,35,9216
1477156301,36,9472
1477163487,37,9728
1477173367,36,9472
1477212120,37,9728
1477221656,30,7936
1477222919,29,7680
1477226510,28,7424
1477233713,27,7168
1477236225,37,9728
1477237291,38,9984
1477249926,37,9728
1477253499,38,9984
1477255299,37,9728
1477269710,38,9984
1477322637,35,9216
1477323702,36,9472
1477327293,37,9728
1477329282,36,9472
1477341699,35,9216
1477401975,42,11008
1477408303,35,9216
1477411901,34,8960
1477412842,33,8704
1477417296,35,9216
1477419114,34,8960
1477423042,35,9216
1477427218,34,8960
1477433518,35,9216
1477435310,34,8960
1477487834,28,7424
1477489319,27,7168
1477495041,26,6912
1477499232,34,8960
1477503692,33,8704
1477505505,33,8704
1477510911,34,8960
1477516311,34,8960
1477521707,33,8704
1477527121,34,8960
1477531587,33,8704
1477581975,43,11264
1477585654,38,9984
1477590107,39,10240
1477590979,38,9984
1477596385,37,9728
1477600918,36,9472
1477601777,35,9216
1477611709,34,8960
1477667865,30,7936
1477669297,31,8192
1477671104,34,8960
1477674715,35,9216
1477676501,34,8960
1477678314,33,8704
1477680093,34,8960
1477681912,35,9216
1477689576,36,9472
1477692719,37,9728
1477699928,38,9984
1477752971,31,8192
1477754823,30,7936
1477756572,27,7168
1477761150,26,6912
1477762032,33,8704
1477766496,32,8448
1477768309,32,8448
1477772249,31,8192
1477779112,32,8448
1477841158,35,9216
1477842089,36,9472
1477843903,37,9728
1477847501,38,9984
1477848453,31,8192
1477858742,30,7936
1477859912,29,7680
1477863911,28,7424
1477870911,29,7680
1477872715,30,7936
1477879919,31,8192
1477910506,32,8448
1477927578,34,8960
1477928494,33,8704
1477932101,34,8960
1477933891,33,8704
1477939291,34,8960
1477941094,35,9216
1477944696,34,8960
1477955514,34,9216
1478010394,41,11008
1478013418,34,9216
1478020304,35,9472
1478025704,34,9216
1478027822,33,8960
1478029318,35,9472
1478096795,27,7168
1478099514,26,6912
1478099835,34,8960
1478108506,34,9216
1478111380,32,8704
1478113901,32,8704
1478115788,30,8192
1478118391,29,7936
1478128305,30,8192
1478186282,33,8960
1478194895,34,9216
1478198501,35,9472
1478211997,34,9216
1478214703,33,8960
1478216542,34,9216
1478223791,35,9472
1478269612,38,10240
1478272286,33,8704
1478274096,34,8960
1478277760,35,9472
1478279505,36,9728
1478281297,35,9472
1478288512,36,9728
1478301110,36,9728
1478302915,35,9472
1478306252,36,9728
1478338922,37,9984
1478355130,31,8192
1478356913,30,7936
1478358719,29,7680
1478359058,34,8960
1478365886,35,9472
1478374917,34,9216
1478376780,36,9728
1478379372,35,9472
1478387513,35,9216
1478446110,29,7680
1478448713,28,7424
1478449736,33,8704
1478452303,31,8192
1478463108,31,8192
1478470304,32,8448
1478526126,33,8704
1478532603,42,11008
1478535415,37,9728
1478537784,36,9472
1478549506,35,9216
1478551300,34,8960
1478557084,34,8960
1478557568,33,8704
1478564252,32,8448
1478612519,31,8192
1478617915,24,6144
1478621956,34,8704
1478623290,35,8960
1478626140,34,8704
1478628696,35,8960
1478633648,36,9216
1478644915,37,9472
1478652975,36,9216
1478708275,27,6912
1478712432,33,8448
1478715107,32,8192
1478717075,33,8448
1478718707,35,8960
1478719680,34,8704
1478720494,35,8960
1478727725,36,9216
1478729506,37,9472
1478731377,36,9216
1478734306,37,9472
1478734919,36,9216
1478791619,43,11008
1478792520,44,11264
1478796099,45,11520
1478798912,40,10240
1478803292,41,10496
1478806900,41,10496
1478809038,41,10752
1478814109,41,10752
1478817688,42,11008
1478820558,41,10752
1478874233,47,12288
1478878000,38,9984
1478878902,37,9728
1478881070,38,9984
1478886117,39,10240
1478887904,40,10496
1478888946,39,10240
1478890569,38,9984
1478892577,37,9728
1478896911,38,9984
1478899883,39,10240
1478904108,37,9728
1478905910,38,9984
1478907689,39,10240
1478911086,40,10496
1478954517,39,10240
1478957038,47,12288
1478960791,39,10240
1478967091,40,10496
1478972501,40,10496
1478974312,39,10240
1478977900,40,10496
1478982889,39,10240
1478988709,40,10496
1478993167,39,10240
1478994969,38,9984
1478997505,38,9984
1479043384,30,7936
1479046310,28,7424
1479047028,33,8704
1479051703,33,8704
1479052570,32,8448
1479055294,33,8704
1479057113,34,8960
1479058906,33,8704
1479067901,33,8960
1479069167,33,8960
1479071505,34,9216
1479072734,33,8960
1479075101,33,8960
1479132725,27,7424
1479137248,34,9216
1479138088,33,8960
1479143508,34,9216
1479145298,34,9216
1479154308,32,8704
1479223668,33,8704
1479228975,32,8448
1479231708,33,8704
1479237110,34,8960
1479239092,35,9216
1479296516,36,9472
1479302869,35,9216
1479305853,41,10752
1479309088,33,8704
1479310902,34,8960
1479318134,33,8704
1479322575,32,8448
1479325336,31,8192
1479328905,32,8448
1479336110,31,8192
1479342007,32,8448
1479392892,25,6656
1479397334,24,6400
1479398174,23,6144
1479400049,33,8704
1479400938,34,8960
1479402712,35,9216
