DateTime,Entries,UniqueIPs
1472904439,11472,1724534016
1472990835,11467,1724545280
1473163653,11469,1724546816
1473250034,11470,1724547072
1473336438,11511,1724525056
1473422845,11511,1724492032
1473509244,11474,1724792320
1473595646,11475,1724794368
1473941240,11477,1724795648
1474027640,11479,1724813056
1474200439,11480,1724813312
1474459641,11482,1724814592
1474546040,11492,1724813568
1474632440,11494,1724748032
1474718845,11496,1724748544
1474805243,11497,1724748800
1474978038,11498,1724749824
1475064435,11516,1724857344
1475150841,11518,1724726272
1475237240,11511,1724664832
1475323638,11519,1724664832
1475669243,11536,1724643328
1475755664,11539,1724628224
1475842040,11535,1724630272
1475928440,11534,1724622080
1476014838,11534,1724622080
1476274047,11533,1724613888
1476360441,11599,1724578816
1476446847,11600,1724580096
1476619636,11596,1724581120
1476878841,11605,1724582144
1477051635,11611,1724581632
1477483639,11608,1724517632
1477656438,11608,1724485120
1477742836,11609,1724485376
1477829237,11611,1724486656
1478088440,11616,1724432640
1478174838,11620,1724301056
1478261238,11626,1724301824
1478347636,11628,1724302336
1478434036,11629,1724303360
1478693237,11630,1724304384
1478779641,11794,1724218880
1478866040,11797,1724217856
1478952441,11800,1724228096
1479038838,11802,1724231168
1479211638,11803,1724232192
1479298036,11795,1724169216
1479384444,11780,1724171008
