DateTime,Entries,UniqueIPs
1479268889,9218,9252
1479269553,9221,9255
1479270255,9214,9248
1479270995,9214,9248
1479271696,9216,9250
1479272478,9204,9238
1479273158,9205,9239
1479273854,9199,9233
1479274611,9201,9235
1479275301,9208,9242
1479276067,9208,9242
1479276744,9211,9245
1479277466,9208,9242
1479278183,9212,9246
1479278909,9213,9247
1479279678,9208,9242
1479280363,9208,9242
1479281053,9213,9247
1479281784,9217,9250
1479282504,9212,9245
1479283291,9217,9250
1479283934,9221,9254
1479284660,9216,9249
1479285386,9221,9254
1479286119,9220,9253
1479286880,9224,9257
1479287557,9217,9250
1479288252,9222,9255
1479288991,9219,9252
1479289701,9223,9256
1479290474,9213,9246
1479291138,9216,9249
1479291871,9212,9245
1479292582,9216,9249
1479293309,9217,9250
1479294065,9219,9251
1479294745,9221,9253
1479295714,9213,9245
1479296421,9211,9243
1479297154,9209,9242
1479297858,9213,9246
1479298857,9199,9232
1479299806,9206,9239
1479300495,9211,9244
1479301280,9209,9242
1479301948,9208,9241
1479302673,9206,9239
1479303389,9209,9242
1479304115,9207,9240
1479304891,9209,9242
1479305805,9193,9226
1479306503,9196,9229
1479307235,9199,9231
1479307948,9206,9238
1479308665,9206,9238
1479309382,9204,9236
1479310104,9206,9238
1479310824,9208,9240
1479311565,9207,9239
1479312297,9206,9238
1479312985,9209,9241
1479313697,9208,9240
1479314458,9208,9240
1479315150,9210,9242
1479315911,9216,9247
1479316832,9217,9248
1479317631,9219,9250
1479318267,9222,9253
1479318976,9223,9254
1479319706,9227,9258
1479320421,9231,9262
1479321157,9225,9256
1479321854,9229,9260
1479322605,9228,9259
1479323338,9228,9259
1479324015,9228,9259
1479324752,9230,9261
1479325451,9230,9261
1479326191,9228,9259
1479326917,9228,9259
1479327622,9230,9261
1479328339,9221,9252
1479329066,9223,9254
1479329789,9218,9249
1479330504,9209,9240
1479331222,9206,9237
1479331938,9202,9233
1479332657,9199,9230
1479333381,9200,9231
1479334111,9194,9225
1479334848,9192,9223
1479335540,9198,9229
1479336508,9185,9216
1479337292,9182,9213
1479337942,9179,9210
1479338667,9183,9214
1479339394,9180,9211
1479340105,9179,9210
1479340876,9176,9207
1479341560,9178,9209
1479342253,9169,9200
1479342987,9169,9200
1479343698,9172,9203
1479344481,9174,9205
1479345144,9176,9207
1479345863,9171,9202
1479346583,9172,9203
1479347314,9169,9200
1479348070,9177,9208
1479348754,9172,9203
1479349448,9168,9199
1479350193,9168,9199
1479350897,9162,9193
1479351688,9167,9198
1479352605,9167,9198
1479353292,9173,9204
1479354046,9168,9199
1479354748,9171,9202
1479355474,9167,9198
1479356433,9160,9191
1479357140,9165,9196
1479357875,9164,9195
1479358583,9167,9198
1479359324,9156,9187
1479360011,9157,9188
1479360747,9151,9182
1479361448,9154,9185
1479362191,9151,9182
1479362898,9154,9185
1479363641,9158,9189
1479364350,9158,9189
1479365059,9162,9193
1479366104,9162,9193
1479367002,9161,9192
1479367964,9161,9192
1479368651,9167,9198
1479369398,9168,9199
1479370107,9167,9198
1479370826,9170,9201
1479371538,9165,9196
1479372259,9167,9198
1479372981,9169,9200
1479373716,9167,9198
1479374421,9170,9201
1479375160,9164,9195
1479375851,9168,9199
1479376593,9169,9201
1479377553,9168,9200
1479378249,9171,9203
1479379010,9172,9204
1479379705,9170,9202
1479380498,9170,9202
1479381139,9169,9201
1479381855,9173,9205
1479382606,9177,9209
1479383294,9179,9211
1479384116,9178,9210
1479384821,9178,9210
1479385712,9179,9211
1479386421,9183,9215
1479387167,9185,9217
1479387866,9187,9219
1479388607,9194,9226
1479389310,9186,9218
1479390016,9190,9222
1479390751,9188,9220
1479391462,9184,9216
1479392195,9185,9217
1479392902,9181,9213
1479393636,9186,9218
1479394354,9188,9220
1479395327,9190,9222
1479396014,9190,9222
1479396748,9187,9219
1479397455,9189,9221
1479398191,9188,9220
1479398901,9190,9222
1479399632,9186,9218
1479400336,9188,9220
1479401062,9190,9222
1479402091,9186,9218
1479402743,9190,9222
1479403459,9195,9227
1479404203,9194,9226
1479404908,9199,9231
1479405671,9196,9228
1479406619,9200,9232
1479407302,9193,9225
1479408039,9189,9221
1479408737,9192,9224
1479409468,9193,9225
1479410187,9187,9219
1479410916,9193,9225
1479411624,9187,9219
1479412349,9184,9216
1479413335,9182,9214
1479414012,9183,9216
1479414759,9182,9215
1479415458,9180,9213
1479416189,9180,9213
1479416902,9184,9217
1479417624,9181,9214
1479418341,9182,9215
1479419059,9182,9215
1479419781,9177,9210
1479420507,9175,9208
1479421211,9172,9205
1479421953,9171,9204
1479422654,9169,9202
1479423392,9168,9201
1479424118,9161,9194
1479424813,9159,9192
1479425550,9151,9184
1479426252,9148,9181
1479426994,9146,9179
1479427718,9145,9178
1479428418,9149,9182
1479429157,9148,9181
1479429867,9150,9183
1479430581,9148,9181
1479431297,9150,9183
1479432035,9149,9182
1479432739,9153,9186
1479433463,9149,9182
1479434182,9148,9181
1479434914,9143,9176
1479435616,9142,9175
1479436350,9138,9171
1479437052,9140,9173
1479437793,9145,9178
1479438511,9140,9173
1479439228,9139,9172
1479439936,9136,9169
1479440666,9139,9172
1479441376,9137,9170
1479442124,9139,9172
1479442821,9138,9171
1479443557,9134,9167
1479444252,9135,9168
1479444990,9134,9167
1479445704,9134,9167
1479446437,9130,9163
1479447150,9131,9164
1479447857,9132,9165
