DateTime,Entries,UniqueIPs
1478745076,2628,2708
1478750595,2628,2708
1478754197,2629,2709
1478755817,2632,2713
1478757735,2633,2714
1478761397,2628,2708
1478763976,2630,2710
1478768596,2628,2708
1478772196,2628,2708
1478774476,2631,2711
1478775797,2630,2710
1478779396,2631,2711
1478782997,2629,2709
1478784676,2631,2711
1478786596,2630,2710
1478790198,2632,2712
1478792956,2634,2714
1478797396,2634,2714
1478800997,2633,2713
1478802737,2634,2714
1478808198,2633,2713
1478810838,2634,2714
1478811797,2633,2713
1478815398,2635,2715
1478818999,2637,2717
1478820738,2641,2721
1478826198,2638,2718
1478829799,2641,2721
1478831478,2643,2723
1478836999,2647,2727
1478840544,2644,2724
1478844199,2647,2726
1478847738,2649,2728
1478850138,2648,2727
1478854998,2648,2727
1478858598,2646,2725
1478860218,2650,2729
1478862198,2651,2730
1478865800,2651,2730
1478869398,2653,2732
1478872938,2651,2730
1478876598,2649,2728
1478878818,2650,2729
1478883801,2653,2732
1478887399,2650,2729
1478889019,2653,2732
1478894600,2650,2729
1478901800,2648,2727
1478905400,2647,2726
1478907679,2649,2728
1478912539,2650,2729
1478916139,2650,2729
1478917819,2648,2727
1478923339,2649,2728
1478926099,2649,2728
1478930609,2652,2731
1478934200,2650,2728
1478936359,2651,2729
1478941339,2651,2729
1478944999,2652,2730
1478946619,2653,2731
1478948599,2650,2728
1478952139,2652,2730
1478959400,2653,2731
1478962999,2653,2731
1478964799,2654,2732
1478966600,2652,2730
1478970200,2655,2733
1478973799,2660,2738
1478975420,2662,2740
1478977339,2661,2739
1478983280,2663,2741
1478988200,2662,2739
1478991800,2664,2741
1478994140,2664,2741
1478999002,2664,2741
1479002602,2664,2741
1479009800,2666,2743
1479013402,2665,2742
1479017001,2663,2740
1479020542,2661,2738
1479022880,2665,2742
1479024140,2664,2741
1479027800,2667,2744
1479031340,2670,2747
1479033021,2670,2747
1479038545,2669,2746
1479042201,2668,2745
1479045802,2671,2748
1479049401,2672,2749
1479051081,2676,2753
1479053002,2674,2751
1479056543,2671,2748
1479060142,2675,2752
1479061821,2675,2752
1479071002,2674,2751
1479074541,2677,2754
1479078203,2676,2753
1479080361,2678,2755
1479085401,2678,2755
1479089001,2679,2756
1479090621,2678,2755
1479096203,2678,2756
1479099741,2675,2753
1479107001,2676,2754
1479108981,2678,2756
1479114202,2672,2750
1479117801,2674,2752
1479119422,2673,2751
1479125002,2675,2753
1479128543,2678,2756
1479132143,2679,2757
1479135742,2680,2758
1479137542,2684,2762
1479143004,2681,2759
1479146543,2681,2759
1479148282,2680,2758
1479150202,2679,2757
1479153745,2680,2758
1479157403,2681,2759
1479160945,2685,2763
1479164544,2684,2761
1479166642,2686,2763
1479168204,2685,2762
1479171802,2688,2765
1479175343,2689,2766
1479177022,2690,2767
1479182603,2687,2764
1479186204,2688,2765
1479189743,2688,2765
1479193404,2680,2757
1479195743,2682,2759
1479200603,2680,2757
1479204143,2683,2760
1479205823,2681,2758
1479207743,2679,2756
1479211403,2678,2755
1479218603,2677,2754
1479222228,2679,2756
1479224124,2684,2761
1479225745,2681,2758
1479229403,2679,2756
1479233003,2680,2757
1479234623,2682,2759
1479240263,2681,2758
1479247404,2684,2761
1479250945,2682,2758
1479252683,2686,2762
1479254545,2684,2760
1479258143,2688,2764
1479261744,2689,2765
1479265404,2687,2763
1479269007,2685,2761
1479270924,2687,2763
1479276204,2685,2761
1479279805,2685,2761
1479281484,2689,2765
1479283344,2685,2761
1479286944,2686,2762
1479290064,2690,2766
1479294145,2685,2761
1479297804,2685,2761
1479300084,2687,2763
1479301404,2686,2762
1479304945,2683,2759
1479308546,2684,2760
1479310224,2684,2760
1479312206,2685,2761
1479315804,2687,2763
1479318984,2686,2762
1479322944,2683,2759
1479326604,2683,2759
1479328885,2685,2761
1479333805,2683,2759
1479337345,2677,2753
1479339085,2677,2754
1479340944,2676,2753
1479344545,2669,2746
1479351805,2668,2745
1479355406,2669,2746
1479357745,2671,2748
1479358946,2668,2745
1479362605,2670,2747
1479366205,2674,2751
1479367885,2670,2747
1479377005,2670,2747
1479380605,2671,2748
1479384146,2666,2743
1479386485,2667,2744
1479395007,2668,2745
1479396685,2671,2748
1479402205,2674,2751
1479405026,2673,2750
1479405807,2668,2745
1479413005,2662,2739
1479414686,2663,2740
1479416546,2660,2737
1479420207,2662,2739
1479423810,2658,2734
1479425488,2662,2738
1479431010,2658,2734
1479438210,2658,2734
1479441750,2657,2733
1479444088,2661,2737
1479448948,2657,2733
1479452549,2659,2735
1479454229,2658,2734
1479459749,2657,2733
