DateTime,Entries,UniqueIPs
1473622323,3920,3920
1473636722,3921,3921
1473651122,3921,3921
1473665522,3919,3919
1473679922,3919,3919
1473694322,3918,3918
1473708722,3913,3913
1473723122,3918,3918
1473737522,3918,3918
1473751921,3919,3919
1473766322,3917,3917
1473780722,3916,3916
1473795122,3917,3917
1473809822,3894,3894
1473824222,3889,3889
1473838622,3894,3894
1473853022,3894,3894
1473867422,3898,3898
1473881822,3902,3902
1473896222,3902,3902
1473910622,3900,3900
1473925022,3904,3904
1473939422,3909,3909
1473953822,3905,3905
1473968222,3902,3902
1473982622,3905,3905
1473997022,3906,3906
1474011422,3904,3904
1474025822,3907,3907
1474040222,3906,3906
1474054622,3895,3895
1474069022,3894,3894
1474083422,3891,3891
1474097822,3885,3885
1474112222,3882,3882
1474126622,3888,3888
1474141022,3885,3885
1474155422,3963,3963
1474169821,3989,3989
1474184222,3996,3996
1474198621,3995,3995
1474213022,3996,3996
1474227422,3996,3996
1474241822,3997,3997
1474256222,3992,3992
1474270622,3991,3991
1474285022,3989,3989
1474299422,4038,4038
1474313823,4059,4059
1474328222,4078,4078
1474342623,4094,4094
1474357322,4098,4098
1474372021,4098,4098
1474393922,4094,4094
1474408323,4105,4105
1474422723,4113,4113
1474437122,4125,4125
1474451522,4133,4133
1474465922,4139,4139
1474480323,4148,4148
1474494723,4148,4148
1474509123,4147,4147
1474523823,4152,4152
1474538223,4158,4158
1474552622,4165,4165
1474567022,4163,4163
1474581422,4164,4164
1474595822,4157,4157
1474610223,4164,4164
1474624622,4167,4167
1474639023,4167,4167
1474653422,4170,4170
1474667823,4166,4166
1474682223,4172,4172
1474696622,4173,4173
1474711023,4174,4174
1474725422,4180,4180
1474739822,4183,4183
1474754223,4189,4189
1474768623,4190,4190
1474783023,4195,4195
1474797422,4198,4198
1474811822,4199,4199
1474826223,4202,4202
1474840623,4201,4201
1474855022,4203,4203
1474869422,4206,4206
1474883822,4211,4211
1474898222,4215,4215
1474912622,4209,4209
1474927023,4211,4211
1474941422,4210,4210
1474955822,4210,4210
1474970223,4201,4201
1474984623,4198,4198
1474999023,4194,4194
1475013423,4198,4198
1475027823,4194,4194
1475042222,4186,4186
1475056623,4187,4187
1475071022,4182,4182
1475085423,4177,4177
1475099822,4178,4178
1475114227,4175,4175
1475128626,4178,4178
1475143023,4177,4177
1475157423,4177,4177
1475171822,4178,4178
1475186223,4183,4183
1475200622,4190,4190
1475215022,4197,4197
1475229422,4195,4195
1475243823,4196,4196
1475258222,4200,4200
1475272622,4205,4205
1475287022,4207,4207
1475301422,4213,4213
1475315822,4232,4232
1475330222,4234,4234
1475344623,4240,4240
1475359022,4247,4247
1475373422,4240,4240
1475387822,4239,4239
1475402222,4237,4237
1475416622,4235,4235
1475431022,4239,4239
1475445422,4241,4241
1475459823,4236,4236
1475474222,4233,4233
1475488622,4234,4234
1475503022,4233,4233
1475517422,4221,4221
1475531822,4228,4228
1475546223,4231,4231
1475560623,4239,4239
1475575022,4243,4243
1475589724,4241,4241
1475604423,4246,4246
1475619122,4242,4242
1475633522,4248,4248
1475648222,4247,4247
1475662622,4244,4244
1475677323,4247,4247
1475691722,4247,4247
1475706423,4249,4249
1475721122,4257,4257
1475735523,4263,4263
1475749923,4277,4277
1475764323,4289,4289
1475778722,4293,4293
1475793123,4295,4295
1475807523,4301,4301
1475821923,4295,4295
1475836323,4311,4311
1475850723,4318,4318
1475865122,4319,4319
1475879523,4331,4331
1475893923,4336,4336
1475908323,4346,4346
1475922722,4359,4359
1475937123,4370,4370
1475951523,4375,4375
1475965922,4376,4376
1475980323,4384,4384
1475994731,4390,4390
1476009122,4389,4389
1476023523,4387,4387
1476037922,4390,4390
1476052323,4394,4394
1476066723,4398,4398
1476081122,4391,4391
1476095522,4388,4388
1476109923,4392,4392
1476124323,4396,4396
1476138722,4394,4394
1476153122,4389,4389
1476167523,4386,4386
1476181922,4385,4385
1476196322,4390,4390
1476210723,4412,4412
1476225122,4425,4425
1476239523,4442,4442
1476253922,4461,4461
1476268322,4473,4473
1476282723,4487,4487
1476297122,4501,4501
1476311522,4505,4505
1476325927,4522,4522
1476340327,4538,4538
1476354723,4547,4547
1476369122,4571,4571
1476383523,4593,4593
1476397923,4600,4600
1476412323,4612,4612
1476426723,4623,4623
1476441122,4623,4623
1476455523,4627,4627
1476469922,4635,4635
1476484322,4643,4643
1476498723,4654,4654
1476513123,4659,4659
1476527522,4665,4665
1476541922,4669,4669
1476556323,4682,4682
1476570723,4682,4682
1476585123,4678,4678
1476599523,4683,4683
1476613922,4687,4687
1476628322,4692,4692
1476642723,4698,4698
1476657122,4690,4690
1476671522,4695,4695
1476685923,4698,4698
1476700322,4693,4693
1476714722,4690,4690
1476729123,4688,4688
1476743523,4679,4679
1476757922,4669,4669
1476772322,4662,4662
1476786723,4653,4653
1476801123,4650,4650
1476815523,4630,4630
1476829922,4628,4628
1476844323,4609,4609
1476858723,4602,4602
1476873123,4600,4600
1476887523,4591,4591
1476901922,4596,4596
1476916323,4599,4599
1476930723,4600,4600
1476945123,4596,4596
1476959523,4592,4592
1476973922,4587,4587
1476988323,4573,4573
1477002722,4567,4567
1477017123,4565,4565
1477031522,4557,4557
1477045922,4557,4557
1477060324,4572,4572
1477074723,4579,4579
1477089123,4572,4572
1477103523,4563,4563
1477117923,4570,4570
1477132323,4574,4574
1477146722,4571,4571
1477161124,4569,4569
1477175523,4558,4558
1477189923,4543,4543
1477204322,4536,4536
1477218723,4531,4531
1477233127,4524,4524
1477247527,4519,4519
1477261923,4517,4517
1477276322,4505,4505
1477290723,4497,4497
1477305123,4500,4500
1477319522,4503,4503
1477333922,4504,4504
1477348322,4490,4490
1477362722,4477,4477
1477377123,4460,4460
1477391522,4499,4499
1477405923,4508,4508
1477420323,4529,4529
1477434724,4544,4544
1477449122,4555,4555
1477463523,4558,4558
1477477922,4570,4570
1477492323,4585,4585
1477506723,4599,4599
1477521123,4612,4612
1477535523,4616,4616
1477549923,4626,4626
1477564323,4640,4640
1477578723,4643,4643
1477593123,4653,4653
1477607527,4657,4657
1477621923,4662,4662
1477636323,4671,4671
1477650723,4678,4678
1477665123,4689,4689
1477679524,4702,4702
1477693922,4709,4709
1477708322,4716,4716
1477722722,4715,4715
1477737122,4721,4721
1477751522,4726,4726
1477765922,4737,4737
1477780322,4751,4751
1477794722,4758,4758
1477809122,4768,4768
1477823523,4772,4772
1477837921,4783,4783
1477852323,4784,4784
1477866722,4786,4786
1477881122,4790,4790
1477895521,4797,4797
1477909922,4800,4800
1477924322,4802,4802
1477938722,4805,4805
1477953122,4807,4807
1477967522,4805,4805
1477981922,4807,4807
1477996322,4810,4810
1478010722,4808,4808
1478025122,4807,4807
1478039522,4804,4804
1478053921,4807,4807
1478068322,4813,4813
1478082723,4818,4818
1478097122,4827,4827
1478111522,4853,4853
1478125922,4867,4867
1478140322,4879,4879
1478154722,4884,4884
1478169123,4882,4882
1478183523,4883,4883
1478197923,4888,4888
1478212322,4898,4898
1478226722,4905,4905
1478241122,4902,4902
1478255522,4909,4909
1478269922,4907,4907
1478284323,4909,4909
1478298722,4906,4906
1478313121,4902,4902
1478327522,4898,4898
1478341922,4893,4893
1478356323,4898,4898
1478370722,4903,4903
1478385122,4904,4904
1478399523,4907,4907
1478413922,4915,4915
1478428321,4916,4916
1478442722,4916,4916
1478457121,4912,4912
1478471522,4908,4908
1478485923,4911,4911
1478500322,4908,4908
1478514722,4900,4900
1478529123,4898,4898
1478543522,4887,4887
1478557922,4880,4880
1478572622,4883,4883
1478587022,4882,4882
1478601422,4880,4880
1478615822,4863,4863
1478630222,4916,4916
1478644621,4941,4941
1478659021,4965,4965
1478673422,4996,4996
1478687822,5005,5005
1478702222,5017,5017
1478716621,5027,5027
1478731022,5042,5042
1478745421,5054,5054
1478759821,5058,5058
1478774222,5069,5069
1478788622,5087,5087
1478803022,5093,5093
1478817422,5106,5106
1478831823,5108,5108
1478846222,5107,5107
1478860622,5114,5114
1478875022,5127,5127
1478889422,5136,5136
1478903822,5146,5146
1478918222,5147,5147
1478932622,5144,5144
1478947022,5158,5158
1478961421,5158,5158
1478975822,5168,5168
1478990222,5173,5173
1479004621,5176,5176
1479019022,5169,5169
1479033422,5172,5172
1479047822,5177,5177
1479062222,5183,5183
1479076622,5191,5191
1479091021,5194,5194
1479105422,5210,5210
1479119822,5215,5215
1479134221,5216,5216
1479148922,5228,5228
1479163321,5229,5229
1479177722,5240,5240
1479192123,5242,5242
1479206822,5240,5240
1479221522,5247,5247
1479235922,5251,5251
1479250322,5252,5252
1479264722,5257,5257
1479279122,5263,5263
1479293522,5275,5275
1479307922,5287,5287
1479322322,5290,5290
1479337022,5275,5275
1479351422,5273,5273
1479365822,5259,5259
1479380222,5251,5251
1479394622,5248,5248
1479409023,5246,5246
