DateTime,Entries,UniqueIPs
1477954564,2503,2522
1477958163,2513,2532
1477961764,2510,2529
1477965365,2511,2531
1477968964,2504,2524
1477976163,2502,2521
1477979763,2497,2516
1477983362,2498,2517
1477986963,2492,2511
1477994163,2452,2470
1477997764,2467,2486
1478001363,2461,2480
1478004963,2452,2471
1478008563,2456,2475
1478012164,2449,2468
1478015764,2454,2473
1478019364,2431,2450
1478022963,2435,2454
1478026563,2434,2453
1478030163,2438,2457
1478033764,2430,2449
1478037363,2433,2452
1478040965,2430,2449
1478044564,2439,2458
1478048164,2436,2455
1478051763,2439,2458
1478055363,2431,2450
1478058963,2438,2457
1478062563,2416,2435
1478066162,2422,2441
1478069763,2417,2436
1478073364,2416,2435
1478076964,2404,2422
1478080562,2396,2414
1478084163,2412,2430
1478087763,2411,2429
1478091364,2399,2417
1478098562,2409,2426
1478102162,2415,2432
1478105762,2418,2435
1478109363,2416,2433
1478112963,2413,2429
1478116563,2428,2444
1478120163,2427,2443
1478123762,2436,2452
1478127363,2440,2456
1478130963,2447,2463
1478134563,2454,2470
1478138163,2441,2457
1478141762,2442,2458
1478145362,2429,2445
1478148962,2424,2440
1478152563,2434,2450
1478156163,2437,2453
1478159763,2435,2451
1478163363,2427,2442
1478166963,2406,2420
1478170563,2414,2428
1478174163,2414,2429
1478177763,2414,2429
1478181362,2407,2422
1478184962,2408,2423
1478188563,2416,2431
1478192163,2419,2434
1478195763,2441,2456
1478199362,2451,2466
1478202962,2447,2462
1478206563,2414,2426
1478210162,2426,2438
1478213762,2435,2448
1478217362,2445,2458
1478220962,2441,2454
1478224562,2433,2446
1478228162,2427,2440
1478231763,2434,2447
1478235362,2428,2441
1478238962,2418,2431
1478242562,2418,2431
1478246162,2427,2440
1478249762,2426,2439
1478253362,2445,2458
1478256962,2443,2456
1478260562,2448,2461
1478264162,2439,2452
1478267762,2450,2463
1478271362,2428,2442
1478274963,2438,2452
1478278563,2448,2462
1478282162,2453,2467
1478285762,2445,2459
1478289362,2451,2465
1478292962,2459,2473
1478296562,2459,2473
1478300162,2468,2483
1478303763,2474,2489
1478307363,2467,2482
1478310962,2462,2477
1478314563,2468,2483
1478318163,2467,2482
1478321763,2472,2487
1478325363,2469,2484
1478328962,2479,2494
1478332562,2475,2490
1478336162,2476,2491
1478339762,2477,2492
1478343362,2481,2496
1478346962,2486,2501
1478350563,2485,2500
1478354162,2493,2508
1478357763,2488,2502
1478361362,2474,2488
1478364962,2478,2491
1478368562,2480,2493
1478372163,2492,2505
1478375763,2492,2505
1478379363,2499,2512
1478382962,2500,2513
1478386563,2495,2508
1478390162,2486,2499
1478393762,2492,2505
1478397363,2487,2500
1478404562,2493,2506
1478408163,2501,2514
1478411763,2506,2518
1478415364,2508,2520
1478418962,2510,2522
1478422563,2511,2522
1478426163,2510,2521
1478429763,2504,2515
1478433363,2505,2516
1478436963,2513,2524
1478440563,2519,2530
1478444162,2529,2541
1478447763,2516,2528
1478451364,2517,2529
1478454962,2523,2535
1478458562,2520,2532
1478462162,2524,2536
1478465762,2530,2541
1478469363,2535,2546
1478472963,2548,2560
1478476562,2547,2559
1478480162,2543,2555
1478483763,2541,2553
1478487362,2548,2560
1478490963,2536,2547
1478494563,2524,2535
1478498163,2534,2545
1478501763,2543,2554
1478505363,2534,2545
1478508963,2537,2548
1478512562,2537,2548
1478516163,2547,2558
1478519763,2541,2552
1478523363,2544,2555
1478526962,2546,2557
1478530562,2550,2561
1478534162,2557,2568
1478537763,2567,2578
1478541362,2593,2604
1478544963,2588,2599
1478548562,2597,2608
1478552163,2562,2573
1478555763,2570,2581
1478559362,2579,2590
1478562963,2573,2585
1478566563,2572,2584
1478570164,2576,2588
1478573763,2588,2600
1478577363,2588,2600
1478580962,2586,2598
1478584562,2585,2597
1478588163,2590,2602
1478591763,2581,2593
1478595363,2604,2616
1478598962,2625,2637
1478602562,2613,2625
1478606162,2611,2622
1478609763,2621,2632
1478613362,2622,2633
1478616963,2638,2649
1478620562,2638,2649
1478624163,2643,2653
1478627762,2661,2671
1478631362,2670,2680
1478634962,2674,2684
1478638562,2684,2694
1478642163,2684,2695
1478645763,2703,2714
1478649362,2710,2721
1478652963,2709,2720
1478656562,2704,2715
1478663762,2701,2712
1478667362,2702,2713
1478670963,2709,2720
1478674562,2713,2724
1478678162,2715,2726
1478681762,2713,2725
1478685363,2723,2735
1478688963,2714,2726
1478692563,2716,2727
1478696162,2736,2747
1478699763,2733,2745
1478703363,2740,2752
1478706963,2742,2754
1478710562,2748,2760
1478714162,2756,2768
1478717762,2768,2780
1478721363,2776,2788
1478724962,2788,2800
1478728563,2784,2796
1478732163,2789,2801
1478735762,2793,2805
1478739363,2790,2802
1478742962,2792,2804
1478746562,2788,2800
1478750163,2790,2802
1478753762,2790,2802
1478757363,2783,2795
1478760962,2788,2800
1478764563,2794,2807
1478768162,2803,2816
1478771762,2809,2823
1478775362,2824,2838
1478778962,2833,2847
1478782562,2823,2837
1478786163,2829,2843
1478789763,2830,2844
1478793363,2809,2822
1478796963,2818,2831
1478800563,2801,2814
1478804162,2807,2820
1478807762,2809,2822
1478811363,2827,2840
1478814962,2838,2851
1478818563,2830,2844
1478822162,2835,2849
1478825762,2836,2850
1478829362,2826,2840
1478836562,2830,2844
1478840162,2824,2839
1478843763,2829,2844
1478847362,2831,2846
1478850962,2823,2838
1478854562,2832,2847
1478858162,2828,2843
1478861763,2828,2843
1478865362,2828,2843
1478868962,2833,2848
1478872562,2830,2845
1478876162,2837,2852
1478879763,2844,2859
1478883363,2852,2867
1478886962,2863,2878
1478890563,2871,2886
1478894162,2896,2911
1478897762,2896,2912
1478901362,2898,2915
1478904962,2905,2922
1478908562,2920,2937
1478912163,2925,2942
1478915763,2919,2936
1478919363,2909,2925
1478922963,2913,2929
1478926563,2909,2925
1478930162,2918,2934
1478933762,2913,2929
1478937363,2911,2928
1478940963,2915,2932
1478944562,2921,2938
1478948163,2927,2944
1478951762,2921,2938
1478955363,2916,2933
1478958963,2917,2934
1478962562,2921,2938
1478966162,2917,2934
1478969762,2944,2961
1478973363,2957,2974
1478976962,2953,2970
1478980562,2961,2978
1478984163,2972,2990
1478987762,2983,3001
1478991363,2984,3002
1478994963,2988,3006
1478998563,2992,3010
1479002163,2995,3013
1479005762,2990,3008
1479009363,2991,3008
1479016562,2988,3005
1479020162,2999,3016
1479023763,3007,3024
1479027363,3015,3033
1479030963,3024,3043
1479034563,3023,3042
1479038163,3028,3047
1479041762,3032,3051
1479228962,2593,2607
1479232562,2625,2639
1479236162,2650,2665
1479239762,2663,2678
1479243363,2669,2684
1479246962,2663,2678
1479250562,2668,2683
1479254162,2666,2681
1479257762,2673,2688
1479261362,2675,2690
1479264963,2662,2677
1479268563,2663,2678
1479272163,2657,2672
1479275762,2666,2681
1479279363,2675,2690
1479282963,2687,2702
1479286563,2700,2715
1479290162,2702,2717
1479293763,2701,2716
1479297362,2716,2731
1479300963,2683,2697
1479308163,2721,2736
1479311762,2731,2745
1479315363,2740,2754
1479318962,2736,2749
1479322562,2758,2772
1479326163,2769,2783
1479329763,2760,2774
1479333363,2766,2780
1479336962,2770,2783
1479340563,2783,2796
1479344163,2781,2794
1479347762,2775,2788
1479351362,2774,2787
1479354963,2779,2792
1479358562,2778,2791
1479362162,2775,2788
1479365762,2767,2780
1479369363,2769,2782
1479372962,2772,2785
1479376562,2790,2803
1479380162,2785,2798
1479383763,2783,2796
1479387362,2784,2797
1479390962,2774,2787
1479394562,2785,2798
1479398163,2768,2781
1479401763,2777,2790
1479405362,2778,2790
1479408962,2794,2806
1479412563,2796,2808
1479416162,2793,2805
1479419762,2802,2814
1479423362,2819,2832
1479426963,2827,2840
1479430563,2824,2837
1479434163,2820,2833
1479437762,2820,2833
1479441362,2822,2835
1479444963,2815,2828
1479448562,2827,2840
1479452162,2816,2829
1479455762,2825,2838
1479459363,2835,2848
1479462963,2831,2843
