DateTime,Entries,UniqueIPs
1479057896,9608,9683
1479058838,9603,9678
1479059814,9596,9670
1479060752,9594,9668
1479061716,9581,9655
1479062666,9570,9644
1479063718,9576,9649
1479064826,9561,9634
1479065797,9563,9637
1479066746,9558,9632
1479067742,9549,9623
1479068652,9544,9617
1479069621,9549,9622
1479070633,9537,9610
1479071547,9542,9615
1479072498,9524,9597
1479073464,9522,9595
1479074472,9522,9595
1479075655,9514,9587
1479076586,9475,9549
1479077546,9450,9524
1479078536,9452,9526
1479079449,9447,9521
1479080416,9444,9518
1479081398,9446,9520
1479082346,9443,9517
1479083343,9425,9498
1479084259,9415,9489
1479085261,9430,9504
1479086209,9410,9484
1479087185,9417,9491
1479088105,9412,9486
1479089066,9395,9469
1479090042,9393,9467
1479091029,9388,9462
1479091951,9377,9451
1479092939,9384,9458
1479093864,9377,9450
1479094828,9368,9441
1479095791,9367,9440
1479096754,9368,9441
1479097707,9348,9421
1479098665,9358,9431
1479099689,9353,9426
1479100599,9353,9426
1479101557,9354,9427
1479102544,9357,9430
1479103469,9360,9433
1479104459,9362,9435
1479105424,9363,9436
1479106354,9365,9438
1479107342,9355,9428
1479108259,9358,9431
1479109236,9351,9424
1479110195,9349,9422
1479111158,9341,9414
1479112101,9332,9405
1479113069,9330,9403
1479114079,9321,9394
1479115036,9312,9385
1479115978,9306,9379
1479116917,9303,9376
1479117865,9297,9370
1479118864,9304,9377
1479119782,9306,9379
1479120793,9281,9354
1479121737,9271,9344
1479122662,9282,9355
1479123631,9271,9342
1479124614,9259,9330
1479125544,9267,9338
1479126544,9241,9312
1479127463,9257,9328
1479128485,9256,9327
1479129655,9248,9319
1479130591,9250,9321
1479131557,9244,9314
1479132536,9241,9311
1479133474,9240,9310
1479134454,9244,9314
1479135402,9243,9312
1479136359,9253,9322
1479137308,9240,9309
1479138257,9236,9305
1479139307,9246,9315
1479140214,9252,9321
1479141148,9249,9318
1479142142,9231,9300
1479143075,9218,9287
1479144043,9227,9296
1479144998,9237,9306
1479145963,9223,9291
1479146978,9228,9296
1479148629,9240,9308
1479149585,9248,9316
1479150608,9254,9322
1479151513,9244,9312
1479152430,9252,9320
1479153415,9243,9311
1479154351,9244,9313
1479155313,9248,9317
1479156296,9251,9320
1479157290,9255,9324
1479158210,9244,9313
1479159156,9243,9312
1479160148,9233,9302
1479161069,9225,9294
1479162061,9230,9299
1479163115,9230,9299
1479164179,9232,9301
1479165150,9225,9294
1479166111,9235,9305
1479167065,9228,9298
1479168069,9226,9296
1479168981,9221,9291
1479169982,9215,9285
1479170933,9211,9281
1479171864,9200,9270
1479172869,9207,9278
1479173790,9196,9267
1479174753,9179,9248
1479175734,9183,9251
1479176679,9167,9235
1479177633,9164,9232
1479178628,9154,9222
1479179560,9149,9217
1479180514,9149,9217
1479181473,9149,9217
1479182506,9145,9213
1479183616,9156,9224
1479184605,9146,9214
1479185546,9151,9219
1479186548,9152,9220
1479187476,9143,9211
1479188419,9149,9217
1479189424,9146,9214
1479190362,9144,9212
1479191306,9148,9216
1479192269,9154,9222
1479193286,9151,9220
1479194189,9140,9208
1479195148,9149,9217
1479196144,9154,9223
1479197101,9152,9220
1479198072,9151,9219
1479198992,9154,9222
1479199955,9153,9221
1479200950,9146,9214
1479201861,9160,9228
1479202824,9162,9230
1479203797,9154,9222
1479204756,9159,9227
1479205711,9157,9225
1479206685,9147,9215
1479207682,9141,9207
1479208827,9151,9218
1479209805,9146,9213
1479210744,9151,9217
1479211752,9159,9226
1479212664,9145,9212
1479213618,9154,9220
1479214586,9133,9199
1479215564,9126,9192
1479216507,9130,9196
1479217467,9132,9198
1479218520,9138,9204
1479219655,9142,9208
1479220585,9136,9202
1479221565,9133,9199
1479222537,9133,9200
1479223448,9125,9193
1479224411,9113,9181
1479225391,9100,9163
1479226338,9095,9157
1479227301,9089,9152
1479228263,9096,9161
1479229283,9135,9202
1479230467,9252,9325
1479231395,9281,9358
1479232353,9318,9398
1479233346,9313,9395
1479234303,9329,9413
1479235224,9356,9441
1479236232,9339,9424
1479237197,9348,9434
1479238107,9360,9446
1479239060,9349,9436
1479240091,9347,9438
1479241211,9352,9444
1479242188,9358,9450
1479243141,9357,9450
1479244103,9349,9441
1479245080,9349,9443
1479246019,9377,9471
1479246976,9376,9470
1479247961,9365,9465
1479248923,9357,9462
1479249876,9367,9472
1479250908,9359,9464
1479251861,9352,9458
1479252998,9337,9444
1479253948,9333,9439
1479254958,9315,9419
1479255858,9307,9411
1479256825,9295,9399
1479257794,9287,9391
1479258746,9292,9396
1479259715,9295,9397
1479260680,9293,9394
1479261668,9290,9391
1479262590,9277,9378
1479263544,9279,9380
1479264543,9261,9362
1479265467,9264,9364
1479266422,9258,9358
1479267401,9244,9343
1479268355,9236,9336
1479269326,9246,9346
1479270261,9248,9348
1479271209,9276,9377
1479272171,9272,9372
1479273164,9268,9369
1479274114,9271,9372
1479275083,9256,9357
1479276072,9260,9361
1479276988,9247,9347
1479277952,9246,9346
1479278937,9253,9353
1479279862,9229,9329
1479280831,9226,9326
1479281814,9213,9313
1479282743,9227,9327
1479283738,9215,9314
1479284665,9203,9300
1479285620,9213,9310
1479286624,9206,9303
1479287563,9202,9299
1479288502,9217,9314
1479289481,9205,9302
1479290480,9208,9305
1479291441,9189,9286
1479292350,9205,9304
1479293338,9192,9291
1479294266,9202,9301
1479295326,9170,9269
1479296427,9167,9265
1479297379,9173,9271
1479298343,9155,9252
1479299324,9139,9236
1479300262,9116,9213
1479301309,9121,9218
1479302411,9115,9212
1479303395,9101,9199
1479304347,9106,9205
1479305811,9098,9197
1479306753,9111,9210
1479307737,9116,9215
1479308671,9127,9226
1479309659,9123,9222
1479310583,9112,9211
1479311571,9121,9220
1479312529,9104,9202
1479313463,9097,9193
1479314489,9101,9197
1479315695,9077,9171
1479316838,9077,9171
1479317848,9068,9162
1479318754,9062,9155
1479319750,9069,9162
1479320913,9062,9155
1479321860,9063,9156
1479322919,9055,9147
1479324021,9063,9156
1479324984,9049,9142
1479325941,9046,9140
1479326947,9045,9139
1479327851,9038,9132
1479328810,9029,9123
1479329794,9020,9114
1479330745,9027,9121
1479331733,9004,9098
1479332662,9003,9097
1479333744,8992,9087
1479334854,8991,9086
1479335791,8984,9079
1479336790,8987,9082
1479337754,8999,9094
1479338673,9005,9101
1479339656,9011,9107
1479340586,9001,9097
1479341566,9006,9102
1479342519,9008,9105
1479343479,8997,9094
1479344487,8986,9083
1479345395,8990,9087
1479346353,8981,9078
1479347341,8978,9075
1479348276,8981,9078
1479349231,8988,9085
1479350199,8969,9067
1479351157,8976,9074
1479352138,8972,9071
1479353058,8965,9064
1479354074,8965,9064
1479354979,8955,9054
1479355952,8973,9072
1479356912,8975,9075
1479357881,8974,9075
1479358878,8973,9074
1479359794,8963,9064
1479360753,8973,9074
1479361744,8967,9068
1479362662,8965,9066
1479363671,8962,9064
1479364626,8964,9066
1479365597,8956,9057
1479366551,8957,9058
1479367473,8963,9064
1479368425,8976,9077
1479369431,8934,9035
1479370347,8938,9039
1479371314,8944,9045
1479372288,8942,9043
1479373302,8930,9031
1479374204,8938,9039
1479375165,8939,9040
1479376138,8949,9050
1479377210,8936,9036
1479378254,8937,9036
1479379212,8940,9039
1479380199,8938,9037
1479381145,8946,9045
1479382118,8950,9048
1479383059,8956,9054
1479384124,8951,9049
1479385285,8964,9061
1479386196,8963,9060
1479387173,8967,9064
1479388114,8958,9055
1479389054,8956,9052
1479390022,8964,9059
1479391027,8961,9057
1479391945,8986,9082
1479392933,8982,9078
1479393847,8986,9082
1479394916,9008,9104
1479396044,9006,9102
1479397039,9007,9103
1479398232,9003,9098
1479399172,9004,9099
1479400115,9017,9113
1479401068,9034,9130
1479402124,9030,9127
1479403216,9037,9134
1479404209,9046,9143
1479405150,9059,9157
1479406144,9050,9148
1479407060,9075,9173
1479408045,9077,9175
1479408991,9068,9166
1479409940,9076,9174
1479410943,9084,9182
