DateTime,Entries,UniqueIPs
1478433364,6960,6960
1478439124,6968,6968
1478442977,6970,6970
1478449923,6988,6988
1478455685,6998,6998
1478459524,7003,7003
1478465283,6974,6974
1478473191,6915,6915
1478481845,6903,6903
1478486883,6900,6900
1478494564,6884,6884
1478500324,6869,6869
1478506083,6907,6907
1478510882,6908,6908
1478513763,6915,6915
1478519537,6918,6918
1478525290,6923,6923
1478533935,6925,6925
1478535843,6926,6926
1478542805,6950,6950
1478550483,6943,6943
1478554323,6937,6937
1478558176,6926,6926
1478562964,6900,6900
1478566811,6880,6880
1478572814,6874,6874
1478578567,6871,6871
1478584324,6847,6847
1478586244,6841,6841
1478592014,6887,6887
1478598004,6908,6908
1478603764,6910,6910
1478609526,6897,6897
1478617213,6918,6918
1478623203,6911,6911
1478675532,6874,6874
1478679366,6868,6868
1478685126,6893,6893
1478690888,6877,6877
1478693045,6878,6878
1478700786,6870,6870
1478704568,6884,6884
1478710324,6912,6912
1478716087,6923,6923
1478723052,6927,6927
1478728819,6903,6903
1478736724,6854,6854
1478740564,6856,6856
1478746564,6855,6855
1478754245,6855,6855
1478758086,6854,6854
1478762884,6880,6880
1478770565,6895,6895
1478773444,6906,6906
1478779209,6903,6903
1478787125,6906,6906
1478792887,6907,6907
1478798644,6921,6921
1478806324,6932,6932
1478812086,6919,6919
1478819765,6890,6890
1478825525,6899,6899
1478834403,6902,6902
1478840163,6897,6897
1478848813,6899,6899
1478852645,6900,6900
1478857444,6905,6905
1478861282,6922,6922
1478865128,6927,6927
1478869925,6937,6937
1478871845,6949,6949
1478878805,6951,6951
1478888408,6980,6980
1478894175,6950,6950
1478899923,6942,6942
1478903764,6940,6940
1478909763,6930,6930
1478915772,6946,6946
1478925363,6902,6902
1478929211,6865,6865
1478937124,6897,6897
1478944811,6904,6904
1478946723,6910,6910
1478951775,6937,6937
1478959686,6928,6928
1478967363,6928,6928
1478973125,6944,6944
1478978882,6949,6949
1478984644,6941,6941
1478992324,6906,6906
1478996163,6892,6892
1479000005,6902,6902
1479005763,6887,6887
1479013442,6867,6867
1479021363,6879,6879
1479027124,6907,6907
1479036006,6944,6944
1479041765,6959,6959
1479047527,6952,6952
1479051366,6949,6949
1479055208,6962,6962
1479059284,6979,6979
1479065043,6980,6980
1479068883,6950,6950
1479074644,6920,6920
1479080404,6910,6910
1479084244,6875,6875
1479088084,6906,6906
1479097685,6877,6877
1479104403,6856,6856
1479110163,6873,6873
1479116886,6892,6892
1479122645,6896,6896
1479126484,6906,6906
1479130324,6908,6908
1479134165,6910,6910
1479136086,6898,6898
1479144008,6921,6921
1479148326,6940,6940
1479156008,6949,6949
1479158166,6926,6926
1479162004,6925,6925
1479167763,6911,6911
1479171612,6889,6889
1479179524,6864,6864
1479183363,6848,6848
1479191283,6847,6847
1479195124,6873,6873
1479198964,6878,6878
1479204724,6898,6898
1479212414,6898,6898
1479220084,6903,6903
1479225843,6928,6928
1479233764,6955,6955
1479237605,6972,6972
1479241444,6966,6966
1479245283,6963,6963
1479251285,6927,6927
1479255365,6907,6907
1479261125,6911,6911
1479270726,6883,6883
1479274564,6880,6880
1479280325,6903,6903
1479288004,6923,6923
1479293778,6913,6913
1479302651,6930,6930
1479308414,6922,6922
1479312242,6906,6906
1479316324,6934,6934
1479322085,6946,6946
1479327844,6941,6941
1479333655,6937,6937
1479339364,6913,6913
1479343204,6909,6909
1479345126,6927,6927
1479350883,6905,6905
1479356647,6893,6893
1479360485,6886,6886
1479364324,6898,6898
1479374163,6915,6915
1479381843,6929,6929
1479387842,6924,6924
1479393603,6945,6945
1479399365,6944,6944
1479405123,6958,6958
1479412810,6949,6949
1479420484,6929,6929
1479426244,6917,6917
