DateTime,Entries,UniqueIPs
1478991800,1040,1098
1478994140,1041,1099
1478995340,1040,1098
1478999002,1039,1097
1479002602,1040,1098
1479009800,1043,1101
1479013402,1042,1099
1479017001,1036,1093
1479020542,1039,1096
1479022880,1042,1099
1479024140,1039,1096
1479027800,1036,1093
1479031340,1040,1097
1479033021,1041,1098
1479038545,1040,1097
1479041181,1039,1096
1479042201,1035,1092
1479045802,1039,1096
1479049401,1042,1099
1479051081,1043,1100
1479053002,1040,1097
1479056543,1042,1099
1479060142,1043,1100
1479061821,1043,1100
1479067401,1042,1099
1479071002,1044,1101
1479074541,1048,1105
1479078203,1048,1105
1479080361,1050,1107
1479085401,1048,1105
1479089001,1050,1107
1479096203,1046,1103
1479099741,1045,1102
1479107001,1046,1103
1479108981,1046,1103
1479114202,1043,1100
1479117801,1042,1099
1479119422,1043,1100
1479125002,1044,1101
1479128543,1045,1102
1479132143,1047,1104
1479135742,1044,1101
1479137542,1046,1103
1479139343,1044,1101
1479143004,1047,1104
1479146543,1041,1098
1479148282,1042,1099
1479150202,1039,1096
1479153745,1041,1098
1479157403,1039,1096
1479160945,1043,1100
1479164544,1042,1099
1479166642,1043,1100
1479171802,1045,1102
1479175343,1048,1105
1479177022,1049,1106
1479179004,1044,1101
1479182603,1047,1104
1479186204,1049,1106
1479189743,1049,1106
1479193404,1042,1099
1479195743,1044,1101
1479200603,1041,1098
1479204143,1045,1102
1479205823,1043,1100
1479207743,1037,1094
1479211403,1038,1095
1479218603,1038,1095
1479222228,1039,1096
1479224124,1044,1101
1479225745,1039,1096
1479229403,1036,1094
1479233003,1037,1095
1479234623,1041,1099
1479236549,1037,1095
1479240263,1037,1095
1479247404,1037,1095
1479250945,1037,1095
1479252683,1041,1099
1479258143,1043,1101
1479261744,1042,1100
1479265404,1041,1099
1479269007,1041,1099
1479270924,1040,1098
1479276204,1035,1093
1479279805,1037,1095
1479281484,1039,1097
1479283344,1036,1094
1479286944,1040,1098
1479290064,1044,1102
1479290544,1042,1100
1479294145,1045,1103
1479297804,1046,1104
1479300084,1048,1106
1479304945,1042,1100
1479308546,1045,1103
1479310224,1045,1103
1479312206,1046,1104
1479315804,1044,1102
1479318984,1046,1104
1479322944,1040,1098
1479326604,1041,1099
1479328885,1044,1102
1479333805,1043,1101
1479337345,1044,1102
1479339085,1044,1103
1479344545,1041,1100
1479351805,1036,1095
1479355406,1037,1096
1479357745,1041,1100
1479362605,1039,1098
1479366205,1040,1099
1479367885,1038,1097
1479373407,1037,1096
1479377005,1039,1098
1479380605,1036,1095
1479384146,1035,1094
1479386485,1037,1096
1479395007,1036,1095
1479396685,1039,1098
1479402205,1038,1097
1479405807,1037,1096
1479409406,1038,1097
1479413005,1041,1100
1479414686,1039,1098
1479416546,1038,1097
1479420207,1041,1100
1479423810,1043,1102
1479425488,1047,1106
1479427350,1044,1103
1479433649,1043,1102
1479438210,1041,1100
1479441750,1038,1097
1479444088,1042,1101
