DateTime,Entries,UniqueIPs
1474394567,5,5
1474398159,6,6
1474408979,5,5
1474419758,4,4
1474423603,3,3
1474427004,4,4
1474430987,3,3
1474434401,4,4
1474438140,5,5
1474449191,6,6
1474459832,5,5
1474466828,3,3
1474470875,3,3
1474475189,4,4
1474477385,5,5
1474481525,6,6
1474492547,5,5
1474496603,5,5
1474502622,5,5
1474506163,4,4
1474510032,4,4
1474513493,5,5
1474517177,5,5
1474528048,4,4
1474535190,6,6
1474547017,5,5
1474549380,5,5
1474560213,6,6
1474564656,3,3
1474571130,4,4
1474574912,4,4
1474592583,3,3
1474596190,4,4
1474607032,5,5
1474610848,4,4
1474621636,3,3
1474629659,2,2
1474632292,3,3
1474635958,4,4
1474664774,5,5
1474668538,6,6
1474678984,5,5
1474683828,4,4
1474686206,5,5
1474707951,6,6
1474711471,5,5
1474715161,6,6
1474718759,5,5
1474722345,6,6
1474736756,4,4
1474740320,5,5
1474747764,4,4
1474754753,4,4
1474761904,3,3
1474769377,3,3
1474772777,4,4
1474779874,5,5
1474787105,3,3
1474790781,4,4
1474794243,5,5
1474797837,4,4
1474801519,5,5
1474805139,6,6
1474808714,5,5
1474812419,5,5
1474816059,5,5
1474819585,4,4
1474826616,5,5
1474830314,4,4
1474841162,6,6
1474855552,4,4
1474862820,3,3
1474877842,2,2
1474881439,4,4
1474892253,5,5
1474898750,6,6
1474905951,4,4
1474927683,3,3
1474931462,6,6
1474945624,3,3
1474952825,4,4
1474960181,3,3
1474967233,5,5
1474971581,4,4
1474974563,5,5
1474981506,5,5
1474992714,4,4
1475003365,3,3
1475006935,2,2
1475010460,3,3
1475013969,5,5
1475021133,6,6
1475028453,5,5
1475035772,3,3
1475053425,4,4
1475067765,3,3
1475071359,4,4
1475078562,5,5
1475085764,3,3
1475100177,3,3
1475103766,4,4
1475107424,5,5
1475114632,6,6
1475125750,5,5
1475129271,4,4
1475136764,4,4
1475139778,5,5
1475146959,6,6
1475154581,6,6
1475157929,5,5
1475161637,5,5
1475176147,4,4
1475183269,5,5
1475197391,4,4
1475201406,5,5
1475208199,6,6
1475218972,7,7
1475222556,6,6
1475226161,7,7
1475234244,5,5
1475248642,6,6
1475262286,5,5
1475266275,6,6
1475273249,5,5
1475280419,5,5
1475283906,6,6
1475309866,4,4
1475327094,5,5
1475335288,4,4
1475355823,5,5
1475359540,6,6
1475366988,7,7
1475377543,6,6
1475380991,4,4
1475388241,5,5
1475395385,6,6
1475406369,5,5
1475427916,4,4
1475431442,5,5
1475442370,4,4
1475449544,5,5
1475453261,6,6
1475463776,5,5
1475471103,5,5
1475474709,6,6
1475478176,7,7
1475492671,6,6
1475496324,5,5
1475506966,4,4
1475514151,5,5
1475517768,6,6
1475521359,7,7
1475532166,6,6
1475535946,5,5
1475539733,3,3
1475543042,2,2
1475546712,5,5
1475557364,6,6
1475561127,7,7
1475572640,6,6
1475583438,7,7
1475587037,5,5
1475593524,6,6
1475596948,4,4
1475611350,5,5
1475614949,4,4
1475622149,6,6
1475632952,7,7
1475636555,6,6
1475640151,5,5
1475647355,7,7
1475661752,3,3
1475665352,5,5
1475679880,4,4
1475686954,5,5
1475704954,6,6
1475712128,4,4
1475719352,3,3
1475726554,5,5
1475730149,6,6
1475740954,5,5
1475748152,4,4
1475755352,6,6
1475769752,4,4
1475773355,5,5
1475776952,4,4
1475787753,5,5
1475791356,4,4
1475794953,5,5
1475802149,4,4
1475805756,6,6
1475820157,3,3
1475827349,5,5
1475834555,6,6
1475845353,5,5
1475848953,4,4
1475852553,5,5
1475863352,5,5
1475866950,3,3
1475877751,4,4
1475881349,5,5
1475892160,4,4
1475895784,4,4
1475899354,6,6
1475917355,4,4
1475928154,5,5
1475931758,4,4
1475935357,5,5
1475938948,7,7
1475953357,6,6
1475960561,7,7
1475967757,6,6
1475971325,4,4
1475978555,3,3
1475982151,4,4
1475985748,5,5
1476007355,5,5
1476010950,6,6
1476014549,5,5
1476018149,6,6
1476021755,5,5
1476025346,5,5
1476036147,6,6
1476039752,7,7
1476057750,6,6
1476064956,7,7
1476104540,5,5
1476111749,4,4
1476169354,3,3
1476172964,4,4
1476180156,2,2
1476237761,2,2
1476248560,3,3
1476280956,2,2
1476284559,3,3
1476298958,2,2
1476334951,3,3
1476349353,2,2
1476356556,3,3
1476385355,2,2
1476396228,3,3
1476403321,2,2
1476406953,3,3
1476421358,2,2
1476460959,3,3
1476475352,2,2
1476507756,1,1
1476514951,2,2
1476522153,1,1
1476558155,2,2
1476572556,1,1
1476662549,2,2
1476676951,1,1
1476698548,2,2
1476720164,1,1
1476770525,0,0
1476774163,1,1
1476781356,2,2
1476795756,1,1
1476799355,2,2
1476813760,1,1
1476817355,2,2
1476828156,1,1
1476882161,2,2
1476903759,1,1
1476918153,2,2
1476932558,1,1
1476972426,2,2
1476990160,1,1
1477004568,2,2
1477018968,1,1
1477040557,2,2
1477069363,1,1
1477072960,2,2
1477087361,1,1
1477148563,2,2
1477162964,1,1
1477202546,2,2
1477220548,1,1
1477227748,2,2
1477260150,1,1
1477263760,2,2
1477278146,1,1
1477285344,2,2
1477299751,1,1
1477317745,2,2
1477346546,1,1
1477371756,2,2
1477386153,1,1
1477396927,0,0
1477400562,1,1
1477422165,2,2
1477447350,1,1
1477458155,2,2
1477472552,1,1
1477476127,0,0
1477479753,1,1
1477544559,2,2
1477562558,1,1
1477566124,0,0
1477569775,1,1
1477594921,0,0
1477598556,1,1
1477605757,2,2
1477620153,1,1
1477630967,2,2
1477652556,1,1
1477656154,2,2
1477670521,0,0
1477677755,1,1
1477717359,2,2
1477731762,1,1
1477764166,2,2
1477767763,1,1
1477774963,2,2
1477782166,1,1
1477800154,2,2
1477814557,1,1
1477836162,2,2
1477861351,1,1
1477879333,0,0
1477886564,1,1
1477890155,2,2
1477900958,1,1
1477926161,2,2
1477940558,1,1
1477958575,2,2
1477973362,1,1
1477984021,1,1
1477991150,2,2
1477998159,1,1
1478012593,2,2
1478027213,1,1
1478037933,2,2
1478059550,1,1
1478092404,2,2
1478095484,1,1
1478099378,2,2
1478149345,1,1
1478188921,0,0
1478214146,1,1
1478228522,0,0
1478293359,1,1
1478307724,0,0
1478354555,1,1
1478383325,0,0
1478404954,1,1
1478419320,0,0
1478473350,1,1
1478487721,0,0
1478494954,1,1
1478512924,0,0
1478556152,1,1
1478570538,0,0
1478577768,1,1
1478592154,0,0
1478620969,1,1
1478660536,0,0
1478721757,1,1
1478736133,0,0
1478764963,1,1
1478779336,0,0
1478790165,1,1
1478804531,0,0
1478844175,1,1
1478865736,0,0
1478869376,1,1
1478887342,0,0
1478901768,1,1
1478926937,0,0
1478962969,1,1
1479006143,0,0
1479013363,1,1
1479052936,0,0
1479060161,1,1
1479074535,0,0
1479117766,1,1
1479139382,0,0
1479160990,1,1
1479175333,0,0
1479186167,1,1
1479211333,0,0
1479236615,1,1
1479254521,0,0
1479337349,1,1
1479351718,0,0
1479358945,1,1
1479387719,0,0
1479409361,1,1
1479427450,0,0
1479452556,1,1
