DateTime,Entries,UniqueIPs
1478954651,5495,5524
1478955383,5497,5526
1478956097,5490,5519
1478956831,5492,5521
1478957547,5499,5528
1478958264,5496,5525
1478958977,5492,5521
1478959718,5495,5524
1478960420,5497,5525
1478961156,5499,5527
1478961852,5490,5518
1478962587,5495,5523
1478963299,5496,5524
1478964028,5495,5523
1478964744,5494,5522
1478965465,5497,5525
1478966502,5487,5515
1478967139,5498,5526
1478967863,5499,5527
1478968586,5507,5535
1478969317,5504,5532
1478970073,5511,5539
1478970747,5509,5537
1478971449,5504,5532
1478972212,5500,5528
1478972906,5493,5521
1478973685,5487,5515
1478974344,5487,5515
1478975063,5485,5513
1478975788,5489,5517
1478976511,5489,5517
1478977280,5493,5521
1478977948,5486,5514
1478978658,5483,5511
1478979377,5478,5506
1478980107,5479,5507
1478980878,5470,5498
1478981545,5471,5499
1478982251,5468,5496
1478982993,5468,5496
1478983711,5461,5489
1478984482,5458,5486
1478985138,5454,5482
1478985859,5459,5487
1478986590,5453,5481
1478987310,5447,5475
1478988084,5452,5480
1478988788,5449,5477
1478989718,5445,5473
1478990437,5444,5472
1478991154,5447,5475
1478991855,5446,5474
1478992586,5445,5473
1478993294,5441,5469
1478994029,5440,5468
1478994745,5441,5469
1478995471,5444,5472
1478996180,5435,5463
1478996904,5435,5463
1478997621,5434,5462
1478998388,5437,5465
1478999009,5437,5465
1478999791,5432,5460
1479000499,5428,5456
1479001229,5427,5455
1479001946,5428,5456
1479002674,5427,5455
1479003391,5428,5456
1479004130,5424,5452
1479004852,5415,5443
1479005581,5419,5447
1479006264,5420,5448
1479006978,5422,5450
1479007716,5421,5449
1479008415,5425,5453
1479009151,5425,5453
1479009859,5430,5458
1479010593,5431,5459
1479011300,5428,5456
1479012033,5425,5453
1479012754,5423,5451
1479013472,5422,5450
1479014207,5422,5450
1479014904,5429,5457
1479015635,5431,5459
1479016352,5439,5467
1479017067,5441,5469
1479017787,5439,5467
1479018511,5442,5470
1479019229,5442,5470
1479019951,5445,5473
1479020913,5450,5478
1479021631,5453,5481
1479022347,5459,5487
1479023050,5466,5494
1479023795,5468,5496
1479024511,5469,5497
1479025228,5464,5492
1479025947,5461,5489
1479026657,5463,5491
1479027378,5462,5490
1479028113,5456,5484
1479028819,5457,5485
1479029557,5461,5489
1479030251,5464,5492
1479030989,5458,5486
1479031694,5460,5488
1479032426,5465,5493
1479033154,5470,5498
1479033860,5465,5493
1479034583,5465,5493
1479035325,5468,5496
1479036044,5476,5504
1479036747,5477,5505
1479037459,5481,5508
1479038180,5480,5507
1479038928,5488,5515
1479039897,5486,5513
1479040578,5489,5516
1479041310,5482,5509
1479042068,5484,5511
1479042750,5482,5509
1479043455,5480,5507
1479044189,5477,5504
1479044899,5474,5501
1479045745,5474,5501
1479046350,5470,5497
1479047059,5476,5503
1479047794,5473,5500
1479048500,5469,5496
1479049273,5473,5500
1479049937,5471,5498
1479050663,5467,5494
1479051401,5463,5490
1479052112,5466,5493
1479052886,5475,5502
1479053544,5475,5502
1479054254,5479,5506
1479054988,5454,5481
1479055693,5460,5487
1479056488,5455,5482
1479057413,5451,5478
1479058095,5454,5481
1479058832,5453,5480
1479059549,5452,5479
1479060278,5454,5481
1479061251,5460,5487
1479061938,5463,5490
1479062660,5465,5492
1479063372,5465,5492
1479064112,5469,5496
1479064821,5473,5500
1479065561,5478,5505
1479066249,5480,5507
1479066992,5479,5506
1479067708,5473,5500
1479068436,5474,5501
1479069139,5470,5497
1479069861,5472,5499
1479070579,5478,5505
1479071331,5479,5506
1479072040,5477,5504
1479072752,5482,5509
1479073458,5475,5502
1479074212,5478,5505
1479074912,5476,5503
1479075647,5480,5507
1479076369,5480,5507
1479077064,5479,5506
1479077788,5473,5500
1479078506,5476,5503
1479079227,5474,5501
1479079939,5468,5495
1479080661,5463,5490
1479081392,5456,5483
1479082119,5461,5488
1479082818,5464,5491
1479083626,5464,5491
1479084253,5459,5486
1479084982,5459,5486
1479085748,5459,5486
1479086412,5456,5483
1479087156,5458,5485
1479087848,5454,5481
1479088604,5458,5485
1479089302,5457,5484
1479090036,5456,5483
1479090738,5452,5479
1479091457,5456,5483
1479092180,5457,5484
1479092911,5463,5490
1479093622,5462,5489
1479094357,5463,5490
1479095052,5458,5485
1479095785,5456,5483
1479096501,5459,5486
1479097230,5460,5487
1479097951,5461,5488
1479098660,5468,5495
1479099387,5468,5495
1479100123,5462,5489
1479100812,5470,5497
1479101552,5467,5494
1479102249,5465,5492
1479102992,5464,5491
1479103705,5466,5493
1479104430,5463,5490
1479105158,5467,5494
1479105858,5463,5490
1479106576,5458,5485
1479107312,5469,5496
1479108021,5470,5497
1479108752,5463,5490
1479109451,5463,5490
1479110189,5467,5494
1479110899,5464,5491
1479111633,5458,5485
1479112346,5467,5494
1479113064,5465,5492
1479113775,5467,5494
1479114507,5475,5502
