DateTime,Entries,UniqueIPs
1479096277,11978,13794
1479097236,11977,13791
1479098183,11967,13779
1479099152,11963,13775
1479100130,11966,13781
1479101067,11955,13768
1479102047,11956,13765
1479102998,11952,13759
1479103950,11954,13763
1479104908,11966,13774
1479105864,11972,13777
1479106888,11979,13788
1479107802,11969,13778
1479108758,11976,13783
1479109705,11971,13776
1479110666,11962,13768
1479111639,11963,13768
1479112581,11954,13756
1479113562,11961,13762
1479114514,11965,13770
1479115468,11960,13764
1479116423,11966,13772
1479117406,11964,13769
1479118356,11971,13779
1479119312,11976,13788
1479120266,11978,13791
1479121292,11977,13790
1479122426,11977,13789
1479123391,11979,13791
1479124345,11986,13798
1479125311,11988,13801
1479126249,11986,13799
1479127218,12003,13820
1479128182,11997,13813
1479129149,11989,13810
1479130109,11993,13817
1479131063,12000,13823
1479132078,12006,13830
1479132993,12002,13828
1479133945,12011,13839
1479134922,12014,13843
1479135866,12004,13837
1479136835,11996,13830
1479137804,11998,13832
1479138751,11995,13826
1479139738,12004,13836
1479140670,11991,13823
1479141635,12001,13834
1479142599,11987,13819
1479143551,11983,13815
1479144509,11981,13814
1479145460,11981,13811
1479146477,11988,13820
1479147508,11988,13823
1479148631,11990,13826
1479149588,11998,13830
1479150611,12000,13833
1479151515,11996,13831
1479152433,11997,13841
1479153417,11993,13834
1479154353,11995,13838
1479155315,11996,13839
1479156298,11988,13831
1479157293,11993,13837
1479158213,11984,13827
1479159158,11990,13834
1479160150,11987,13833
1479161071,11985,13829
1479162064,11990,13831
1479163118,11991,13836
1479164182,11991,13835
1479165153,11995,13837
1479166113,11999,13840
1479167067,12003,13841
1479168072,12001,13838
1479168984,11998,13837
1479169985,12005,13840
1479170957,11995,13829
1479171867,11979,13815
1479172871,11970,13803
1479173793,11971,13802
1479174755,11973,13800
1479175751,11980,13799
1479176682,11970,13786
1479177636,11964,13781
1479178630,11958,13774
1479179562,11957,13774
1479180517,11955,13776
1479181475,11945,13766
1479182508,11933,13756
1479183619,11932,13755
1479184608,11926,13749
1479185548,11913,13741
1479186550,11925,13761
1479187479,11930,13765
1479188422,11971,13810
1479189426,11976,13816
1479190364,11976,13817
1479191309,11984,13826
1479192272,11988,13829
1479193288,11989,13834
1479194191,11993,13838
1479195151,11998,13842
1479196146,12001,13846
1479197111,12003,13849
1479198075,12014,13853
1479198995,12016,13855
1479199958,12012,13850
1479200953,12012,13851
1479201864,12017,13855
1479202826,12014,13848
1479203800,12013,13843
1479204759,12011,13843
1479205713,12010,13842
1479206687,12015,13847
1479207684,12020,13855
1479208830,12025,13861
1479209807,12029,13869
1479210747,12028,13863
1479211754,12036,13878
1479212666,12030,13875
1479213621,12029,13876
1479214588,12022,13869
1479215567,12030,13877
1479216509,12036,13884
1479217469,12032,13879
1479218522,12036,13882
1479219658,12040,13889
1479220587,12052,13904
1479221568,12048,13900
1479222541,12048,13900
1479223451,12046,13901
1479224415,12051,13907
1479225394,12042,13897
1479226341,12058,13913
1479227304,12071,13925
1479228266,12071,13926
1479229285,12077,13935
1479230470,12059,13920
1479231397,12068,13929
1479232356,12073,13932
1479233349,12070,13928
1479234305,12066,13923
1479235226,12086,13944
1479236234,12071,13924
1479237199,12071,13921
1479238110,12076,13926
1479239062,12074,13924
1479240093,12076,13927
1479241214,12080,13932
1479242190,12080,13936
1479243143,12081,13937
1479244106,12077,13932
1479245083,12068,13924
1479246022,12074,13931
1479246979,12079,13938
1479247965,12072,13928
1479248926,12079,13933
1479249878,12082,13938
1479250910,12072,13929
1479251864,12075,13929
1479253001,12083,13936
1479253951,12086,13938
1479254960,12079,13933
1479255861,12075,13932
1479256827,12078,13935
1479257796,12079,13932
1479258749,12088,13943
1479259718,12084,13940
1479260683,12085,13941
1479261671,12082,13940
1479262593,12074,13932
1479263547,12074,13934
1479264546,12086,13945
1479265470,12070,13933
1479266424,12069,13932
1479267404,12071,13933
1479268358,12071,13933
1479269348,12085,13945
1479270264,12080,13940
1479271211,12087,13948
1479272174,12094,13956
1479273167,12084,13946
1479274117,12093,13956
1479275086,12077,13942
1479276076,12082,13950
1479276991,12087,13957
1479277954,12105,13977
1479278940,12119,13993
1479279865,12111,13985
1479280834,12119,13993
1479281840,12117,13992
1479282746,12122,13997
1479283741,12125,13999
1479284668,12126,13999
1479285623,12124,13998
1479286626,12121,13994
1479287566,12124,13994
1479288504,12128,13999
1479289483,12119,13990
1479290482,12120,13993
1479291445,12120,13993
1479292352,12131,14006
1479293341,12134,14009
1479294268,12134,14009
1479295329,12128,14005
1479296429,12139,14017
1479297382,12150,14028
1479298346,12156,14037
1479299327,12153,14030
1479300265,12137,14011
1479301312,12153,14029
1479302413,12147,14030
1479303397,12133,14016
1479304350,12146,14029
1479305813,12138,14021
1479306755,12147,14032
1479307739,12142,14029
1479308674,12144,14031
1479309662,12146,14034
1479310586,12142,14029
1479311573,12138,14026
1479312532,12146,14033
1479313466,12135,14023
1479314492,12131,14018
1479315698,12112,13994
1479316841,12110,13994
1479317851,12119,14004
1479318757,12123,14008
1479319752,12134,14021
1479320915,12131,14020
1479321862,12139,14032
1479322922,12149,14041
1479324024,12147,14042
1479324987,12145,14040
1479325944,12149,14041
1479326950,12137,14030
1479327854,12134,14028
1479328813,12132,14028
1479329797,12120,14015
1479330747,12111,14007
1479331736,12117,14016
1479332664,12117,14017
1479333747,12121,14017
1479334856,12132,14028
1479335794,12136,14034
1479336793,12136,14034
1479337757,12146,14047
1479338675,12138,14038
1479339658,12153,14053
1479340589,12150,14051
1479341568,12158,14056
1479342522,12169,14062
1479343481,12162,14055
1479344490,12163,14059
1479345397,12164,14059
1479346356,12161,14056
1479347343,12158,14053
1479348279,12169,14062
1479349234,12164,14059
1479350201,12162,14059
1479351160,12165,14059
1479352141,12160,14053
1479353061,12158,14051
1479354077,12163,14057
1479354981,12166,14059
1479355955,12181,14075
1479356914,12183,14076
1479357884,12186,14080
1479358881,12191,14086
1479359797,12190,14085
1479360756,12199,14094
1479361746,12199,14097
1479362665,12205,14105
1479363674,12209,14110
1479364628,12204,14104
1479365599,12211,14110
1479366554,12213,14115
1479367475,12205,14108
1479368428,12215,14120
1479369433,12211,14116
1479370350,12217,14124
1479371316,12216,14124
1479372291,12205,14112
1479373304,12203,14109
1479374206,12211,14117
1479375167,12238,14155
1479376141,12235,14158
1479377213,12229,14150
1479378258,12229,14150
1479379214,12238,14156
1479380202,12233,14146
1479381148,12229,14146
1479382120,12224,14141
1479383061,12221,14138
1479384126,12225,14145
1479385288,12232,14149
1479386198,12239,14155
1479387175,12235,14152
1479388116,12241,14156
1479389057,12243,14159
1479390024,12252,14170
1479391029,12251,14170
1479391948,12260,14178
1479392936,12261,14179
1479393850,12258,14177
1479394918,12259,14181
1479396047,12267,14201
1479397042,12259,14197
1479398235,12248,14197
1479399175,12247,14197
1479400118,12254,14213
1479401070,12254,14219
1479402127,12248,14213
1479403219,12256,14221
1479404212,12249,14212
1479405153,12251,14216
1479406148,12252,14220
1479407063,12247,14212
1479408047,12249,14214
1479408994,12229,14194
1479409943,12238,14205
1479410946,12236,14203
1479411858,12227,14195
1479412889,12217,14186
1479413821,12218,14188
1479414793,12215,14184
1479415717,12209,14175
1479416673,12215,14181
1479417632,12235,14196
1479418594,12226,14186
1479419551,12227,14189
1479420538,12231,14198
1479421463,12233,14197
1479422430,12234,14201
1479423400,12228,14194
1479424340,12233,14197
1479425333,12239,14205
1479426260,12240,14204
1479427281,12243,14210
1479428201,12239,14203
1479429167,12237,14201
1479430150,12249,14212
1479431069,12266,14233
1479432044,12279,14247
1479432995,12280,14244
1479433954,12288,14254
1479434945,12282,14247
1479435863,12282,14250
1479436825,12278,14251
1479437801,12258,14231
1479438756,12271,14247
1479439758,12265,14241
1479440674,12268,14241
1479441732,12280,14255
1479442829,12282,14257
1479443820,12289,14263
1479444739,12295,14274
1479445758,12298,14276
1479446903,12303,14282
1479447865,12306,14286
1479448881,12319,14299
1479449818,12317,14299
1479450763,12321,14297
1479451711,12322,14299
1479452690,12325,14304
1479453638,12333,14311
1479454587,12340,14318
1479455556,12350,14330
1479456542,12354,14335
1479457466,12348,14327
1479458458,12351,14331
1479459397,12343,14323
1479460375,12345,14325
1479461312,12354,14342
1479462267,12353,14345
1479463294,12355,14350
