DateTime,Entries,UniqueIPs
1477700210,5459,5459
1477711008,5514,5514
1477721719,5546,5546
1477732581,5602,5602
1477743353,5799,5799
1477754152,5986,5986
1477764953,6126,6126
1477775752,6300,6300
1477786571,5559,5559
1477797393,5579,5579
1477808201,5628,5628
1477818927,5681,5681
1477829754,5858,5858
1477840552,6024,6024
1477851353,6210,6210
1477862154,6381,6381
1477873004,5752,5752
1477883816,5814,5814
1477894589,5825,5825
1477905317,5907,5907
1477916154,6149,6149
1477926934,6335,6335
1477937744,6506,6506
1477948545,6659,6659
1477955745,6787,6787
1477962969,5980,5980
1477970422,6039,6039
1477980953,6066,6066
1477988807,6205,6205
1477998949,6468,6468
1478009748,6651,6651
1478020549,6818,6818
1478031350,7007,7007
1478042150,7232,7232
1478052920,6464,6464
1478063799,6602,6602
1478074572,6667,6667
1478085350,6925,6925
1478096150,7100,7100
1478106951,7280,7280
1478117750,7459,7459
1478128551,7642,7642
1478139330,6827,6827
1478150194,6955,6955
1478160999,6972,6972
1478171750,7241,7241
1478182553,7405,7405
1478193352,7546,7546
1478204152,7713,7713
1478214953,7908,7908
1478225719,7100,7100
1478236522,7205,7205
1478247319,7393,7393
1478258118,7480,7480
1478268952,7934,7934
1478279754,8239,8239
1478290626,8539,8539
1478301353,8904,8904
1478312191,8237,8237
1478333718,8281,8281
1478344558,8598,8598
1478355352,9246,9246
1478366152,9751,9751
1478376951,10265,10265
1478387752,10754,10754
1478398579,9264,9264
1478409322,9272,9272
1478420119,9292,9292
1478430953,9435,9435
1478441753,9880,9880
1478452552,10384,10384
1478463353,10980,10980
1478474120,11548,11548
1478484979,10687,10687
1478495721,10690,10690
1478506583,10692,10692
1478517373,10908,10908
1478528153,11712,11712
1478538954,12286,12286
1478549754,12816,12816
1478560553,13287,13287
1478571373,12055,12055
1478592972,12082,12082
1478603753,12393,12393
1478614555,12707,12707
1478625355,12987,12987
1478636154,13253,13253
1478646953,13530,13530
1478657784,12285,12285
1478668590,12280,12280
1478679384,12327,12327
1478690153,12541,12541
1478700955,12774,12774
1478711754,12993,12993
1478722555,13186,13186
1478733355,13427,13427
1478744125,12408,12408
1478755016,12499,12499
1478765719,12610,12610
1478776554,12694,12694
1478787354,12905,12905
1478798154,13088,13088
1478808954,13259,13259
1478819753,13433,13433
1478830624,11589,11589
1478841398,11656,11656
1478852189,11665,11665
1478862954,12012,12012
1478873754,12212,12212
1478884554,12421,12421
1478895355,12629,12629
1478906154,12838,12838
1478916923,10967,10967
1478927821,11068,11068
1478938519,11208,11208
1478949356,11324,11324
1478960154,11620,11620
1478970954,11887,11887
1478981754,12192,12192
1478992555,12498,12498
1478999748,10739,10739
1479010676,10859,10859
1479017786,10861,10861
1479028566,10903,10903
1479039419,11393,11393
1479050154,11686,11686
1479060955,11987,11987
1479071754,12339,12339
1479082606,9508,9508
1479093400,9628,9628
1479104133,9755,9755
1479114981,9837,9837
1479125757,10038,10038
1479136556,10357,10357
1479147356,10672,10672
1479158155,10993,10993
1479168999,9744,9744
1479179804,9889,9889
1479190524,9911,9911
1479201319,9954,9954
1479212156,10486,10486
1479219356,10751,10751
1479230156,11145,11145
1479240956,11573,11573
1479251756,12027,12027
1479262638,10719,10719
1479273324,10638,10638
1479305825,10902,10902
1479316559,11695,11695
1479327359,11998,11998
1479338159,12330,12330
1479348989,11455,11455
1479359723,11222,11222
1479370521,11276,11276
1479381358,11315,11315
1479392158,11600,11600
1479402957,11841,11841
1479413759,12099,12099
1479424558,12309,12309
