DateTime,Entries,UniqueIPs
1478997903,32734,32734
1478999643,32706,32706
1479000483,32749,32749
1479001324,32555,32555
1479003303,32522,32522
1479004803,32309,32309
1479005703,32364,32364
1479006603,32295,32295
1479007466,32378,32378
1479009266,32173,32173
1479012126,31832,31832
1479012963,31884,31884
1479013803,31760,31760
1479014883,31832,31832
1479015943,31576,31576
1479018003,31557,31557
1479018903,31449,31449
1479019324,31444,31444
1479020525,31426,31426
1479021604,31496,31496
1479022803,31413,31413
1479024303,31311,31311
1479024843,31346,31346
1479025804,31237,31237
1479026523,31245,31245
1479027363,31314,31314
1479028156,31259,31259
1479029100,31324,31324
1479030006,31176,31176
1479030126,31180,31180
1479031503,31083,31083
1479032403,31157,31157
1479033605,30832,30832
1479036005,30778,30778
1479036903,30528,30528
1479037325,30478,30478
1479038214,30564,30564
1479039303,30450,30450
1479040205,30285,30285
1479040927,30261,30261
1479043206,30278,30278
1479044523,30032,30032
1479045364,30101,30101
1479046203,29995,29995
1479048127,29555,29555
1479049503,29336,29336
1479050404,29379,29379
1479051727,29079,29079
1479052562,29667,29667
1479053403,29660,29660
1479054303,29755,29755
1479055204,29494,29494
1479055326,29503,29503
1479056216,29550,29550
1479057243,29419,29419
1479058204,29133,29133
1479059104,29056,29056
1479061204,28897,28897
1479062103,28632,28632
1479065283,28701,28701
1479066303,28434,28434
1479067436,28305,28305
1479068403,28401,28401
1479069303,28197,28197
1479069726,28129,28129
1479071643,28051,28051
1479072603,27863,27863
1479073503,27846,27846
1479074312,27744,27744
1479075303,27799,27799
1479076203,27601,27601
1479077431,27615,27615
1479078904,27560,27560
1479080524,27338,27338
1479081904,27225,27225
1479082803,27260,27260
1479083703,27112,27112
1479084583,27095,27095
1479085503,27013,27013
1479087724,26893,26893
1479088661,26942,26942
1479089703,26857,26857
1479090603,26685,26685
1479091403,26650,26650
1479092302,26589,26589
1479093303,26630,26630
1479094204,26496,26496
1479095969,26374,26374
1479096824,26425,26425
1479097649,26471,26471
1479098523,26205,26205
1479099904,26137,26137
1479100802,26176,26176
1479102133,25965,25965
1479104043,25949,25949
1479105004,25829,25829
1479105903,25869,25869
1479107930,25950,25950
1479109205,25910,25910
1479110357,25917,25917
1479111304,25985,25985
1479112203,25907,25907
1479113103,25941,25941
1479113763,25988,25988
1479114573,25952,25952
1479115499,26018,26018
1479116403,25907,25907
1479117363,25993,25993
1479118203,25926,25926
1479119403,25875,25875
1479120303,25916,25916
1479121430,25854,25854
1479122529,25951,25951
1479123603,25853,25853
1479123724,25865,25865
1479125703,25979,25979
1479126748,25961,25961
1479127714,26025,26025
1479129603,26104,26104
1479130912,26043,26043
1479132536,26088,26088
1479133779,26037,26037
1479134905,26438,26438
1479135857,26419,26419
1479137703,26426,26426
1479139709,26469,26469
1479141003,26479,26479
1479141903,26501,26501
1479142882,26485,26485
1479143703,26550,26550
1479144604,26487,26487
1479146250,26553,26553
1479147663,26544,26544
1479148803,26389,26389
1479150303,26402,26402
1479151178,26461,26461
1479152126,26407,26407
1479153363,26451,26451
1479154203,26429,26429
1479156115,26363,26363
1479157727,26385,26385
1479159303,26351,26351
1479160426,26395,26395
1479162003,26425,26425
1479162903,26393,26393
1479163803,26428,26428
1479166204,26435,26435
1479167272,26467,26467
1479167763,26493,26493
1479168903,26485,26485
1479169804,26421,26421
1479170703,26445,26445
1479172803,26490,26490
1479173703,26435,26435
1479174722,26463,26463
1479175803,26479,26479
1479176959,26370,26370
1479177903,26373,26373
1479179103,26370,26370
1479180003,26414,26414
1479181323,26352,26352
1479182703,26355,26355
1479183603,26409,26409
1479184803,26357,26357
1479185703,26399,26399
1479186603,26401,26401
1479187804,26374,26374
1479188703,26389,26389
1479190803,26454,26454
1479191734,26420,26420
1479192124,26396,26396
1479192918,26441,26441
1479193804,26428,26428
1479195007,26411,26411
1479196140,26472,26472
1479197572,26524,26524
1479199324,26521,26521
1479200703,26528,26528
1479201606,26601,26601
1479202083,26638,26638
1479203104,26601,26601
1479204030,26605,26605
1479204903,26691,26691
1479205799,26615,26615
1479206704,26636,26636
1479208504,26696,26696
1479209379,26623,26623
1479210123,26626,26626
1479210948,26710,26710
1479211804,26681,26681
1479213724,26648,26648
1479214568,26714,26714
1479215403,26673,26673
1479216604,26696,26696
1479217503,26718,26718
1479219264,26804,26804
1479220083,26870,26870
1479221251,26845,26845
1479222067,26751,26751
1479222904,26833,26833
1479224403,26718,26718
1479225303,26794,26794
1479226469,26832,26832
1479227403,26826,26826
1479228303,26875,26875
1479229757,26956,26956
1479231724,27022,27022
1479232609,27129,27129
1479233403,27128,27128
1479234604,26854,26854
1479236150,26778,26778
1479237004,26350,26350
1479238453,26112,26112
1479239404,26152,26152
1479240597,26111,26111
1479241646,26179,26179
1479242650,26040,26040
1479244285,26029,26029
1479245168,26102,26102
1479246125,25999,25999
1479247218,25976,25976
1479248103,26020,26020
1479249004,25932,25932
1479249903,25978,25978
1479251704,26037,26037
1479252483,26092,26092
1479253329,26019,26019
1479254703,26026,26026
1479255523,26080,26080
1479256803,26016,26016
1479257858,26078,26078
1479259203,26101,26101
1479260103,26058,26058
1479260965,26081,26081
1479261909,26067,26067
1479262803,26122,26122
1479264275,26072,26072
1479265270,26067,26067
1479266403,26162,26162
1479267318,26115,26115
1479268241,26138,26138
1479268563,26161,26161
1479269403,26120,26120
1479271324,26104,26104
1479272163,26162,26162
1479273003,26106,26106
1479274083,26213,26213
1479274923,26064,26064
1479276302,26070,26070
1479277203,26120,26120
1479278524,26048,26048
1479280504,26089,26089
1479281405,26025,26025
1479282303,26092,26092
1479283803,26061,26061
1479284642,26141,26141
1479285604,26058,26058
1479287206,26111,26111
1479288512,26224,26224
1479289503,26167,26167
1479290894,26150,26150
1479292503,26084,26084
1479294119,26040,26040
1479295828,26015,26015
1479296523,26024,26024
1479297363,26096,26096
1479298204,26080,26080
1479299403,26027,26027
1479301370,26020,26020
1479302044,26078,26078
1479303303,26011,26011
1479304125,25659,25659
1479306003,25730,25730
1479306483,25780,25780
1479307899,25685,25685
1479308704,25669,25669
1479310495,25646,25646
1479310924,25641,25641
1479312304,25668,25668
1479313203,25769,25769
1479314030,25702,25702
1479315273,25771,25771
1479316203,25745,25745
1479316443,25769,25769
1479317407,25706,25706
1479318304,25723,25723
1479320043,25733,25733
1479320883,25805,25805
1479321903,25659,25659
1479324226,25755,25755
1479325203,25657,25657
1479326163,25743,25743
1479327005,25712,25712
1479328083,25823,25823
1479328924,25731,25731
1479330307,25758,25758
1479331150,25812,25812
1479332523,25708,25708
1479333557,25683,25683
1479334506,25727,25727
1479336123,25664,25664
1479336932,25730,25730
1479337804,25703,25703
1479338646,25754,25754
1479339603,25689,25689
1479341703,25725,25725
1479343323,25697,25697
1479345004,25716,25716
1479346205,25692,25692
1479347250,25710,25710
1479348128,25689,25689
1479349203,25745,25745
1479350523,25698,25698
1479351902,25708,25708
1479352803,25751,25751
1479353630,25693,25693
1479354902,25740,25740
1479355803,25733,25733
1479356835,25792,25792
1479357857,25731,25731
1479358563,25775,25775
1479359703,25755,25755
1479361323,25743,25743
1479363522,25840,25840
1479364503,25778,25778
1479365703,25815,25815
1479366607,25765,25765
1479367804,25738,25738
1479369861,25739,25739
1479370803,25821,25821
1479371703,25760,25760
1479372122,25714,25714
1479373504,25719,25719
1479374403,25784,25784
1479375304,25716,25716
1479377486,25767,25767
1479378353,25847,25847
1479379206,25725,25725
1479380163,25825,25825
1479381004,25775,25775
1479382999,25861,25861
1479385203,25894,25894
1479386104,25822,25822
1479386524,25788,25788
1479387904,25815,25815
1479388758,25894,25894
1479389283,25937,25937
1479390123,25809,25809
1479391503,25832,25832
1479392403,25908,25908
1479393724,25831,25831
1479395103,25859,25859
1479396003,25955,25955
1479396483,25999,25999
1479397323,25906,25906
1479399603,26007,26007
1479400804,25928,25928
1479402303,26001,26001
1479403203,26151,26151
1479404065,26099,26099
1479405241,26241,26241
1479406205,26280,26280
1479407404,26317,26317
