DateTime,Entries,UniqueIPs
1478299200,39447,39447
1478302800,39322,39322
1478306400,39197,39197
1478310000,39077,39077
1478313600,38938,38938
1478317200,38775,38775
1478321400,38630,38630
1478324401,38478,38478
1478328000,38341,38341
1478331600,38228,38228
1478335200,38137,38137
1478337600,38135,38135
1478338801,38025,38025
1478342400,37918,37918
1478346000,37781,37781
1478349600,37650,37650
1478353200,37544,37544
1478356800,37503,37503
1478360401,37456,37456
1478364000,37406,37406
1478367601,37364,37364
1478371200,37317,37317
1478374800,37272,37272
1478378400,37223,37223
1478382000,37176,37176
1478385600,37125,37125
1478389200,37072,37072
1478392800,37015,37015
1478396400,36957,36957
1478400000,36904,36904
1478403600,36859,36859
1478407201,36794,36794
1478409000,36793,36793
1478410800,36726,36726
1478414400,36660,36660
1478418000,36599,36599
1478421601,36517,36517
1478425200,36458,36458
1478428801,36385,36385
1478432400,36330,36330
1478436001,36260,36260
1478439600,36210,36210
1478443200,36142,36142
1478446800,36086,36086
1478450400,36020,36020
1478454000,35977,35977
1478457600,35922,35922
1478461200,35883,35883
1478464800,35839,35839
1478468400,35783,35783
1478472000,35728,35728
1478475600,35682,35682
1478479201,35625,35625
1478482800,35591,35591
1478486400,35546,35546
1478490000,35504,35504
1478493601,35464,35464
1478497200,35418,35418
1478500800,35376,35376
1478504400,35341,35341
1478508000,35299,35299
1478511601,35266,35266
1478515200,35219,35219
1478518800,35180,35180
1478522401,35122,35122
1478526001,35083,35083
1478529600,35036,35036
1478531400,35037,35037
1478533201,35011,35011
1478536800,34940,34940
1478540400,34921,34921
1478544000,34876,34876
1478547600,34846,34846
1478551200,34804,34804
1478554800,34773,34773
1478558400,34735,34735
1478562000,34706,34706
1478565600,34669,34669
1478569200,34639,34639
1478572800,34599,34599
1478576401,34557,34557
1478580000,34471,34471
1478583601,34414,34414
1478587200,34356,34356
1478590800,34290,34290
1478594400,34224,34224
1478598000,34000,34000
1478601600,33732,33732
1478605200,33614,33614
1478608801,33458,33458
1478612401,33272,33272
1478616001,33165,33165
1478619600,33038,33038
1478623200,32908,32908
1478626800,32748,32748
1478630400,32542,32542
1478634001,32453,32453
1478637601,32407,32407
1478641201,32263,32263
1478644800,32119,32119
1478648400,31987,31987
1478652001,31884,31884
1478655600,31817,31817
1478659201,31757,31757
1478662801,31702,31702
1478666400,31657,31657
1478670001,31591,31591
1478673601,31534,31534
1478677200,31475,31475
1478680801,31425,31425
1478682600,31424,31424
1478684400,31358,31358
1478688000,31286,31286
1478691601,31226,31226
1478695200,31162,31162
1478698800,31074,31074
1478702400,30956,30956
1478704200,30957,30957
1478706000,30851,30851
1478709601,30751,30751
1478713200,30668,30668
1478716801,30510,30510
1478720400,30323,30323
1478724000,30165,30165
1478727601,29970,29970
1478731201,29781,29781
1478734800,29580,29580
1478739000,29363,29363
1478742001,29142,29142
1478745601,28920,28920
1478749201,28668,28668
1478752801,28361,28361
1478756400,28121,28121
1478760000,28031,28031
1478763600,27958,27958
1478767200,27877,27877
1478770800,27809,27809
1478774400,27130,27130
1478778000,26762,26762
1478781600,25955,25955
1478785201,25718,25718
1478788800,25466,25466
1478792401,25198,25198
1478796001,24926,24926
1478799601,24718,24718
1478803200,24631,24631
1478806800,24439,24439
1478809200,24435,24435
1478810400,24352,24352
1478814601,24270,24270
1478817600,24204,24204
1478821201,24135,24135
1478824800,24079,24079
1478828400,24003,24003
1478832001,23931,23931
1478835600,23862,23862
1478839200,23791,23791
1478842800,23728,23728
1478846400,23667,23667
1478850000,23580,23580
1478853601,23303,23303
1478857200,22548,22548
1478860800,22116,22116
1478864400,21300,21300
1478868001,20792,20792
1478871600,20028,20028
1478875200,19742,19742
1478878800,19518,19518
1478882400,19416,19416
1478886000,19296,19296
1478889600,19198,19198
1478893200,18982,18982
1478896800,18736,18736
1478900400,18497,18497
1478904001,18315,18315
1478907600,18112,18112
1478911200,17860,17860
1478914801,17555,17555
1478918400,17280,17280
1478922000,17001,17001
1478925601,16701,16701
1478929201,16443,16443
1478932800,16349,16349
1478936400,16261,16261
1478940001,16134,16134
1478943601,15766,15766
1478947200,14873,14873
1478950800,14004,14004
1478954400,13416,13416
1478956200,13413,13413
1478958000,12998,12998
1478961600,12705,12705
1478965201,12392,12392
1478968800,12260,12260
1478972401,12144,12144
1478976001,12035,12035
1478979601,11924,11924
1478983200,11824,11824
1478986800,11715,11715
1478990401,11623,11623
1478994001,11535,11535
1478997600,11450,11450
1479001200,11375,11375
1479004801,11303,11303
1479008401,11238,11238
1479012000,11178,11178
1479015601,11109,11109
1479019201,11025,11025
1479022800,10902,10902
1479026400,10780,10780
1479030000,10649,10649
1479031800,10650,10650
1479034200,10543,10543
1479037200,10425,10425
1479040800,10318,10318
1479044400,10221,10221
1479048000,10122,10122
1479051600,10026,10026
1479055201,9936,9936
1479058800,9844,9844
1479062400,9744,9744
1479066000,9644,9644
1479069600,9547,9547
1479073201,9457,9457
1479075001,9455,9455
1479076800,9344,9344
1479080401,9243,9243
1479084000,9111,9111
1479087600,8966,8966
1479091200,8803,8803
1479094800,8641,8641
1479098401,8494,8494
1479102001,8360,8360
1479105601,8215,8215
1479109200,8057,8057
1479112800,7935,7935
1479114600,7934,7934
1479116400,7794,7794
1479120000,7636,7636
1479123600,7477,7477
1479127200,7334,7334
1479130800,7211,7211
1479134400,7096,7096
1479138000,6991,6991
1479141601,2387,2387
1479145200,2394,2394
1479152400,2392,2392
1479154200,2391,2391
1479159600,2394,2394
1479166800,2400,2400
1479174000,2398,2398
1479181200,2399,2399
1479183000,2388,2388
1479186600,2389,2389
1479188400,2392,2392
1479195600,2387,2387
1479203400,2387,2387
1479206400,2386,2386
1479210001,2384,2384
1479217200,2381,2381
1479223200,2382,2382
1479224400,2385,2385
1479231601,2383,2383
1479237600,2385,2385
1479238801,2382,2382
1479242400,2380,2380
1479246000,2382,2382
1479253200,2386,2386
1479260400,2393,2393
1479267600,2391,2391
1479274801,2392,2392
1479282000,2386,2386
1479289200,2390,2390
1479296400,2391,2391
1479303600,2392,2392
1479307200,2391,2391
1479310800,2387,2387
1479312601,2390,2390
1479314401,2387,2387
1479318000,2388,2388
1479325200,2384,2384
1479328800,2386,2386
1479332401,2385,2385
1479339600,2376,2376
1479346800,2381,2381
1479354001,2376,2376
1479361200,2378,2378
1479364800,2377,2377
1479368400,2378,2378
1479375600,2378,2378
1479382801,2382,2382
1479390001,2377,2377
1479393600,2375,2375
1479397200,2375,2375
1479399000,2378,2378
1479400800,2375,2375
1479404400,2379,2379
1479408000,2376,2376
1479411600,2374,2374
1479418800,2374,2374
1479422400,2373,2373
1479426000,2375,2375
1479429600,2374,2374
