DateTime,Entries,UniqueIPs
1475255635,3432,3496
1475275516,3416,3480
1475303036,3408,3472
1475327546,3410,3475
1475341974,3391,3455
1475359998,3416,3481
1475389497,3371,3435
1475413803,3356,3423
1475428547,3321,3388
1475449216,3305,3371
1475475176,3313,3379
1475497269,3295,3361
1475514754,3302,3368
1475533859,3306,3375
1475561327,3273,3341
1475582012,3306,3374
1475600650,3291,3359
1475620275,3270,3340
1475647612,3266,3336
1475667811,3265,3335
1475687848,3247,3317
1475707365,3245,3315
1475735509,3242,3312
1475765050,3235,3305
1475774962,3206,3276
1475796707,3204,3274
1475821574,3198,3268
1475845515,3215,3286
1475861103,3184,3255
1475883303,3173,3244
1475908766,3155,3226
1475935894,3148,3220
1475947754,3107,3179
1475967985,3101,3174
1475996243,3094,3168
1476022021,3100,3174
1476033895,3075,3149
1476053212,3065,3139
1476080086,3077,3151
1476099639,3071,3143
1476120041,3059,3131
1476139260,3062,3134
1476167232,3057,3129
1476191954,3061,3133
1476205958,3050,3123
1476225848,3080,3153
1476253192,3060,3131
1476275592,3075,3145
1476292500,3057,3127
1476310260,3081,3151
1476339667,3031,3101
1476359808,3029,3099
1476378915,3032,3102
1476398662,3036,3104
1476425287,3022,3090
1476448002,3044,3111
1476465411,3034,3101
1476488960,3017,3084
1476512222,3012,3080
1476539861,3020,3088
1476551462,3013,3081
1476575243,3019,3087
1476599247,3015,3082
1476623998,3018,3087
1476638250,3025,3095
1476661117,3034,3104
1476684983,3025,3094
1476707906,3075,3145
1476724986,3031,3102
1476749060,3055,3126
1476773068,3024,3094
1476803697,3043,3112
1476810779,3054,3123
1476833627,3047,3116
1476857744,3073,3142
1476880774,3070,3135
1476897734,3083,3148
1476921077,3079,3144
1476945113,3073,3138
1476979039,3068,3133
1476983075,3081,3148
1477006786,3068,3134
1477030829,3090,3152
1477049825,3137,3199
1477069800,3113,3174
1477099069,3159,3220
1477116212,3186,3247
1477149255,3220,3280
1477156331,3228,3288
1477184496,3236,3295
1477203521,3252,3311
1477234858,3269,3326
1477242169,3279,3336
1477265205,3313,3370
1477288989,3310,3366
1477316224,3329,3385
1477328511,3340,3396
1477351488,3348,3404
1477375635,3365,3421
1477407835,3392,3448
1477416053,3386,3442
1477445598,3404,3457
1477460918,3405,3458
1477487803,3450,3502
1477501528,3462,3514
1477529984,3483,3535
1477547475,3502,3554
1477573909,3540,3592
1477587568,3543,3595
1477611295,3576,3628
1477634255,3588,3640
1477656441,3615,3667
1477674081,3593,3644
1477698002,3615,3667
1477720598,3626,3678
1477743366,3654,3705
1477760283,3628,3679
1477785008,3664,3715
1477807057,3684,3735
1477829773,3744,3796
1477846972,3748,3802
1477876083,3769,3822
1477893215,3790,3843
1477932681,3771,3824
1477961375,3792,3846
1477980693,3804,3858
1478014395,3846,3897
1478019666,3852,3903
1478043156,3868,3920
1478066322,3871,3922
1478096069,3901,3951
1478105993,3916,3966
1478129134,3930,3978
1478152676,3949,3997
1478175866,3956,4005
1478192984,3955,4005
1478223267,3975,4023
1478239073,3992,4041
1478262421,4019,4068
1478279128,4038,4087
1478309006,4059,4106
1478325398,4078,4125
1478355683,4102,4149
1478365642,4093,4140
1478395019,4110,4157
1478412918,4134,4182
1478448742,4147,4193
1478455943,4139,4185
1478486532,4165,4209
1478502362,4163,4207
1478530410,4186,4230
1478541895,4187,4230
1478572200,4199,4242
1478589983,4206,4250
1478627437,4223,4267
1478628270,4224,4268
1478657358,4236,4281
1478675218,4235,4280
1478704285,4250,4295
1478714548,4237,4281
1478741211,4246,4290
1478762224,4240,4284
1478796454,4276,4320
1478800861,4267,4309
1478830689,4279,4320
1478848137,4282,4324
1478876200,4298,4340
1478887918,4288,4330
1478917942,4295,4338
1478934810,4303,4346
1478963235,4329,4372
1478974429,4327,4369
1479004562,4346,4388
1479021022,4340,4382
1479049414,4345,4387
1479060610,4341,4382
1479090355,4367,4408
1479107005,4366,4407
1479136501,4397,4438
1479146770,4393,4434
1479176737,4408,4448
1479194977,4403,4444
1479231221,4402,4441
1479233370,4411,4450
1479261914,4421,4460
1479280516,4403,4442
1479310925,4410,4448
1479319807,4405,4444
1479349437,4425,4465
1479367422,4424,4464
1479397788,4437,4479
