DateTime,Entries,UniqueIPs
1469016088,650980,650980
1469145694,649599,649599
1469275291,650296,650296
1469404895,648771,648771
1469534490,649471,649471
1469664098,646014,646014
1469793691,645934,645934
1469923294,643684,643684
1470052890,643897,643897
1470182490,642521,642521
1470312087,642638,642638
1470441687,640913,640913
1470571287,641017,641017
1470700888,639907,639907
1470830485,639743,639743
1470960088,637365,637365
1471089683,637416,637416
1471219287,631609,631609
1471348884,631141,631141
1471478488,624506,624506
1471608087,624345,624345
1471737692,621140,621140
1471867287,621056,621056
1471996892,619416,619416
1472126486,619418,619418
1472256091,617848,617848
1472385688,618011,618011
1472515288,616764,616764
1472644887,616955,616955
1472774491,613828,613828
1472904088,614852,614852
1473033692,613078,613078
1473163287,613828,613828
1473292893,612295,612295
1473422487,612311,612311
1473552091,610686,610686
1473681684,610708,610708
1473811287,609461,609461
1473940886,609233,609233
1474070484,607285,607285
1474200083,606916,606916
1474329682,605401,605401
1474459281,605391,605391
1474588883,603598,603598
1474718480,603708,603708
1474848084,602459,602459
1474977679,603435,603435
1475107284,601824,601824
1475236879,601735,601735
1475366482,600000,600000
1475496078,600225,600225
1475625681,598761,598761
1475755277,598902,598902
1475884877,596864,596864
1476014475,596546,596546
1476144077,595380,595380
1476273675,595199,595199
1476403280,593320,593320
1476532877,593417,593417
1476662485,592114,592114
1476748884,592225,592225
1476878483,592716,592716
1477008086,591469,591469
1477137687,592067,592067
1477267289,590693,590693
1477396890,591530,591530
1477526499,590428,590428
1477656091,590579,590579
1477785701,588750,588750
1477915294,588721,588721
1478044897,587873,587873
1478174494,588558,588558
1478304097,587352,587352
1478433696,587716,587716
1478563297,586830,586830
1478692897,587092,587092
1478822501,585509,585509
1478952100,585393,585393
1479081705,584947,584947
1479211302,585767,585767
1479340902,584808,584808
