DateTime,Entries,UniqueIPs
1478608815,384,384
1478609986,383,383
1478610921,387,387
1478611821,384,384
1478613503,381,381
1478615420,379,379
1478617816,380,380
1478621112,381,381
1478622018,382,382
1478622914,381,381
1478623812,383,383
1478624655,384,384
1478628611,387,387
1478630113,388,388
1478631305,389,389
1478632521,391,391
1478633419,398,398
1478634133,401,401
1478634976,403,403
1478635814,402,402
1478636890,403,403
1478637917,399,399
1478639111,401,401
1478640021,403,403
1478642172,401,401
1478643015,402,402
1478644935,401,401
1478646202,400,400
1478647073,403,403
1478648415,404,404
1478650215,404,404
1478651420,402,402
1478655027,402,402
1478657115,401,401
1478658021,402,402
1478659337,398,398
1478661016,397,397
1478662092,399,399
1478662934,398,398
1478664917,397,397
1478666718,395,395
1478668457,395,395
1478670321,396,396
1478671514,395,395
1478674574,394,394
1478675420,397,397
1478676327,396,396
1478677223,397,397
1478678715,395,395
1478679619,394,394
1478680652,392,392
1478682806,390,390
1478683826,386,386
1478685224,387,387
1478686340,385,385
1478688318,387,387
1478690128,387,387
1478691311,387,387
1478693816,390,390
1478694618,390,390
1478695517,391,391
1478698115,393,393
1478698936,394,394
1478700855,394,394
1478703590,392,392
1478705420,390,390
1478706142,392,392
1478706971,394,394
1478707775,392,392
1478709623,392,392
1478711652,393,393
1478712623,390,390
1478713518,391,391
1478714438,390,390
1478717122,390,390
1478718852,391,391
1478719820,390,390
1478721911,392,392
1478722825,393,393
1478724144,390,390
1478725514,384,384
1478727286,382,382
1478729115,384,384
1478730022,385,385
1478731218,383,383
1478733018,382,382
1478734972,384,384
1478736239,380,380
1478737217,381,381
1478740476,376,376
1478741417,374,374
1478742315,370,370
1478744076,369,369
1478746087,371,371
1478746845,374,374
1478747718,375,375
1478748621,377,377
1478749518,380,380
1478750713,380,380
1478751622,381,381
1478753800,380,380
1478755816,381,381
1478756716,381,381
1478758823,383,383
1478759713,384,384
1478760911,383,383
1478761816,382,382
1478763022,380,380
1478765414,381,381
1478768944,383,383
1478770187,382,382
1478771114,383,383
1478772043,381,381
1478772851,381,381
1478773817,377,377
1478775311,375,375
1478776154,340,340
1478777420,242,242
1478779145,242,242
1478780422,240,240
1478781619,234,234
1478782925,234,234
1478784177,237,237
1478786171,240,240
1478787306,243,243
1478788168,240,240
1478789240,240,240
1478790315,243,243
1478791227,243,243
1478792423,241,241
1478793915,240,240
1478794823,242,242
1478795295,241,241
1478796144,239,239
1478796975,238,238
1478797816,237,237
1478799741,237,237
1478801115,238,238
1478802022,238,238
1478802912,237,237
1478805989,237,237
1478807615,240,240
1478808614,239,239
1478809823,239,239
1478810718,241,241
1478811916,242,242
1478813691,240,240
1478814974,239,239
1478815816,237,237
1478817741,235,235
1478818571,236,236
1478821346,235,235
1478823311,235,235
1478826315,237,237
1478826856,238,238
1478827823,238,238
1478830627,236,236
1478831291,238,238
1478832318,235,235
1478833450,234,234
1478835449,233,233
1478837715,233,233
1478838617,231,231
1478841015,230,230
1478842825,232,232
1478844616,231,231
1478845821,230,230
1478847314,231,231
1478848217,231,231
1478849422,231,231
1478850974,232,232
1478851816,233,233
1478852616,233,233
1478853483,231,231
1478855116,231,231
1478856629,231,231
1478857516,230,230
1478858455,231,231
