DateTime,Entries,UniqueIPs
1470460149,3787,604154952
1470719909,3790,604149832
1470803687,3788,604129352
1470891899,3786,604120136
1471065397,3789,604131144
1471324267,3788,604106568
1471410906,3789,604097352
1471497697,3792,604083016
1471670004,3790,604047176
1471928341,3793,604034632
1472014821,3794,604017224
1472101621,3794,604001864
1472188607,3797,603988808
1472274946,3795,603978568
1472533576,3795,603971400
1472620090,3795,603970376
1472705802,3798,603959112
1472791140,3795,603944776
1472877637,3801,603953480
1473137762,3800,603946312
1473224056,3801,603930952
1473396753,3801,603905352
1473482737,3802,603892040
1473741563,3801,603876680
1473827967,3800,603865416
1473914360,3804,603840840
1474001429,3802,603823432
1474086967,3802,603808072
1474346397,3800,603787592
1474519325,3803,603768136
1474693113,3814,604025928
1474951813,3810,604016200
1475037922,3811,603995720
1475124801,3811,603983432
1475211753,3811,603967048
1475297162,3811,603956040
1475556772,3810,603939912
1475727260,3814,603906120
1475816565,3811,603886664
1475990403,3815,603871304
1476162194,3815,603855944
1476247534,3815,603839560
1476335017,3813,603827272
1476506466,3814,603796552
1476765775,3815,603785288
1476852662,3816,603764808
1476938236,3814,603755592
1477025796,3816,603738184
1477199160,3815,603725896
1477458363,3817,603694664
1477543243,3818,603675208
1477630282,3818,603665992
1477714636,3818,603649608
1477976242,3817,603639368
1478062919,3816,603622984
1478148463,3821,603615560
1478234428,3825,603604040
1478406994,3823,603593288
1478580263,3826,603579464
1478665965,3826,603565640
1478752747,3829,603558472
1478925777,3835,603537224
1479185318,3834,603521096
1479271625,3836,603510088
1479357842,3839,603497288
1479444845,3840,603491400
