DateTime,Entries,UniqueIPs
1479234303,1222,1222
1479235224,1238,1238
1479236232,1241,1241
1479237197,1246,1246
1479238107,1252,1252
1479239060,1264,1264
1479240091,1277,1277
1479241211,1288,1288
1479242188,1296,1296
1479243141,1303,1303
1479244103,1305,1305
1479245080,1322,1322
1479246019,1342,1342
1479246976,1348,1348
1479247961,1356,1356
1479248923,1362,1362
1479249876,1364,1364
1479250908,1371,1371
1479251861,1378,1378
1479252998,1371,1371
1479253948,1369,1369
1479254958,1367,1367
1479255858,1366,1366
1479256825,1369,1369
1479257794,1370,1370
1479258746,1362,1362
1479259715,1367,1367
1479260680,1372,1372
1479261668,1366,1366
1479262590,1367,1367
1479263544,1369,1369
1479264543,1373,1373
1479265467,1374,1374
1479266422,1372,1372
1479267401,1368,1368
1479268355,1367,1367
1479269326,1370,1370
1479270261,1383,1383
1479271209,1399,1399
1479272171,1398,1398
1479273164,1403,1403
1479274114,1403,1403
1479275083,1397,1397
1479276072,1386,1386
1479276988,1385,1385
1479277952,1380,1380
1479278937,1378,1378
1479279862,1369,1369
1479280831,1345,1345
1479281814,1339,1339
1479282743,1334,1334
1479283738,1336,1336
1479284665,1327,1327
1479285620,1328,1328
1479286624,1330,1330
1479287563,1319,1319
1479288502,1315,1315
1479289481,1313,1313
1479290480,1311,1311
1479291441,1305,1305
1479292350,1304,1304
1479293338,1303,1303
1479294266,1298,1298
1479295326,1287,1287
1479296427,1293,1293
1479297379,1289,1289
1479298343,1281,1281
1479299324,1273,1273
1479300262,1271,1271
1479301309,1278,1278
1479302411,1266,1266
1479303395,1261,1261
1479304347,1261,1261
1479305811,1262,1262
1479306753,1274,1274
1479307737,1282,1282
1479308671,1288,1288
1479309659,1286,1286
1479310583,1287,1287
1479311571,1290,1290
1479312529,1287,1287
1479313463,1238,1238
1479314489,1182,1182
1479315695,1060,1060
1479316838,955,955
1479317848,951,951
1479318754,940,940
1479319750,943,943
1479320913,935,935
1479321860,928,928
1479322919,927,927
1479324021,923,923
1479324984,908,908
1479325941,901,901
1479326947,901,901
1479327851,890,890
1479328810,879,879
1479329794,878,878
1479330745,877,877
1479331733,876,876
1479332662,873,873
1479333744,879,879
1479334854,874,874
1479335791,877,877
1479336790,880,880
1479337754,885,885
1479338673,890,890
1479339656,896,896
1479340586,896,896
1479341566,894,894
1479342519,889,889
1479343479,877,877
1479344487,877,877
1479345395,877,877
1479346353,877,877
1479347341,876,876
1479348276,872,872
1479349231,873,873
1479350199,871,871
1479351157,873,873
1479352138,873,873
1479353058,874,874
1479354074,877,877
1479354979,876,876
1479355952,862,862
1479356912,853,853
1479357881,845,845
1479358878,842,842
1479359794,838,838
1479360753,824,824
1479361744,825,825
1479362662,829,829
1479363671,823,823
1479364626,826,826
1479365597,829,829
1479366551,827,827
1479367473,836,836
1479368425,831,831
1479369431,832,832
1479370347,826,826
1479371314,816,816
1479372288,819,819
1479373302,816,816
1479374204,817,817
1479375165,812,812
1479376138,819,819
1479377210,817,817
1479378254,831,831
1479379212,833,833
1479380199,840,840
1479381145,848,848
1479382118,855,855
1479383059,868,868
1479384124,866,866
1479385285,867,867
1479386196,864,864
1479387173,859,859
1479388114,857,857
1479389054,858,858
1479390022,867,867
1479391027,875,875
1479391945,891,891
1479392933,892,892
1479393847,896,896
1479394916,914,914
1479396044,914,914
1479397039,923,923
1479398232,939,939
1479399172,950,950
1479400115,957,957
1479401068,958,958
1479402124,971,971
1479403216,982,982
1479404209,988,988
1479405150,1007,1007
1479406144,1009,1009
1479407060,1026,1026
1479408045,1020,1020
1479408991,1014,1014
1479409940,1019,1019
1479410943,1031,1031
1479411855,1038,1038
1479412886,1047,1047
1479413819,1048,1048
1479414790,1049,1049
1479415714,1055,1055
1479416671,1049,1049
1479417630,1043,1043
1479418592,1039,1039
1479419548,1045,1045
1479420536,1052,1052
1479421461,1055,1055
1479422427,1045,1045
1479423398,1038,1038
1479424338,1033,1033
1479425330,1028,1028
1479426258,1031,1031
1479427278,1025,1025
1479428199,1023,1023
