DateTime,Entries,UniqueIPs
1473982622,681,681
1473997021,677,677
1474011422,670,670
1474025822,665,665
1474040222,643,643
1474054622,643,643
1474069022,637,637
1474083422,641,641
1474097822,641,641
1474112221,636,636
1474126622,634,634
1474141022,637,637
1474155422,731,731
1474169821,760,760
1474184222,768,768
1474198621,772,772
1474213022,778,778
1474227422,779,779
1474241822,776,776
1474256222,767,767
1474270622,762,762
1474285022,758,758
1474299422,817,817
1474313822,846,846
1474328222,862,862
1474342622,876,876
1474357322,875,875
1474372021,880,880
1474393921,864,864
1474408322,880,880
1474422722,898,898
1474437121,900,900
1474451521,912,912
1474465922,916,916
1474480322,921,921
1474494722,913,913
1474509122,917,917
1474523822,917,917
1474538222,927,927
1474552621,923,923
1474567021,924,924
1474581421,927,927
1474595821,921,921
1474610222,924,924
1474624621,926,926
1474639022,924,924
1474653422,919,919
1474667822,918,918
1474682222,922,922
1474696622,916,916
1474711022,915,915
1474725421,915,915
1474739821,918,918
1474754222,912,912
1474768622,896,896
1474783022,888,888
1474797421,851,851
1474811822,835,835
1474826222,826,826
1474840622,815,815
1474855021,818,818
1474869421,822,822
1474883822,823,823
1474898221,816,816
1474912621,802,802
1474927022,776,776
1474941421,731,731
1474955822,706,706
1474970222,697,697
1474984622,693,693
1474999022,685,685
1475013422,678,678
1475027822,658,658
1475042221,638,638
1475056622,626,626
1475071021,615,615
1475085422,612,612
1475099821,614,614
1475114222,609,609
1475128622,614,614
1475143022,605,605
1475157422,603,603
1475171821,602,602
1475186222,602,602
1475200622,610,610
1475215021,607,607
1475229422,606,606
1475243822,607,607
1475258221,613,613
1475272622,622,622
1475287021,629,629
1475301422,632,632
1475315822,656,656
1475330221,666,666
1475344622,672,672
1475359021,682,682
1475373422,693,693
1475387821,701,701
1475402221,707,707
1475416621,716,716
1475431021,721,721
1475445421,729,729
1475459822,726,726
1475474222,721,721
1475488622,716,716
1475503021,718,718
1475517421,716,716
1475531822,724,724
1475546222,728,728
1475560622,735,735
1475575022,738,738
1475589723,739,739
1475604422,741,741
1475619121,747,747
1475633522,749,749
1475648221,753,753
1475662622,751,751
1475677322,755,755
1475691722,754,754
1475706422,753,753
1475721121,764,764
1475735522,771,771
1475749922,785,785
1475764322,791,791
1475778722,796,796
1475793122,801,801
1475807522,800,800
1475821922,793,793
1475836322,795,795
1475850722,800,800
1475865122,797,797
1475879522,796,796
1475893922,797,797
1475908322,802,802
1475922722,797,797
1475937122,794,794
1475951522,780,780
1475965921,771,771
1475980322,769,769
1475994724,770,770
1476009121,771,771
1476023522,769,769
1476037921,764,764
1476052322,764,764
1476066722,770,770
1476081121,775,775
1476095522,766,766
1476109922,768,768
1476124322,773,773
1476138721,769,769
1476153121,768,768
1476167522,764,764
1476181921,764,764
1476196321,775,775
1476210722,805,805
1476225122,827,827
1476239522,847,847
1476253922,867,867
1476268322,882,882
1476282722,891,891
1476297122,911,911
1476311521,923,923
1476325921,932,932
1476340322,944,944
1476354722,943,943
1476369121,957,957
1476383522,977,977
1476397922,979,979
1476412322,991,991
1476426722,1005,1005
1476441121,992,992
1476455522,991,991
1476469922,999,999
1476484321,1008,1008
1476498722,1004,1004
1476513122,1002,1002
1476527522,998,998
1476541922,999,999
1476556322,1006,1006
1476570722,1008,1008
1476585122,1002,1002
1476599522,1000,1000
1476613922,1000,1000
1476628322,1003,1003
1476642722,1008,1008
1476657121,1000,1000
1476671521,993,993
1476685922,989,989
1476700322,989,989
1476714721,988,988
1476729122,995,995
1476743522,990,990
1476757921,987,987
1476772321,981,981
1476786722,981,981
1476801122,971,971
1476815522,953,953
1476829921,950,950
1476844322,930,930
1476858722,915,915
1476873122,900,900
1476887522,891,891
1476901922,897,897
1476916322,891,891
1476930722,893,893
1476945122,889,889
1476959522,887,887
1476973922,877,877
1476988322,850,850
1477002721,839,839
1477017122,832,832
1477031522,832,832
1477045921,835,835
1477060322,855,855
1477074722,858,858
1477089122,850,850
1477103522,837,837
1477117922,838,838
1477132322,830,830
1477146722,824,824
1477161123,816,816
1477175522,808,808
1477189922,806,806
1477204322,806,806
1477218722,811,811
1477233123,810,810
1477247523,803,803
1477261922,808,808
1477276321,801,801
1477290722,802,802
1477305122,803,803
1477319521,811,811
1477333921,805,805
1477348322,790,790
1477362722,781,781
1477377122,768,768
1477391522,814,814
1477405922,829,829
1477420322,854,854
1477434722,871,871
1477449121,886,886
1477463522,892,892
1477477921,902,902
1477492322,915,915
1477506722,919,919
1477521122,926,926
1477535522,928,928
1477549922,940,940
1477564322,958,958
1477578722,964,964
1477593122,973,973
1477607523,988,988
1477621922,994,994
1477636322,1013,1013
1477650722,1015,1015
1477665122,1008,1008
1477679522,1022,1022
1477693921,1031,1031
1477708321,1044,1044
1477722721,1049,1049
1477737122,1054,1054
1477751521,1061,1061
1477765922,1071,1071
1477780322,1083,1083
1477794722,1086,1086
1477809122,1096,1096
1477823522,1093,1093
1477837921,1100,1100
1477852322,1108,1108
1477866721,1120,1120
1477881122,1125,1125
1477895521,1131,1131
1477909922,1135,1135
1477924322,1139,1139
1477938722,1134,1134
1477953122,1135,1135
1477967521,1130,1130
1477981921,1133,1133
1477996322,1133,1133
1478010722,1120,1120
1478025121,1119,1119
1478039522,1110,1110
1478053921,1100,1100
1478068322,1108,1108
1478082723,1105,1105
1478097122,1103,1103
1478111522,1125,1125
1478125922,1139,1139
1478140321,1150,1150
1478154722,1152,1152
1478169122,1132,1132
1478183522,1122,1122
1478197922,1120,1120
1478212322,1113,1113
1478226721,1100,1100
1478241122,1092,1092
1478255522,1090,1090
1478269921,1074,1074
1478284322,1065,1065
1478298721,1053,1053
1478313121,1036,1036
1478327522,1019,1019
1478341922,1004,1004
1478356322,995,995
1478370722,983,983
1478385122,971,971
1478399522,962,962
1478413922,942,942
1478428321,938,938
1478442722,929,929
1478457121,916,916
1478471522,903,903
1478485922,898,898
1478500322,889,889
1478514722,874,874
1478529122,863,863
1478543521,853,853
1478557922,856,856
1478572622,857,857
1478587022,856,856
1478601422,849,849
1478615822,848,848
1478630222,899,899
1478644621,934,934
1478659021,957,957
1478673422,979,979
1478687821,983,983
1478702222,993,993
1478716621,986,986
1478731022,978,978
1478745421,968,968
1478759821,963,963
1478774222,968,968
1478788622,978,978
1478803022,979,979
1478817422,991,991
1478831822,985,985
1478846221,977,977
1478860622,981,981
1478875022,997,997
1478889422,1003,1003
1478903822,1008,1008
1478918222,1013,1013
1478932622,1014,1014
1478947022,1024,1024
1478961421,1022,1022
1478975822,1033,1033
1478990221,1033,1033
1479004621,1033,1033
1479019021,1021,1021
1479033422,1021,1021
1479047822,1027,1027
1479062222,1036,1036
1479076621,1041,1041
1479091021,1030,1030
1479105421,1047,1047
1479119821,1045,1045
1479134221,1042,1042
1479148922,1046,1046
1479163321,1041,1041
1479177721,1046,1046
1479192123,1038,1038
1479206821,1035,1035
1479221522,1041,1041
1479235921,1021,1021
1479250321,1005,1005
1479264721,994,994
1479279122,977,977
1479293522,980,980
1479307921,978,978
1479322321,971,971
1479337022,963,963
1479351422,953,953
1479365821,958,958
1479380221,953,953
1479394621,954,954
1479409022,944,944
1479423421,943,943
1479437821,948,948
