DateTime,Entries,UniqueIPs
1479188404,75558,9571637
1479189004,75537,9571616
1479189381,75527,9571605
1479189603,75570,9571648
1479190202,75569,9571647
1479190802,75571,9571649
1479191304,75570,9571649
1479191705,75576,9571664
1479192304,75625,9571730
1479192904,75653,9571762
1479193277,75636,9571744
1479193502,75671,9571778
1479194108,75633,9571730
1479194705,75651,9571749
1479195146,75648,9571746
1479195603,75631,9571723
1479196203,75630,9571722
1479196505,75618,9571710
1479197091,75615,9571707
1479197102,75598,9571690
1479197704,75678,9571774
1479198302,75679,9571774
1479198990,75672,9571765
1479199504,75659,9571754
1479200103,75687,9571782
1479200926,75667,9571762
1479201002,75710,9571805
1479201603,75714,9571809
1479202203,75713,9571808
1479202822,75691,9571782
1479203107,75671,9571756
1479203705,75641,9571721
1479204305,75614,9571682
1479204746,75602,9571669
1479204903,75619,9571686
1479205503,75669,9571734
1479206402,75703,9571768
1479206659,75702,9571768
1479206704,75710,9571780
1479207302,75695,9571770
1479207605,75694,9571769
1479208204,75706,9571781
1479208579,75695,9571768
1479208804,75683,9571756
1479209403,75643,9571716
1479209708,75625,9571698
1479210508,75623,9571691
1479210904,75619,9571686
1479211207,75590,9571650
1479211803,75577,9571638
1479212449,75573,9571634
1479212705,75568,9571629
1479213303,75563,9571620
1479213902,75584,9571641
1479214370,75570,9571627
1479214818,75464,9571524
1479215406,75516,9571579
1479216039,75648,9571711
1479216259,75638,9571701
1479216303,75717,9571782
1479216616,75673,9571731
1479217205,75667,9571725
1479217806,75691,9571744
1479218181,75684,9571736
1479218404,75626,9571676
1479218706,75622,9571664
1479219607,75597,9571638
1479220115,75595,9571637
1479220203,75600,9571641
1479220580,75605,9571646
1479221106,75612,9571647
1479221704,75623,9571658
1479222086,75620,9571655
1479222307,75668,9571708
1479222903,75728,9571768
1479223506,75689,9571729
1479223941,75683,9571723
1479224104,75658,9571697
1479224707,75614,9571653
1479225306,75598,9571633
1479225861,75591,9571626
1479225902,75581,9571611
1479226803,75631,9571663
1479227405,75658,9571678
1479227788,75652,9571672
1479228005,75684,9571706
1479228605,75683,9571705
1479229204,75665,9571687
1479229709,75656,9571679
1479229808,75653,9571657
1479230405,75639,9571643
1479231004,75600,9571597
1479231623,75586,9571579
1479232204,75578,9571571
1479232506,75601,9571594
1479233102,75601,9571594
1479233799,75592,9571585
1479234302,75678,9571673
1479234903,75707,9571700
1479235715,75635,9571622
1479235805,75637,9571624
1479236402,75656,9571643
