DateTime,Entries,UniqueIPs
1457144170,5241,5241
1457275210,5248,5248
1457318889,5250,5250
1457362571,5258,5258
1457406255,5261,5261
1457449933,5268,5268
1457493614,5270,5270
1457537290,5272,5272
1457580972,5276,5276
1457624650,5283,5283
1457668330,5285,5285
1457712023,5287,5287
1457755692,5288,5288
1457800339,5289,5289
1457844014,5293,5293
1457887696,5303,5303
1457931375,5306,5306
1457975049,5308,5308
1458018975,5312,5312
1458062649,5314,5314
1458106329,5320,5320
1458150743,5322,5322
1458194412,5326,5326
1458238095,5330,5330
1458281776,5337,5337
1458325451,5339,5339
1458369130,5345,5345
1458412810,5354,5354
1458456489,5358,5358
1458500172,5362,5362
1458543849,5368,5368
1458587532,5373,5373
1458631210,5376,5376
1458674892,5382,5382
1458718569,5384,5384
1458762250,5385,5385
1458805932,5390,5390
1458849611,5395,5395
1458893293,5400,5400
1458936971,5401,5401
1458980650,5405,5405
1459024334,5408,5408
1459068009,5412,5412
1459111690,5413,5413
1459155379,5416,5416
1459199059,5417,5417
1459242970,5421,5421
1459286649,5428,5428
1459330329,5433,5433
1459374254,5435,5435
1459417932,5439,5439
1459461854,5440,5440
1459505529,5443,5443
1459549453,5445,5445
1459593132,5448,5448
1459636815,5450,5450
1459680489,5452,5452
1459724170,5456,5456
1459767849,5460,5460
1459811529,5465,5465
1459855239,5470,5470
1459898892,5480,5480
1459942574,5482,5482
1459986249,5484,5484
1460029937,5488,5488
1460073612,5489,5489
1460161216,5491,5491
1460205132,5493,5493
1460248812,5495,5495
1460292489,5498,5498
1460380820,5499,5499
1460424491,5501,5501
1460468171,5505,5505
1460511849,5509,5509
1460555536,5511,5511
1460599216,5514,5514
1460643373,5516,5516
1460687053,5519,5519
1460774413,5520,5520
1460818094,5523,5523
1460861772,5533,5533
1460905499,5534,5534
1460949131,5537,5537
1460992813,5540,5540
1461036492,5545,5545
1461080169,5550,5550
1461123848,5552,5552
1461171377,5559,5559
1461215048,5562,5562
1461304089,5568,5568
1461347768,5572,5572
1461391448,5575,5575
1461435129,5576,5576
1461479052,5579,5579
1461522740,5583,5583
1461566417,5588,5588
1461610088,5589,5589
1461653777,5592,5592
1461697692,5594,5594
1461741370,5597,5597
1461785049,5604,5604
1461828729,5611,5611
1461872411,5615,5615
1461916088,5618,5618
1461959771,5623,5623
1462003451,5626,5626
1462047128,5631,5631
1462090810,5633,5633
1462134488,5637,5637
1462178169,5640,5640
1462221848,5642,5642
1462265527,5643,5643
1462309220,5645,5645
1462352890,5647,5647
1462396570,5650,5650
1462440248,5652,5652
1462483929,5654,5654
1462527608,5656,5656
1462572733,5658,5658
1462660090,5664,5664
1462703775,5668,5668
1462747449,5674,5674
1462834811,5682,5682
1462878491,5684,5684
1462922177,5688,5688
1462965849,5690,5690
1463009530,5696,5696
1463053209,5702,5702
1463096890,5703,5703
1463140568,5707,5707
1463227929,5709,5709
1463271611,5711,5711
1463337367,5712,5712
1463381048,5714,5714
1463424731,5720,5720
1463468409,5721,5721
1463512089,5724,5724
1463555770,5727,5727
1463599459,5728,5728
1463643130,5729,5729
1463686810,5734,5734
1463730734,5737,5737
1463774409,5740,5740
1463818090,5743,5743
1463861768,5744,5744
1463905449,5746,5746
1463949128,5747,5747
1463992810,5752,5752
1464036488,5753,5753
1464080170,5764,5764
1464123850,5768,5768
1464167529,5772,5772
1464211208,5776,5776
1464255129,5778,5778
1464298810,5781,5781
1464342490,5785,5785
1464386177,5787,5787
1464429910,5789,5789
1464473768,5791,5791
1464517450,5796,5796
1464561129,5802,5802
1464604809,5803,5803
1464648489,5805,5805
1464692170,5808,5808
1464735850,5812,5812
1464779531,5814,5814
1464823209,5816,5816
1464866891,5821,5821
1464910569,5825,5825
1464954247,5828,5828
1464997930,5832,5832
1465041609,5835,5835
1465128968,5839,5839
1465172650,5841,5841
1465216331,5843,5843
1465260012,5848,5848
1465303689,5851,5851
1465347368,5853,5853
1465391048,5854,5854
1465434730,5858,5858
1465478417,5860,5860
1465522089,5865,5865
1465565768,5870,5870
1465653129,5873,5873
1465696811,5876,5876
1465740488,5877,5877
1465784170,5880,5880
1465827848,5886,5886
1465871530,5887,5887
1465915451,5890,5890
1465959129,5892,5892
1466002818,5893,5893
1466090168,5894,5894
1466133849,5899,5899
1466177529,5904,5904
1466221208,5905,5905
1466264890,5908,5908
1466308569,5913,5913
1466352250,5916,5916
1466395928,5917,5917
1466483293,5922,5922
1466526969,5927,5927
1466570648,5929,5929
1466614330,5931,5931
1466658008,5935,5935
1466745368,5939,5939
1466789050,5940,5940
1466832728,5942,5942
1466920099,5943,5943
1466963816,5945,5945
1467007451,5948,5948
1467051129,5950,5950
1467094813,5956,5956
1467138489,5958,5958
1467225850,5959,5959
1467269529,5960,5960
1467356889,5966,5966
1467400568,5968,5968
1467444249,5971,5971
1467487931,5972,5972
1467575289,5974,5974
1467618968,5975,5975
1467706568,5977,5977
1467750248,5980,5980
1467837609,5982,5982
1467881289,5984,5984
1467968649,5986,5986
1468012328,5988,5988
1468099688,5989,5989
1468143369,5992,5992
1468187048,5993,5993
1468230728,5995,5995
1468274411,5998,5998
1468318091,6002,6002
1468361771,6003,6003
1468405450,6006,6006
1468449128,6007,6007
1468492808,6010,6010
1468536489,6012,6012
1468580168,6013,6013
1468667529,6015,6015
1468711210,6017,6017
1468754889,6018,6018
1468798568,6020,6020
1468842251,6022,6022
1468885929,6024,6024
1468929611,6025,6025
1468973529,6029,6029
1469017222,6030,6030
1469061131,6033,6033
1469104811,6034,6034
1469148488,6036,6036
1469192168,6038,6038
1469279531,6043,6043
1469323209,6044,6044
1469410568,6045,6045
1469454248,6050,6050
1469497928,6052,6052
1469628968,6054,6054
1469672650,6057,6057
1469716328,6060,6060
1469760010,6063,6063
1469803688,6066,6066
1469847378,6067,6067
1469891051,6069,6069
1469934729,6071,6071
1470065769,6073,6073
1470109448,6076,6076
1470153128,6078,6078
1470196810,6079,6079
1470240488,6082,6082
1470284170,6085,6085
1470327857,6090,6090
1470371531,6093,6093
1470415208,6096,6096
1470458894,6097,6097
1470502571,6098,6098
1470546256,6102,6102
1470589928,6104,6104
1470633611,6106,6106
1470677288,6108,6108
1470720969,6110,6110
1470808328,6112,6112
1470895691,6113,6113
1470939369,6114,6114
1470983049,6116,6116
1471157778,6118,6118
1471201450,6121,6121
1471245128,6125,6125
1471288809,6130,6130
1471332489,6132,6132
1471376170,6134,6134
1471419848,6136,6136
1471463531,6137,6137
1471507213,6141,6141
1471550891,6142,6142
1471594567,6147,6147
1471638251,6150,6150
1471681938,6152,6152
1471725608,6154,6154
1471769289,6156,6156
1471900330,6159,6159
1471944008,6160,6160
1471987690,6161,6161
1472031368,6162,6162
1472075050,6165,6165
1472118730,6170,6170
1472206091,6175,6175
1472249770,6178,6178
1472293448,6179,6179
1472337128,6182,6182
1472380811,6187,6187
1472424488,6190,6190
1472468169,6192,6192
1472511851,6194,6194
1472555539,6197,6197
1472599215,6198,6198
1472642889,6201,6201
1472686576,6204,6204
1472730248,6205,6205
1472773929,6206,6206
1472817617,6207,6207
1472861530,6213,6213
1472905218,6215,6215
1472948892,6217,6217
1472992811,6218,6218
1473036492,6219,6219
1473080168,6221,6221
1473123849,6223,6223
1473167528,6224,6224
1473298819,6229,6229
1473342488,6232,6232
1473430091,6236,6236
1473473768,6238,6238
1473517452,6240,6240
1473561129,6241,6241
1473648490,6243,6243
1473692170,6245,6245
1473779533,6246,6246
1473823210,6247,6247
1473866890,6251,6251
1473998171,6252,6252
1474042091,6254,6254
1474085768,6256,6256
1474173142,6257,6257
1474216808,6259,6259
1474260488,6261,6261
