DateTime,AddedIPs,RemovedIPs
1477985708,0,1
1478012108,0,1
1478023208,0,1
1478028608,0,1
1478031908,1,0
1478041207,0,1
1478043009,0,1
1478045408,0,1
1478067910,0,1
1478076309,0,1
1478108708,0,1
1478116507,0,1
1478145008,0,1
1478159707,0,1
1478185808,0,1
1478214308,0,1
1478219409,19,0
1478221208,0,1
1478230209,0,1
1478267708,0,1
1478281808,0,1
1478282107,0,1
1478282408,0,1
1478290207,0,1
1478363108,0,1
1478374209,0,1
1478379910,0,1
1478429707,0,1
1478436307,55,0
1478439307,0,1
1478445608,10,0
1478447108,21,0
1478449207,0,1
1478451009,22,0
1478452207,59,0
1478452807,13,0
1478454908,28,1
1478457607,79,0
1478457907,7,0
1478459108,15,0
1478460308,0,1
1478461808,0,1
1478462107,0,1
1478462708,0,1
1478463608,0,1
1478463908,0,1
1478470809,0,4
1478471107,0,3
1478473208,0,1
1478498107,13,0
1478507109,0,1
1478511008,0,5
1478511308,0,5
1478511607,0,1
1478513108,0,1
1478519407,0,1
1478522708,0,1
1478523007,3,0
1478533807,0,1
1478534708,0,1
1478535909,0,1
1478538008,0,1
1478539808,0,1
1478542808,0,1
1478556907,0,1
1478625908,0,1
1478629808,0,1
1478632808,0,1
1478636107,0,1
1478636708,15,0
1478637308,20,0
1478637908,18,0
1478638208,27,0
1478639107,17,0
1478639408,13,0
1478640907,13,0
1478641508,1,0
1478641807,17,0
1478642107,20,0
1478642711,19,0
1478643609,10,0
1478645108,0,1
1478650208,0,1
1478684407,0,1
1478685007,0,1
1478693707,0,1
1478695508,0,1
1478701508,0,1
1478705119,0,1
1478719208,0,1
1478720108,45,0
1478720408,7,0
1478720708,2,0
1478721007,9,0
1478721608,0,1
1478721907,0,5
1478722208,0,2
1478722507,9,0
1478723708,0,1
1478725208,0,1
1478729707,0,1
1478737208,0,1
1478743807,0,1
1478744707,23,0
1478766907,0,1
1478768107,0,1
1478774710,0,1
1478775608,0,1
1478778008,0,1
1478783108,0,1
1478783713,0,1
1478784007,0,1
1478784908,0,1
1478800807,8,0
1478802008,0,1
1478804708,0,2
1478805307,459,0
1478805908,0,1
1478806208,10,0
1478807408,3,2
1478811908,0,1
1478835009,21,0
1478853008,0,1
1478867410,0,1
1478892607,1,0
1478895307,0,1
1478895608,0,3
1478895907,0,1
1478896208,0,3
1478896508,0,1
1478897407,0,1
1478898008,0,4
1478898308,0,4
1478910308,3,0
1478911207,1,0
1478912107,24,0
1478929207,15,0
1478933407,0,1
1478954708,0,1
1478955007,0,1
1478956208,0,1
1478960708,0,1
1478972709,0,1
1478976607,0,1
1478976907,0,1
1478984709,0,1
1478992208,0,1
1478995208,12,0
1478999408,0,3
1478999708,87,2
1479041108,71,0
1479042308,0,2
1479042608,0,4
1479047408,0,1
1479047708,0,2
1479048007,0,1
1479048308,0,2
1479048608,0,3
1479048908,0,2
1479049509,0,1
1479049809,0,1
1479051608,0,1
1479055807,0,1
1479059408,0,1
1479059707,0,1
1479060008,0,1
1479060309,0,1
1479060608,0,1
1479061208,0,3
1479061507,0,2
1479061809,0,2
1479062407,0,2
1479062708,0,3
1479063007,0,2
1479064507,0,1
1479065408,0,1
1479066008,0,1
1479066308,0,1
1479066608,0,1
1479066908,0,1
1479067207,0,1
1479067509,0,1
1479067809,0,1
1479068408,0,2
1479070507,0,1
1479074409,1,0
1479078908,0,1
1479094207,0,1
1479095109,0,1
1479100507,0,1
1479102608,0,1
1479107707,0,1
1479111907,0,1
1479115808,0,1
1479125110,0,3
1479125409,0,2
1479125707,0,3
1479126008,0,3
1479134108,0,1
1479143407,0,1
1479146108,0,1
1479147908,0,1
1479158408,0,1
1479161707,0,1
1479170408,8,0
1479175508,0,1
1479176107,0,2
1479178508,0,1
1479195607,0,1
1479200108,0,1
1479200408,0,1
1479201307,0,1
1479203408,0,1
1479208208,0,1
1479225908,0,1
1479226208,0,1
1479229809,0,1
1479234309,0,1
1479237608,0,1
1479240307,0,1
1479245108,0,1
1479249008,0,1
1479250208,0,1
1479252009,0,1
1479256508,0,1
1479283508,0,1
1479305107,0,1
1479317410,0,1
1479321608,0,1
1479334809,0,1
1479342008,0,1
1479342308,0,1
1479343208,0,1
1479351008,22,0
1479355208,0,1
1479355507,0,1
1479365108,0,1
1479366908,0,1
1479367208,0,1
1479387908,0,1
1479400208,0,1
1479407108,0,1
1479414307,0,1
1479422407,0,1
