DateTime,Entries,UniqueIPs
1477707664,1937,1974
1477713662,1955,1992
1477719066,1952,1986
1477724464,1927,1960
1477729263,1853,1885
1477735265,1895,1929
1477740667,1857,1888
1477746062,1855,1887
1477750862,1865,1897
1477756262,1926,1958
1477760459,1893,1925
1477767656,1847,1879
1477771265,1893,1927
1477779063,1979,2014
1477785070,1895,1928
1477790466,1918,1953
1477797070,1880,1915
1477801266,1849,1885
1477806665,1890,1925
1477812070,1937,1974
1477817461,1883,1920
1477822866,1899,1937
1477828264,1945,1983
1477833663,1915,1953
1477839062,1906,1944
1477843868,1931,1969
1477849267,1968,2008
1477855265,1969,2009
1477860059,1913,1952
1477865463,1954,1993
1477870868,1930,1967
1477876261,1983,2021
1477882264,1959,1998
1477887065,1983,2024
1477892467,1942,1982
1477896668,1908,1946
1477902667,1916,1953
1477908071,1919,1955
1477912268,1930,1966
1477918865,1937,1974
1477923663,1962,2002
1477929064,1943,1984
1477934467,1912,1952
1477938664,1942,1980
1477942861,1961,2000
1477948271,1950,1989
1477951863,1970,2009
1477957860,1949,1986
1477963261,1838,1874
1477969261,1810,1846
1477974663,1862,1899
1477979462,1887,1923
1477986060,1884,1921
1477990861,1855,1893
1477995662,1864,1903
1478001062,1871,1910
1478006464,1839,1876
1478011859,1851,1889
1478017264,1921,1959
1478022662,1905,1943
1478027461,1902,1940
1478032867,1956,1995
1478036464,1979,2018
1478040070,1932,1971
1478043667,1974,2013
1478049673,2025,2066
1478055674,2031,2071
1478060469,1948,1985
1478065273,1975,2012
1478071267,1975,2011
1478076667,1982,2018
1478082065,1959,1993
1478087460,1983,2017
1478092860,1989,2024
1478098268,2005,2042
1478104270,1961,1997
1478108469,1996,2031
1478114471,2036,2072
1478119862,1999,2034
1478125267,2025,2059
1478130671,2056,2092
1478136068,2042,2076
1478142071,2046,2079
1478147468,2087,2121
1478152870,2045,2078
1478158268,2032,2066
1478163069,2064,2096
1478168473,2136,2171
1478173272,2080,2116
1478179275,2119,2156
1478185273,2094,2132
1478190069,2100,2138
1478195468,2154,2192
1478200872,2153,2191
1478206870,2245,2284
1478212271,2162,2202
1478217672,2201,2242
1478223073,2186,2227
1478229070,2190,2232
1478236268,2175,2215
1478241666,2231,2273
1478248273,2208,2249
1478254265,2220,2263
1478260868,2260,2301
1478266866,2223,2264
1478274065,2200,2242
1478278865,2175,2212
1478283668,2117,2149
1478289068,2100,2133
1478294473,2129,2160
1478299867,2129,2160
1478305868,2149,2179
1478310669,2137,2168
1478316675,2132,2162
1478322671,2040,2070
1478330474,2078,2109
1478335874,2082,2114
1478343079,2085,2117
1478349068,2134,2167
1478355078,2154,2189
1478362273,2176,2211
1478366472,2168,2202
1478371873,2246,2282
1478377887,2225,2262
1478383870,2200,2236
1478389271,2246,2284
1478394074,2255,2292
1478400071,2256,2293
1478407272,2279,2315
1478412672,2203,2238
1478417466,2235,2271
1478422870,2166,2200
1478427669,2160,2193
1478433671,2210,2246
1478439068,2168,2205
1478444468,2170,2206
1478449264,2230,2266
1478455271,2206,2242
1478460068,2191,2225
1478465469,2205,2240
1478471469,2205,2243
1478476270,2181,2221
1478482271,2191,2230
1478487674,2195,2231
1478493074,2169,2204
1478499074,2220,2256
1478505675,2217,2253
1478511671,2206,2242
1478517074,2188,2225
1478521873,2264,2301
1478527869,2283,2319
1478535069,2272,2308
1478542270,2289,2329
1478547071,2251,2291
1478552480,2243,2283
1478557277,2292,2332
1478562672,2366,2408
1478568672,2289,2331
1478574079,2332,2373
1478580073,2393,2434
1478587871,2326,2368
1478595072,2305,2345
1478601070,2375,2420
1478607068,2381,2433
1478614869,2313,2361
1478621474,2301,2349
1478628672,2353,2402
1478632869,2369,2420
1478638271,2425,2476
1478643669,2381,2441
1478649069,2399,2458
1478656272,2426,2485
1478663472,2361,2420
1478671273,2374,2431
1478677878,2363,2423
1478685075,2358,2417
1478691674,2385,2443
1478698870,2358,2414
1478705471,2333,2387
1478710870,2353,2407
1478716268,2347,2392
1478721068,2326,2371
1478726468,2353,2399
1478731874,2404,2448
1478738466,2412,2457
1478744474,2352,2397
1478751077,2311,2357
1478758273,2393,2442
1478763676,2311,2362
1478767876,2374,2426
1478774489,2359,2410
1478780474,2344,2394
1478787672,2341,2390
1478793666,2326,2375
1478798467,2324,2368
1478804471,2378,2421
1478814669,2403,2446
1478820072,2392,2434
1478826072,2445,2489
1478832073,2409,2454
1478839274,2365,2411
1478845873,2403,2451
1478853072,2388,2434
1478859670,2386,2433
1478865668,2409,2453
1478871668,2337,2379
1478878269,2312,2348
1478883666,2326,2360
1478888466,2305,2339
1478894471,2276,2310
1478899872,2373,2408
1478905872,2469,2508
1478911276,2447,2485
1478919675,2395,2432
1478927473,2391,2430
1478934071,2374,2412
1478940066,2375,2410
1478946669,2388,2423
1478952665,2419,2455
1478959264,2347,2386
1478964068,2336,2374
1478970068,2375,2416
1478974868,2410,2450
1478980874,2491,2534
1478985672,2395,2436
1478991673,2450,2492
1478997075,2469,2514
1479003077,2438,2483
1479010273,2406,2450
1479017487,2454,2500
1479022872,2401,2445
1479030670,2329,2371
1479036676,2391,2434
1479042666,2370,2414
1479047468,2376,2420
1479052873,2408,2450
1479057670,2437,2480
1479063679,2478,2523
1479069078,2501,2548
1479075079,2499,2546
1479082284,2520,2568
1479087679,2519,2568
1479095479,2491,2536
1479102677,2541,2588
1479109873,2585,2634
1479117072,2557,2605
1479123673,2576,2624
1479132074,2577,2626
1479138673,2557,2605
1479145268,2599,2647
1479151869,2625,2674
1479157867,2648,2696
1479165069,2676,2727
1479173474,2623,2672
1479180673,2669,2719
1479186674,2692,2743
1479194479,2603,2652
1479201679,2662,2711
1479208281,2719,2770
1479214271,2644,2693
1479220869,2596,2642
1479228070,2548,2594
1479232875,2621,2668
1479238879,2646,2710
1479244281,2639,2702
1479251478,2689,2755
1479259290,2678,2744
1479266479,2702,2769
1479273679,2714,2781
1479280873,2740,2807
1479288682,2691,2757
1479295877,2690,2753
1479302477,2732,2793
1479309677,2743,2804
1479316281,2748,2807
1479323485,2910,2971
1479331284,2815,2871
1479339082,2787,2843
1479346282,2862,2920
1479352875,2790,2847
1479359503,2902,2963
1479367279,2851,2912
1479374480,2841,2885
1479381687,2860,2906
1479388286,2865,2910
1479396083,2844,2889
1479403285,2860,2903
1479410481,2995,3042
1479418880,3000,3048
1479426087,3075,3128
