DateTime,Entries,UniqueIPs
1479281581,65,65
1479288781,61,61
1479295981,60,60
1479303181,62,62
1479310381,61,61
1479317581,62,62
1479324781,66,66
1479331981,64,64
1479339181,66,66
1479346381,66,66
1479353581,63,63
1479360781,63,63
1479367981,59,59
1479375181,62,62
1479382381,63,63
1479389581,64,64
1479396781,66,66
1479403981,67,67
1479411181,65,65
