DateTime,Entries,UniqueIPs
1477274461,2425,2493
1477279862,2425,2494
1477285859,2430,2499
1477292468,2430,2499
1477297869,2430,2499
1477303268,2434,2503
1477309265,2433,2502
1477314663,2436,2505
1477321857,2440,2509
1477327259,2440,2508
1477331456,2440,2509
1477336857,2439,2508
1477341657,2444,2513
1477347663,2445,2514
1477353058,2448,2517
1477359060,2450,2519
1477364459,2444,2510
1477369859,2448,2515
1477374659,2448,2514
1477380060,2450,2516
1477386065,2453,2519
1477392061,2449,2515
1477398660,2450,2516
1477404057,2450,2515
1477409460,2447,2512
1477414261,2437,2502
1477419060,2441,2506
1477425658,2440,2505
1477431059,2436,2501
1477435856,2438,2503
1477441256,2438,2503
1477446657,2441,2506
1477452061,2439,2503
1477456856,2442,2506
1477462860,2445,2508
1477468256,2440,2504
1477474257,2434,2498
1477479057,2431,2496
1477484458,2433,2498
1477489860,2428,2493
1477495860,2428,2493
1477501255,2429,2494
1477506058,2426,2491
1477512060,2430,2495
1477517458,2432,2497
1477522258,2429,2494
1477527662,2430,2496
1477533057,2425,2491
1477538457,2427,2493
1477543857,2423,2489
1477549260,2421,2488
1477554658,2419,2486
1477560059,2415,2481
1477566065,2413,2480
1477571461,2408,2475
1477577462,2410,2477
1477584659,2415,2482
1477588863,2414,2481
1477593658,2419,2486
1477599057,2420,2487
1477604462,2420,2487
1477610465,2420,2487
1477616463,2417,2484
1477621862,2415,2481
1477627267,2417,2483
1477632665,2415,2481
1477638063,2415,2481
1477642860,2417,2484
1477648264,2416,2483
1477653668,2416,2483
1477659062,2415,2482
1477664457,2413,2480
1477669859,2412,2479
1477674660,2414,2481
1477680752,2420,2487
1477686061,2421,2488
1477690866,2419,2486
1477696262,2417,2484
1477702262,2418,2485
1477707660,2417,2484
1477713659,2422,2489
1477719063,2421,2489
1477724461,2426,2494
1477729260,2425,2493
1477735262,2423,2491
1477740664,2423,2491
1477746060,2428,2496
1477750859,2428,2496
1477756259,2437,2506
1477760457,2437,2506
1477767654,2435,2504
1477779060,2432,2501
1477785067,2431,2500
1477790462,2431,2500
1477797066,2430,2498
1477801262,2429,2497
1477806662,2432,2500
1477812065,2429,2497
1477817458,2427,2495
1477822862,2425,2493
1477828261,2425,2493
1477833660,2424,2492
1477839059,2420,2488
1477843865,2417,2482
1477849264,2421,2486
1477855262,2417,2482
1477860056,2419,2484
1477865459,2420,2485
1477870865,2421,2486
1477876258,2419,2484
1477882260,2417,2482
1477887062,2419,2484
1477892464,2416,2481
1477896665,2413,2478
1477902664,2412,2477
1477908068,2413,2477
1477912263,2420,2484
1477918862,2418,2482
1477923660,2418,2482
1477929061,2417,2481
1477934463,2415,2479
1477938661,2415,2479
1477942858,2413,2477
1477948266,2410,2474
1477951860,2412,2476
1477957858,2414,2478
1477963258,2419,2483
1477969258,2419,2483
1477974660,2417,2481
1477979459,2420,2484
1477986057,2420,2485
1477990858,2416,2481
1477995658,2417,2482
1478001059,2420,2485
1478006461,2426,2491
1478011856,2424,2489
1478017261,2422,2487
1478022658,2424,2489
1478027458,2421,2486
1478032863,2417,2484
1478036461,2417,2483
1478040067,2418,2484
1478043664,2419,2485
1478049669,2417,2483
1478055671,2419,2486
1478060466,2418,2485
1478065270,2418,2485
1478071264,2416,2483
1478076664,2417,2484
1478082061,2416,2483
1478087458,2418,2485
1478092857,2417,2484
1478098265,2417,2484
1478104267,2419,2487
1478108466,2418,2487
1478114467,2420,2489
1478119859,2419,2488
1478125264,2419,2488
1478130668,2420,2489
1478136063,2422,2491
1478142067,2420,2489
1478147463,2419,2489
1478152867,2423,2493
1478158265,2423,2493
1478163066,2423,2493
1478168470,2423,2492
1478173268,2425,2494
1478179271,2424,2493
1478185269,2421,2490
1478190066,2419,2488
1478195465,2422,2492
1478200869,2426,2496
1478206867,2428,2498
1478212267,2426,2497
1478217668,2433,2504
1478223069,2430,2501
1478229066,2427,2498
1478236264,2428,2499
1478241663,2437,2506
1478248269,2439,2508
1478254262,2439,2508
1478260863,2445,2513
1478266863,2447,2515
1478274062,2443,2512
1478278863,2442,2511
1478283665,2442,2510
1478289065,2442,2511
1478294468,2444,2513
1478299864,2443,2512
1478305865,2448,2517
1478310664,2448,2517
1478316671,2452,2521
1478322667,2456,2524
1478330471,2454,2522
1478335870,2455,2525
1478343072,2452,2522
1478349064,2453,2523
1478355075,2455,2525
1478362269,2457,2527
1478366469,2457,2527
1478371870,2462,2532
1478377880,2458,2528
1478383867,2460,2529
1478389268,2454,2523
1478394070,2457,2526
1478400068,2457,2526
1478407269,2456,2525
1478412668,2451,2520
1478417463,2452,2520
1478422866,2449,2517
1478427665,2454,2522
1478433667,2452,2520
1478439065,2455,2524
1478444465,2456,2525
1478449261,2453,2522
1478455268,2455,2524
1478460065,2459,2528
1478465466,2463,2532
1478471465,2459,2528
1478476267,2454,2523
1478482267,2459,2528
1478487671,2453,2522
1478493071,2454,2523
1478499070,2453,2522
1478505672,2453,2522
1478511668,2455,2524
1478517071,2455,2523
1478521869,2455,2523
1478527866,2459,2528
1478535066,2457,2526
1478542267,2454,2523
1478547068,2454,2522
1478552471,2447,2515
1478557271,2444,2512
1478562669,2448,2516
1478568668,2454,2522
1478574068,2455,2523
1478580069,2455,2523
1478587868,2454,2522
1478595068,2453,2521
1478601066,2459,2528
1478607064,2461,2530
1478614866,2459,2528
1478621469,2459,2528
1478628669,2458,2527
1478632865,2453,2522
1478638268,2455,2527
1478643666,2448,2520
1478649066,2449,2518
1478656269,2450,2519
1478663468,2453,2523
1478671267,2445,2515
1478677874,2449,2519
1478685071,2448,2518
1478691671,2455,2525
1478698867,2455,2525
1478705468,2457,2527
1478710866,2460,2530
1478716265,2461,2531
1478721065,2460,2529
1478726465,2459,2528
1478731871,2461,2530
1478738463,2462,2531
1478744469,2456,2525
1478751074,2458,2527
1478758270,2455,2526
1478763673,2460,2532
1478767872,2462,2534
1478774482,2461,2533
1478780471,2456,2528
1478787669,2454,2526
1478793663,2452,2523
1478798464,2456,2527
1478804467,2457,2528
1478814666,2457,2529
1478820068,2459,2531
1478826068,2458,2529
1478832070,2457,2528
1478839270,2458,2529
1478845869,2454,2525
1478853068,2456,2526
1478859666,2457,2527
1478865665,2456,2526
1478871664,2457,2528
1478878264,2453,2524
1478883663,2453,2524
1478888463,2450,2521
1478894467,2453,2523
1478899867,2456,2526
1478905868,2456,2526
1478911272,2456,2526
1478919671,2453,2522
1478927469,2452,2521
1478934067,2451,2520
1478940063,2449,2518
1478946665,2448,2517
1478952660,2447,2514
1478959260,2452,2518
1478964065,2452,2519
1478970065,2448,2515
1478974865,2453,2521
1478980869,2451,2520
1478985669,2458,2527
1478991669,2455,2524
1478997072,2458,2527
1479003072,2462,2531
1479010269,2467,2537
1479017483,2463,2531
1479022867,2467,2535
1479030666,2463,2531
1479036670,2465,2533
1479042663,2462,2530
1479047465,2464,2533
1479052870,2468,2537
1479057667,2469,2538
1479063675,2468,2537
1479069074,2467,2536
1479075075,2471,2540
1479082281,2469,2539
1479087675,2470,2540
1479095476,2466,2536
1479102673,2467,2537
1479109869,2471,2541
1479117068,2476,2546
1479123669,2475,2545
1479132070,2479,2549
1479138668,2478,2548
1479145264,2474,2546
1479151864,2476,2548
1479157863,2474,2546
1479165066,2472,2543
1479173470,2473,2544
1479180670,2470,2542
1479186670,2473,2545
1479194473,2469,2541
1479201674,2471,2543
1479208277,2472,2544
1479214268,2472,2544
1479220866,2468,2540
1479228067,2466,2538
1479232871,2468,2540
1479238875,2471,2543
1479244277,2470,2542
1479251474,2471,2543
1479259284,2469,2540
1479266475,2472,2543
1479273675,2473,2544
1479280869,2474,2545
1479288677,2465,2536
1479295873,2467,2538
1479302471,2469,2540
1479309673,2468,2539
1479316275,2459,2531
1479323481,2458,2530
1479331279,2459,2531
1479339079,2461,2533
1479346278,2456,2528
1479352871,2457,2528
1479359480,2463,2534
1479367275,2467,2538
1479374476,2468,2539
1479381682,2469,2540
1479388280,2475,2546
1479396078,2483,2554
1479403280,2487,2558
1479410476,2489,2560
1479418875,2483,2554
1479426080,2487,2558
1479433878,2483,2554
