DateTime,Entries,UniqueIPs
1479091022,6988,6988
1479105422,7001,7001
1479119822,7004,7004
1479134222,7002,7002
1479148923,7012,7012
1479163322,7010,7010
1479177722,7019,7019
1479192123,7020,7020
1479206822,7023,7023
1479221523,7027,7027
1479235922,7037,7037
1479250323,7031,7031
1479264722,7035,7035
1479279123,7042,7042
1479293522,7046,7046
1479307923,7057,7057
1479322323,7053,7053
1479337023,7050,7050
1479351423,7046,7046
1479365822,7052,7052
1479380223,7050,7050
1479394622,7047,7047
1479409023,7037,7037
