DateTime,Entries,UniqueIPs
1478688034,846,859
1478689975,849,862
1478691857,849,862
1478693785,850,863
1478695710,850,863
1478697619,834,847
1478699542,827,840
1478701452,819,832
1478703680,811,825
1478705561,808,822
1478707480,803,817
1478709386,794,808
1478711310,795,809
1478713479,798,812
1478715434,800,817
1478717314,808,825
1478719240,805,822
1478721163,802,819
1478723075,804,822
1478724980,805,822
1478726909,797,814
1478728885,792,808
1478730749,785,801
1478732667,781,797
1478734594,782,798
1478736765,787,803
1478738659,792,809
1478740592,794,811
1478742525,791,806
1478744429,782,796
1478746607,773,787
1478748514,769,783
1478750464,761,775
1478752348,759,773
1478754267,737,750
1478756207,723,735
1478758112,712,725
1478760034,698,710
1478761948,685,697
1478763849,685,697
1478766050,678,689
1478767958,650,661
1478769863,656,666
1478771781,652,662
1478773702,655,665
1478775705,661,671
1478777561,660,670
1478779479,660,670
1478781391,671,681
1478783304,660,670
1478785230,661,671
1478787168,653,662
1478789219,643,652
1478791227,647,656
1478793153,643,652
1478795048,661,669
1478796971,663,671
1478798893,674,682
1478800863,666,674
1478802739,661,668
1478804652,654,661
1478806586,657,663
1478808499,656,662
1478810418,647,653
1478812336,652,658
1478814488,664,670
1478816428,664,670
1478818355,668,674
1478820256,678,684
1478822195,678,684
1478824097,682,688
1478826072,664,670
1478827946,661,666
1478829863,654,659
1478831783,649,654
1478833711,647,652
1478835624,642,647
1478837545,648,653
1478839446,651,656
1478841637,653,658
1478843553,655,660
1478845459,688,695
1478847388,693,698
1478849312,703,708
1478851269,684,689
1478853146,681,686
1478856992,658,662
1478858910,656,660
1478860841,651,655
1478862752,648,652
1478864660,647,651
1478866580,639,643
1478868504,625,629
1478870427,633,637
1478872347,635,639
1478874260,666,670
1478876183,668,673
1478878099,681,687
1478880072,677,683
1478881935,668,675
1478884118,680,688
1478886020,671,680
1478887947,684,693
1478889859,698,707
1478891784,718,727
1478893710,732,741
1478895630,742,752
1478897561,763,773
1478899459,774,784
1478901635,784,794
1478903536,797,807
1478905460,805,815
1478907406,813,823
1478909304,828,837
1478911219,837,846
1478913143,851,860
1478915047,872,881
1478916974,875,884
1478918902,880,890
1478920835,889,899
1478922758,910,919
1478924657,913,923
1478926584,921,931
1478928503,933,944
1478930462,941,952
1478932338,938,948
1478934266,943,953
1478936195,929,939
1478938131,928,940
1478940028,936,948
1478941955,959,971
1478943874,958,970
1478946033,963,975
1478947952,972,984
1478949859,987,999
1478951805,1005,1017
1478953703,1023,1035
1478955679,1048,1060
1478957543,1058,1070
1478959713,1062,1074
1478961640,1066,1078
1478963556,1074,1086
1478965461,1070,1082
1478967389,1084,1096
1478969313,1094,1106
1478971227,1106,1115
1478973149,1124,1133
1478975059,1121,1131
1478976993,1122,1132
1478978897,1118,1128
1478980874,1126,1136
1478982746,1134,1146
1478984664,1129,1140
1478986586,1129,1140
1478988783,1133,1144
1478990656,1149,1159
1478992582,1151,1162
1478994506,1149,1159
1478996427,1151,1161
1478998384,1155,1165
1479000264,1162,1173
1479002187,1166,1179
1479004126,1169,1183
1479006061,1184,1198
1479007936,1193,1208
1479009855,1182,1197
1479012029,1180,1194
1479013954,1172,1186
1479015855,1159,1173
1479017783,1164,1180
1479019703,1161,1177
1479021627,1161,1176
1479023540,1160,1175
1479025449,1165,1180
1479027374,1157,1172
1479029294,1168,1184
1479031271,1182,1198
1479033150,1184,1198
1479035321,1183,1197
1479037228,1183,1197
1479039402,1176,1191
1479041306,1168,1183
1479043232,1145,1160
1479045156,1135,1149
1479047055,1137,1150
1479048978,1128,1142
1479050901,1142,1156
1479052882,1152,1165
1479054743,1153,1167
1479056918,1152,1167
1479058828,1152,1167
1479060748,1149,1163
1479062656,1151,1165
1479064596,1168,1183
1479066500,1166,1181
1479068432,1170,1185
1479070359,1183,1199
1479072253,1177,1193
1479074209,1173,1189
1479076103,1158,1172
1479078073,1147,1159
1479079935,1145,1157
1479081857,1143,1155
1479084052,1153,1163
1479086206,1147,1159
1479088103,1149,1160
1479090032,1151,1164
1479091949,1144,1156
1479093862,1142,1154
1479095782,1130,1142
1479097704,1127,1141
1479099662,1136,1148
1479101548,1147,1159
1479103467,1146,1158
1479105385,1158,1170
1479107307,1140,1153
1479109234,1136,1149
1479111156,1145,1157
1479113060,1154,1166
1479115002,1157,1171
1479116915,1159,1174
1479118831,1143,1158
1479120791,1144,1160
1479122660,1137,1153
1479124601,1128,1143
1479126510,1123,1139
1479128480,1120,1136
1479130339,1123,1139
1479132258,1119,1136
1479134184,1110,1127
1479136105,1097,1114
1479138027,1074,1089
1479140205,1058,1073
1479142118,1051,1066
1479144041,1044,1058
1479145953,1030,1044
1479148581,1017,1031
1479150581,1006,1020
1479152428,992,1006
1479154349,980,994
1479156260,974,988
1479158206,960,974
1479160118,941,955
1479162027,923,937
1479163958,918,932
1479165859,921,935
1479167776,921,935
1479169731,916,929
1479171659,892,905
1479173549,879,892
1479175724,860,873
1479177631,844,855
1479179557,848,859
1479181464,834,845
1479183394,838,849
1479185304,825,837
1479187466,827,838
1479189381,809,819
1479191304,827,837
1479193277,813,823
1479195146,813,824
1479197091,818,829
1479198990,800,811
1479200926,783,794
1479202822,765,776
1479204746,739,750
1479206659,727,736
1479208579,725,734
1479210508,728,737
1479212449,728,737
1479214370,726,736
1479216259,726,736
1479218181,723,732
1479220115,748,757
1479222086,760,769
1479223941,765,774
1479225861,775,785
1479227788,768,778
1479229709,758,768
1479231623,754,764
1479233799,752,762
1479235715,772,784
1479237634,769,781
1479239554,767,778
1479241462,780,792
1479243389,768,780
1479245306,769,780
1479247297,765,776
1479249151,769,780
1479251328,771,782
1479253230,763,774
1479255407,766,777
1479257311,768,779
1479259229,773,784
1479261150,788,799
1479263075,803,817
1479265005,801,815
1479266912,808,823
1479268885,805,820
1479270743,803,818
1479272670,803,818
1479274607,783,798
1479276528,788,802
1479278426,766,777
1479280358,778,788
1479282276,790,800
1479284198,795,805
1479286115,816,826
1479288035,821,831
1479289954,817,827
1479291867,817,828
1479293812,824,834
1479295710,825,835
1479297688,829,839
1479299802,826,836
1479301719,819,829
1479303630,813,824
1479305801,819,830
1479307709,813,824
1479309634,808,820
1479311560,812,824
1479313460,822,833
1479315387,818,829
1479317317,830,841
1479319296,820,831
1479321153,819,830
1479323334,800,810
1479325223,792,801
1479327161,800,810
1479329062,802,810
1479330993,813,821
1479332902,817,824
1479334844,815,823
1479336764,816,824
1479338663,826,835
1479340584,827,835
1479342515,837,847
1479344478,823,834
1479346351,821,831
1479348273,817,827
1479350189,791,801
1479352110,789,799
1479354042,762,772
1479355950,761,772
1479357872,763,775
1479359792,749,761
1479361718,772,784
1479363637,792,806
1479365594,789,803
1479367470,793,806
1479369394,771,786
1479371312,761,777
1479373300,740,756
1479375156,736,752
1479377183,747,764
1479379006,734,751
1479380944,720,737
1479382944,723,740
1479384818,717,734
1479386658,723,740
1479388604,717,734
1479390502,721,738
1479392492,736,753
1479394350,726,743
1479396272,747,765
1479398188,740,757
1479400113,742,759
1479402085,748,765
1479403957,740,757
1479405887,745,762
1479407876,747,765
1479409706,755,775
1479411620,766,785
1479413817,764,782
1479415712,758,777
1479417620,761,779
1479419546,753,771
1479421458,747,763
1479423389,742,758
1479425303,751,767
1479427276,753,769
1479429153,757,772
1479431064,756,767
1479432991,753,765
1479434910,755,767
1479436820,759,770
