DateTime,Entries,UniqueIPs
1478590817,171,171
1478592313,170,170
1478594176,169,169
1478596213,170,170
1478598133,169,169
1478600054,170,170
1478604617,169,169
1478608812,172,172
1478609984,173,173
1478613501,173,173
1478615415,174,174
1478617814,170,170
1478619172,169,169
1478621110,172,172
1478622015,173,173
1478622911,172,172
1478624652,171,171
1478625250,172,172
1478626217,171,171
1478628608,169,169
1478630110,173,173
1478631302,174,174
1478632518,172,172
1478633413,168,168
1478634130,167,167
1478635812,167,167
1478636888,168,168
1478637914,164,164
1478639109,163,163
1478640015,164,164
1478642169,165,165
1478644933,166,166
1478646199,164,164
1478648410,162,162
1478650213,164,164
1478651417,162,162
1478652314,160,160
1478653426,164,164
1478655022,164,164
1478655914,165,165
1478659334,165,165
1478661013,163,163
1478662089,163,163
1478662932,161,161
1478663910,162,162
1478668454,161,161
1478670317,162,162
1478674571,161,161
1478680650,160,160
1478681710,161,161
1478682803,163,163
1478683823,162,162
1478685221,163,163
1478686338,160,160
1478687412,158,158
1478688315,157,157
1478690125,159,159
1478691309,160,160
1478693813,162,162
1478694614,163,163
1478695515,163,163
1478697248,161,161
1478698113,162,162
1478698933,161,161
1478700852,165,165
1478703588,164,164
1478705417,165,165
1478706137,163,163
1478707773,162,162
1478708674,164,164
1478709616,165,165
1478711649,166,166
1478712619,166,166
1478714433,164,164
1478717119,164,164
1478718849,165,165
1478719815,162,162
1478721909,163,163
1478722817,164,164
1478724137,161,161
1478725512,160,160
1478727737,140,140
1478732169,141,141
1478733015,139,139
1478733909,140,140
1478734969,138,138
1478740473,139,139
1478741413,140,140
1478746833,139,139
1478747715,140,140
1478748617,141,141
1478749515,143,143
1478751615,144,144
1478753796,142,142
1478755812,137,137
1478757912,136,136
1478759711,136,136
1478763017,136,136
1478767333,135,135
1478768942,136,136
1478770184,136,136
1478771112,135,135
1478772035,136,136
1478773814,135,135
1478776151,136,136
1478777415,137,137
1478779143,136,136
1478780416,138,138
1478786169,137,137
1478789237,137,137
1478790312,136,136
1478793913,139,139
1478796135,138,138
1478796972,139,139
1478797813,138,138
1478799736,138,138
1478801113,138,138
1478805986,139,139
1478807613,137,137
1478808612,135,135
1478809818,135,135
1478810715,135,135
1478811913,135,135
1478813689,138,138
1478815813,139,139
1478817735,139,139
1478820492,140,140
1478821337,140,140
1478823307,141,141
1478824221,138,138
1478826312,137,137
1478826853,138,138
1478827820,139,139
1478828678,139,139
1478832315,140,140
1478833445,139,139
1478835447,136,136
1478837712,137,137
1478841013,138,138
1478844613,139,139
1478847312,140,140
1478848214,139,139
1478849416,138,138
1478851813,137,137
1478853480,135,135
1478855114,135,135
1478856622,134,134
1478858445,135,135
1478860207,134,134
1478861113,135,135
1478862918,136,136
1478863738,135,135
1478866213,134,134
1478867365,132,132
1478869232,129,129
1478871738,128,128
1478873112,129,129
1478874016,128,128
1478874909,127,127
1478876170,128,128
1478877015,129,129
1478878221,127,127
1478881219,128,128
1478882109,125,125
1478883193,125,125
1478884378,124,124
1478886140,121,121
1478890908,120,120
1478892489,121,121
1478894709,120,120
1478896217,120,120
1478898162,122,122
1478899215,123,123
1478900106,124,124
1478901098,126,126
1478901911,127,127
1478904019,126,126
1478905301,127,127
1478906940,128,128
1478908349,127,127
1478909714,128,128
1478910515,130,130
1478911337,127,127
1478913254,130,130
1478914214,132,132
1478916311,133,133
1478918114,131,131
1478920451,130,130
1478922314,129,129
1478925503,131,131
1478927111,130,130
1478929515,129,129
1478931615,130,130
1478933118,130,130
1478935216,131,131
1478936711,130,130
1478937912,129,129
1478940020,130,130
1478940909,131,131
1478943736,128,128
1478945414,127,127
1478946614,125,125
1478947486,125,125
1478948491,125,125
1478950814,125,125
1478953816,125,125
1478954715,124,124
1478955532,123,123
1478958139,122,122
1478963412,121,121
1478964489,122,122
1478966713,123,123
1478968089,125,125
1478969113,125,125
1478971821,125,125
1478975709,124,124
1478978891,125,125
1478980764,123,123
1478982613,123,123
1478985427,125,125
1478986514,123,123
1478988613,123,123
1478990112,122,122
1478991913,123,123
1478992453,124,124
1478993416,123,123
1478994310,124,124
1478995104,123,123
1478996114,125,125
1478997015,123,123
1478997914,122,122
1479001335,121,121
1479003312,123,123
1479004817,121,121
1479006616,162,162
1479007472,169,169
1479009272,171,171
1479012139,171,171
1479017114,172,172
1479020536,172,172
1479021618,173,173
1479024849,174,174
1479025819,173,173
1479028206,172,172
1479030142,171,171
1479031512,172,172
1479033625,173,173
1479035108,174,174
1479036913,175,175
1479043223,173,173
1479044544,175,175
1479046215,174,174
1479048144,173,173
1479049509,172,172
1479050414,173,173
1479059119,172,172
1479065289,175,175
1479066316,177,177
1479067457,176,176
1479069309,177,177
1479069746,176,176
1479072621,175,175
1479074317,176,176
1479075313,177,177
1479076214,175,175
1479078911,178,178
1479080537,177,177
1479081914,179,179
1479082813,180,180
1479083708,179,179
1479087615,179,179
