DateTime,Entries,UniqueIPs
1471194503,25956,27292
1471216602,25922,27251
1471238652,25931,27264
1471260515,25650,26957
1471282385,26073,27402
1471304429,26046,27372
1471326278,26042,27369
1471348350,25872,27185
1471370475,26695,28043
1471392519,26718,28068
1471414360,26710,28059
1471436456,26664,28010
1471458499,27098,28484
1471480353,27103,28491
1471502216,27080,28466
1471524268,27069,28455
1471546115,25398,26704
1471568201,24107,25327
1471590230,24057,25277
1471612121,24066,25288
1471634208,24100,25324
1471656265,24108,25332
1471678350,24240,25469
1471700194,24236,25465
1471722037,21449,22519
1471744103,21428,22499
1471765952,21426,22498
1471787795,21424,22496
1471809651,19737,20656
1471831712,19814,20732
1471853566,19812,20729
1471875663,19829,20746
1471897708,19830,20749
1471919554,19843,20763
1471941728,19848,20768
1471963702,19846,20764
1471985804,19857,20772
1472007688,19844,20751
1472029820,19861,20768
1472051786,19876,20784
1472073742,19889,20791
1472095723,19919,20815
1472117566,19928,20827
1472139412,19931,20831
1472161475,19971,20874
1472183317,19960,20860
1472205173,19970,20872
1472227289,20008,20911
1472249309,19965,20852
1472271163,20023,20897
1472293263,20041,20916
1472315318,20059,20937
1472337416,20063,20938
1472359452,20074,20950
1472381319,20080,20956
1472403394,19538,20379
1472425262,19540,20380
1472447341,19569,20410
1472469388,19595,20437
1472491461,19457,20272
1472513321,19431,20245
1472535168,19489,20306
1472557226,19474,20291
1472579299,19461,20275
1472601164,19391,20194
1472623271,19387,20192
1472645304,19377,20183
1472667167,19365,20178
1472689237,19522,20342
1472711314,19584,20405
1472733415,19595,20415
1472755457,19552,20374
1472777320,19571,20394
1472799488,19612,20436
1472821531,19617,20442
1472843555,20483,21360
1472865638,20541,21421
1472887704,20548,21429
1472909565,20543,21425
1472931629,20397,21270
1472953718,20351,21219
1472975775,20350,21218
1472997658,20354,21222
1473019749,20304,21165
1473042040,20334,21193
1473064115,20350,21209
1473086199,20348,21208
1473108261,20359,21219
1473130109,20362,21222
1473152195,20346,21205
1473174084,20353,21214
1473196107,20368,21228
1473217951,20366,21225
1473240049,20396,21253
1473262099,20399,21256
1473283955,20364,21215
1473306030,20326,21172
1473328100,20366,21214
1473349965,20380,21228
1473372066,20354,21202
1473394109,20294,21131
1473415952,20300,21137
1473438050,20329,21169
1473460091,20215,21048
1473481954,20150,20978
1473504029,20159,20987
1473526116,20153,20979
1473548189,20080,20900
1473570060,20041,20857
1473592111,20058,20874
1473614444,20059,20877
1473636505,20019,20837
1473658421,19994,20812
1473680417,20001,20819
1473702353,20005,20823
1473724350,19950,20768
1473746470,19913,20726
1473768499,19984,20820
1473790359,19878,20710
1473812455,19844,20671
1473834518,19836,20660
1473856604,19899,20725
1473878653,19568,20374
1473900514,19578,20384
1473922382,19584,20391
1473944468,19696,20508
1473966514,19341,20125
1473988611,19293,20077
1474010662,19291,20075
1474032505,19334,20119
1474054354,18614,19355
1474076435,18599,19338
1474098504,18605,19344
1474120640,18664,19405
1474142663,17548,18204
1474164518,17510,18166
1474186360,17494,18148
1474208423,17634,18296
1474230365,17594,18258
1474252359,17558,18221
1474274432,17443,18098
1474296515,17441,18095
1474318367,17421,18073
1474340219,17371,18021
1474362065,17415,18069
1474384129,17419,18074
1474406185,17408,18062
1474428039,17361,18012
1474450115,17440,18098
1474471958,17564,18231
1474493799,17601,18266
1474515929,17549,18211
1474537954,17834,18517
1474559819,17865,18550
1474581677,17873,18559
1474603720,17841,18526
1474625607,17848,18530
1474647629,17849,18529
1474669719,17805,18481
1474691784,17762,18436
1474713868,18067,18752
1474735710,18096,18782
1474757799,18073,18759
1474779661,17985,18669
1474801710,18051,18736
1474823553,18043,18730
1474845640,18009,18696
1474867709,17872,18552
1474889789,17885,18567
1474911869,17916,18602
1474933954,17934,18619
1474956078,17890,18569
1475154506,16401,16999
1475176354,16434,17035
1475198421,16424,17025
1475220504,16420,17021
1475242593,16508,17111
1475264467,16213,16800
1475286502,15922,16495
1475308615,15837,16410
1475330479,15903,16478
1475352515,15866,16438
1475374601,15824,16395
1475396667,15770,16337
1475418763,15806,16375
1475440824,14984,15503
1475462670,14954,15471
1475484748,14949,15467
1475506623,14997,15516
1475528674,14991,15514
1475550528,15005,15527
1475572590,15405,15962
1475594712,15428,15985
1475616746,15400,15956
1475638811,15364,15919
1475660663,15734,16307
1475682754,15952,16553
1475704889,16012,16616
1475726919,16038,16643
1475748998,16401,17022
1475771057,16634,17273
1475792901,16790,17442
1475814761,16826,17481
1475836823,17125,17806
1477674512,12213,12669
1477696355,12236,12692
1477718426,12251,12707
1477740269,12283,12739
1477762112,11510,11932
1477784220,11417,11835
1477806259,11412,11828
1477828353,11419,11835
1477850195,10905,11299
1477872061,10453,10826
1477893926,10339,10706
1477915954,10305,10668
1477937795,10236,10592
1477959726,10177,10533
1477981709,10177,10533
1478003800,10160,10516
1478025875,9996,10347
1478047992,9597,9935
1478070070,9566,9901
1478092118,9547,9882
1478114191,9338,9655
1478136270,8856,9157
1478158351,8842,9141
1478180207,8022,8292
1478202259,8010,8280
1478224119,8010,8281
1478246187,8005,8276
1478268097,7064,7302
1478290110,5852,6027
1478311957,5747,5916
1478334053,5720,5888
1478356117,4878,5002
1478377966,4012,4104
1478399819,3491,3564
1478421881,3445,3516
1478443952,1143,1151
1478465805,1164,1174
1478487671,1192,1202
1478509704,1217,1227
1478531604,1237,1247
1478553668,1263,1273
1478575719,1294,1305
1478597795,1314,1325
1478619882,1348,1359
1478641955,1396,1407
1478663796,1430,1441
1478685681,1456,1467
1478729548,1462,1473
1478751430,1470,1481
1478773466,1482,1493
1478795326,1497,1508
1478817400,1520,1531
1478839454,1526,1537
1478861324,1558,1569
1478883384,1585,1596
1478905290,1601,1612
1478927331,1615,1626
1478949403,1623,1634
1478971490,1648,1659
1478993574,1658,1669
1479015651,1672,1683
1479037705,1699,1711
1479059568,1718,1730
1479081408,1748,1760
1479103267,1772,1785
1479125321,1824,1837
1479147914,1912,1926
1479169994,1934,1948
1479192023,1949,1963
1479214123,1975,1989
1479236243,1998,2012
1479258085,2045,2060
1479280112,2057,2072
1479301960,2089,2104
1479323801,2139,2154
1479345874,2197,2213
1479367975,2265,2281
1479390028,2300,2318
1479412103,2349,2368
1479433959,2446,2467
1479456114,2501,2522
