DateTime,Entries,UniqueIPs
1478509704,865,872
1478531604,862,869
1478553668,867,874
1478575719,844,852
1478597795,843,851
1478619882,831,838
1478641955,862,868
1478663796,859,864
1478685681,854,859
1478707708,812,816
1478729548,789,791
1478751430,748,750
1478773466,731,733
1478795326,736,738
1478817400,746,748
1478839454,742,744
1478861324,768,770
1478883384,780,782
1478905290,785,787
1478927331,788,790
1478949403,775,776
1478971490,796,797
1478993574,724,724
1479015651,717,717
1479037705,736,737
1479059568,722,723
1479081408,730,730
1479103267,728,729
1479125321,762,763
1479147914,831,832
1479169994,822,823
1479192023,811,812
1479214123,822,823
1479236243,802,803
1479258085,803,805
1479280112,781,783
1479301960,789,791
1479323801,850,852
1479345874,913,915
1479367975,992,994
1479390028,1021,1024
1479412103,1066,1070
