DateTime,Entries,UniqueIPs
1479279122,214,217
1479279721,219,222
1479282121,220,223
1479283321,221,224
1479284522,222,225
1479285721,224,227
1479287522,225,228
1479289322,227,230
1479290521,228,231
1479291121,229,232
1479292322,230,233
1479294122,230,233
1479295321,229,232
1479297121,230,233
1479297721,228,231
1479298322,229,232
1479298921,228,231
1479299521,227,230
1479300121,222,225
1479301321,221,224
1479302522,221,224
1479305522,211,214
1479308521,209,212
1479309122,210,213
1479309722,211,214
1479310922,213,216
1479311522,213,216
1479312121,210,213
1479313321,212,215
1479314522,213,216
1479315121,215,218
1479316921,216,219
1479318121,227,230
1479320522,225,228
1479321722,225,228
1479322921,226,229
1479324121,228,231
1479328921,227,230
1479329521,226,229
1479330721,209,212
1479331322,208,211
1479332521,207,210
1479333122,206,209
1479334921,205,208
1479336121,207,210
1479339722,207,210
1479340921,207,210
1479342122,206,209
1479344522,208,211
1479346921,211,214
1479348121,210,213
1479352322,207,210
1479352921,209,212
1479355321,210,213
1479355922,212,215
1479358921,206,209
1479360721,204,205
1479361322,206,207
1479361921,207,207
1479362522,206,206
1479363122,204,204
1479363722,203,203
1479364921,192,192
1479365522,190,190
1479367321,191,191
1479369722,191,191
1479373921,190,190
1479374522,191,191
1479375121,192,192
1479376321,193,193
1479376922,193,193
1479377522,192,192
1479378722,193,193
1479379322,195,195
1479379922,197,197
1479382921,197,197
1479383522,198,198
1479385321,199,199
1479386522,200,200
1479387122,233,233
1479388321,232,232
1479388922,233,233
1479390122,232,232
1479390722,229,229
1479392521,229,229
1479393122,228,228
1479393722,229,229
1479394921,229,229
1479395522,230,230
1479396121,226,226
1479397922,227,227
1479398521,226,226
1479399121,226,226
1479400322,228,228
1479402122,226,226
1479403322,216,216
1479406922,209,209
1479407521,210,210
1479409322,211,211
1479410521,211,211
1479411122,213,213
1479412921,214,214
1479413522,213,213
1479414121,212,212
1479414722,213,213
1479415322,214,214
1479415922,214,214
