DateTime,Entries,UniqueIPs
1479382944,12502,12964
1479384818,12492,12955
1479386658,12482,12945
1479388604,12474,12937
1479390502,12460,12922
1479392492,12466,12927
1479394350,12464,12925
1479396272,12474,12936
1479398188,12472,12935
1479400113,12478,12941
1479402085,12473,12940
1479403957,12475,12943
1479405887,12475,12943
1479407876,12474,12942
1479409706,12467,12937
1479411620,12466,12935
1479413817,12471,12941
1479415712,12470,12940
1479417620,12464,12934
1479419546,12459,12926
