DateTime,Entries,UniqueIPs
1479240747,21654,21740
1479241466,21654,21740
1479242182,21651,21737
1479242910,21647,21733
1479243674,21647,21733
1479244344,21643,21728
1479245049,21646,21731
1479245787,21642,21727
1479246505,21645,21730
1479247301,21646,21731
1479247955,21645,21730
1479248650,21644,21729
1479249645,21638,21723
1479250359,21634,21719
1479251332,21635,21720
1479252283,21634,21719
1479252992,21629,21714
1479253705,21630,21715
1479254462,21626,21711
1479255411,21620,21705
1479256109,21624,21709
1479256819,21622,21707
1479257539,21621,21706
1479258263,21621,21706
1479258991,21619,21704
1479259709,21616,21701
1479260443,21614,21699
1479261153,21609,21694
1479262127,21603,21688
1479263079,21603,21688
1479263785,21602,21687
1479264515,21605,21690
1479265262,21606,21691
1479265949,21606,21691
1479266648,21603,21688
1479267395,21605,21690
1479268094,21604,21689
1479268889,21601,21686
1479269553,21602,21687
1479270255,21602,21687
1479270995,21601,21686
1479271696,21603,21688
1479272478,21602,21687
1479273158,21606,21691
1479273854,21605,21690
1479274611,21605,21690
1479275301,21607,21692
1479276067,21602,21687
1479276744,21604,21689
1479277466,21605,21690
1479278183,21606,21691
1479278909,21602,21687
1479279678,21599,21684
1479280363,21594,21679
1479281053,21595,21680
1479281784,21598,21683
1479282504,21598,21683
1479283291,21597,21682
1479283934,21599,21684
1479284660,21601,21686
1479285386,21603,21689
1479286119,21602,21688
1479286880,21598,21684
1479287557,21596,21681
1479288252,21596,21681
1479288991,21597,21682
1479289701,21597,21682
1479290474,21596,21681
1479291138,21598,21683
1479291871,21600,21685
1479292582,21603,21688
1479293309,21599,21684
1479294065,21606,21691
1479294745,21602,21687
1479295714,21600,21685
1479296421,21608,21693
1479297154,21606,21692
1479297858,21609,21695
1479298857,21607,21693
1479299806,21614,21700
1479300495,21617,21703
1479301280,21615,21701
1479301948,21617,21703
1479302673,21609,21695
1479303389,21612,21700
1479304115,21614,21702
1479304891,21616,21704
1479305805,21616,21704
1479306503,21616,21704
1479307235,21611,21699
1479307948,21614,21702
1479308665,21616,21704
1479309382,21614,21702
1479310104,21617,21705
1479310824,21613,21701
1479311565,21611,21699
1479312297,21608,21696
1479312985,21612,21701
1479313697,21611,21700
1479314458,21609,21698
1479315150,21604,21693
1479315911,21607,21696
1479316832,21612,21701
1479317631,21616,21705
1479318267,21612,21701
1479318976,21610,21699
1479319706,21618,21707
1479320421,21617,21706
1479321157,21614,21703
1479321854,21621,21710
1479322605,21620,21709
1479323338,21616,21705
1479324015,21615,21704
1479324752,21622,21711
1479325451,21620,21709
1479326191,21621,21710
1479326917,21620,21709
1479327622,21628,21717
1479328339,21625,21714
1479329066,21622,21711
1479329789,21614,21703
1479330504,21617,21706
1479331222,21607,21696
1479331938,21610,21699
1479332657,21601,21690
1479333381,21598,21687
1479334111,21594,21683
1479334848,21593,21682
1479335540,21598,21687
1479336508,21592,21681
1479337292,21590,21679
1479337942,21591,21680
1479338667,21589,21678
1479339394,21588,21677
1479340105,21587,21676
1479340876,21592,21681
1479341560,21588,21676
1479342253,21587,21675
1479342987,21583,21671
1479343698,21582,21670
1479344481,21577,21665
1479345144,21573,21661
1479345863,21567,21655
1479346583,21562,21650
1479347314,21560,21648
1479348070,21561,21649
1479348754,21554,21642
1479349448,21549,21637
1479350193,21552,21640
1479350897,21546,21634
1479351688,21546,21634
1479352605,21546,21634
1479353292,21546,21634
1479354046,21546,21634
1479354748,21549,21637
1479355474,21550,21638
1479356433,21547,21635
1479357140,21552,21640
1479357875,21551,21639
1479358583,21551,21639
1479359324,21552,21640
1479360747,21552,21640
1479361448,21553,21641
1479362191,21548,21636
1479362898,21549,21637
1479363641,21552,21640
1479364350,21552,21640
1479365059,21549,21637
1479366104,21549,21637
1479367002,21549,21637
1479367964,21542,21630
1479368651,21541,21629
1479369398,21540,21626
1479370107,21538,21624
1479370826,21537,21623
1479371538,21538,21624
1479372259,21535,21621
1479372981,21531,21617
1479373716,21532,21618
1479374421,21531,21617
1479375160,21520,21606
1479375851,21520,21606
1479376593,21524,21611
1479377553,21520,21607
1479378249,21526,21613
1479379010,21525,21612
1479379705,21522,21609
1479380498,21521,21608
1479381139,21521,21608
1479381855,21520,21607
1479382606,21520,21607
1479383294,21519,21606
1479384116,21518,21605
1479384821,21517,21604
1479385712,21516,21603
1479386421,21523,21610
1479387167,21527,21614
1479387866,21530,21617
1479388607,21535,21622
1479389310,21534,21621
1479390016,21535,21622
1479390751,21535,21622
1479391462,21532,21619
1479392195,21534,21621
1479392902,21535,21622
1479393636,21540,21627
1479394354,21540,21627
1479395327,21539,21626
1479396014,21540,21627
1479396748,21533,21620
1479397455,21538,21625
1479398191,21537,21624
1479398901,21540,21627
1479399632,21531,21618
1479400336,21540,21627
1479401062,21534,21621
1479402091,21535,21621
1479402743,21538,21624
1479403459,21539,21625
1479404203,21537,21623
1479404908,21540,21626
1479405671,21544,21630
1479406619,21545,21631
1479407302,21544,21630
1479408039,21541,21627
1479408737,21543,21628
1479409468,21542,21627
1479410187,21538,21623
1479410916,21544,21629
1479411624,21543,21628
1479412349,21536,21621
1479413335,21535,21620
1479414012,21537,21622
1479414759,21532,21617
1479415458,21532,21617
1479416189,21529,21614
1479416902,21526,21611
1479417624,21528,21613
1479418341,21523,21608
1479419059,21520,21605
1479419781,21521,21606
1479420507,21511,21596
1479421211,21515,21600
1479421953,21507,21592
1479422654,21508,21593
1479423392,21500,21585
1479424118,21497,21582
1479425550,21496,21581
1479426252,21492,21577
1479426994,21488,21573
1479427718,21489,21574
1479428418,21493,21578
1479429157,21487,21572
1479429867,21489,21574
1479430581,21490,21575
1479431297,21491,21576
1479432035,21484,21569
1479432739,21488,21573
1479433463,21482,21567
1479434182,21476,21561
1479434914,21469,21554
1479435616,21472,21557
1479436350,21472,21557
1479437052,21477,21562
1479437793,21473,21558
1479438511,21470,21555
1479439228,21467,21552
1479439936,21470,21555
