DateTime,Entries,UniqueIPs
1478005276,19,19
1478009036,20,20
1478012508,18,18
1478016109,21,21
1478019710,21,21
1478023340,20,20
1478030492,20,20
1478034140,19,19
1478037690,23,23
1478044845,18,18
1478048478,21,21
1478052078,21,21
1478055810,19,19
1478062878,20,20
1478066642,21,21
1478070267,22,22
1478073695,18,18
1478077309,19,19
1478081070,18,18
1478084668,20,20
1478088078,21,21
1478092090,23,23
1478095407,25,25
1478099007,24,24
1478102484,23,23
1478106081,23,23
1478109687,21,21
1478113284,19,19
1478117007,21,21
1478120508,24,24
1478131275,23,23
1478134871,20,20
1478138472,20,20
1478145672,18,18
1478149271,17,17
1478152871,16,16
1478156472,17,17
1478160072,18,18
1478163671,18,18
1478167271,20,20
1478170870,19,19
1478178071,19,19
1478181672,22,22
1478185271,21,21
1478188871,21,21
1478192472,22,22
1478196069,21,21
1478199687,15,15
1478203273,16,16
1478206870,16,16
1478210470,17,17
1478217679,18,18
1478221279,16,16
1478224878,18,18
1478228477,19,19
1478232076,17,17
1478235677,18,18
1478239278,17,17
1478242877,18,18
1478246475,20,20
1478250076,17,17
1478253676,18,18
1478257278,17,17
1478260875,19,19
1478264480,21,21
1478268078,23,23
1478271678,22,22
1478275278,18,18
1478278878,19,19
1478282477,20,20
1478286077,18,18
1478289677,20,20
1478293277,14,14
1478296876,17,17
1478300476,18,18
1478304076,16,16
1478307676,17,17
1478311275,18,18
1478314876,19,19
1478318477,16,16
1478322076,17,17
1478325677,20,20
1478329279,21,21
1478332876,21,21
1478336477,20,20
1478340078,22,22
1478347278,21,21
1478350877,20,20
1478354476,17,17
1478358077,14,14
1478361676,15,15
1478365275,14,14
1478368877,15,15
1478372477,15,15
1478376077,15,15
1478379677,16,16
1478383277,13,13
1478386877,16,16
1478390480,20,20
1478394077,21,21
1478397676,22,22
1478401278,21,21
1478404877,18,18
1478408476,18,18
1478412076,20,20
1478415677,19,19
1478419275,16,16
1478422879,16,16
1478426477,15,15
1478430077,17,17
1478433678,17,17
1478437277,13,13
1478440874,11,11
1478444479,13,13
1478448077,17,17
1478451676,18,18
1478455278,20,20
1478458877,20,20
1478462477,19,19
1478469679,19,19
1478473276,15,15
1478480476,16,16
1478484076,19,19
1478487676,17,17
1478491277,17,17
1478494874,18,18
1478498477,14,14
1478502078,18,18
1478505677,19,19
1478512876,21,21
1478516478,19,19
1478520075,20,20
1478523678,18,18
1478527277,17,17
1478530877,20,20
1478534477,19,19
1478538077,15,15
1478541677,16,16
1478545278,15,15
1478548877,16,16
1478552477,18,18
1478556077,15,15
1478559677,17,17
1478563279,15,15
1478566875,20,20
1478570478,23,23
1478574078,23,23
1478577676,22,22
1478581278,19,19
1478584877,17,17
1478588477,13,13
1478592077,16,16
1478595677,21,21
1478599277,20,20
1478602877,22,22
1478606479,19,19
1478610078,16,16
1478613678,16,16
1478617278,16,16
1478620876,16,16
1478624478,17,17
1478628077,18,18
1478631676,19,19
1478635277,16,16
1478638878,19,19
1478642476,19,19
1478646078,20,20
1478649678,18,18
1478653272,20,20
1478656869,20,20
1478660472,19,19
1478664071,18,18
1478667671,12,12
1478671269,12,12
1478678471,15,15
1478682070,21,21
1478685671,21,21
1478689272,22,22
1478692878,22,22
1478696473,23,23
1478700071,21,21
1478703671,21,21
1478707272,17,17
1478710871,20,20
1478714474,19,19
1478718072,21,21
1478721670,20,20
1478725271,21,21
1478728872,20,20
1478732473,18,18
1478736072,19,19
1478739678,17,17
1478743272,18,18
1478750471,17,17
1478754087,21,21
1478757670,22,22
1478761271,21,21
1478764871,20,20
1478768471,19,19
1478772093,19,19
1478775676,22,22
1478779272,23,23
1478782872,22,22
1478790071,22,22
1478793673,20,20
1478797272,16,16
1478800871,12,12
1478808070,15,15
1478811672,17,17
1478815271,20,20
1478818872,19,19
1478822472,20,20
1478826076,20,20
1478829677,24,24
1478833276,22,22
1478836877,22,22
1478840478,21,21
1478844077,16,16
1478847681,17,17
1478851274,19,19
1478854877,21,21
1478858477,22,22
1478862076,21,21
1478865679,17,17
1478869277,20,20
1478872877,20,20
1478876477,20,20
1478880076,21,21
1478883677,21,21
1478887278,22,22
1478890877,19,19
1478894478,19,19
1478898077,20,20
1478901676,18,18
1478905276,19,19
1478908846,18,18
1478912478,16,16
1478916079,15,15
1478919677,16,16
1478923278,18,18
1478926878,20,20
1478930476,18,18
1478934075,16,16
1478937676,14,14
1478941278,16,16
1478944878,21,21
1478952077,24,24
1478955678,26,26
1478959277,23,23
1478962877,23,23
1478966478,20,20
1478970077,22,22
1478973677,21,21
1478977278,19,19
1478984477,19,19
1478988077,21,21
1478991677,18,18
1478995275,18,18
1478998878,16,16
1479002479,12,12
1479006080,17,17
1479009676,20,20
1479013277,18,18
1479016877,20,20
1479024077,20,20
1479027677,22,22
1479031276,21,21
1479034876,20,20
1479038476,23,23
1479042076,23,23
1479045678,23,23
1479049279,22,22
1479052877,21,21
1479056476,19,19
1479060076,17,17
1479063678,15,15
1479067277,19,19
1479070876,20,20
1479074476,20,20
1479078078,25,25
1479081679,24,24
1479085277,23,23
1479088877,19,19
1479092477,20,20
1479096076,19,19
1479099675,18,18
1479103279,21,21
1479106877,18,18
1479110476,17,17
1479117677,14,14
1479121278,16,16
1479128475,17,17
1479132237,18,18
1479135935,12,12
1479139278,13,13
1479142876,17,17
1479146479,21,21
1479150075,19,19
1479153676,18,18
1479157277,14,14
1479160894,13,13
1479164476,15,15
1479168084,15,15
1479171676,15,15
1479175275,14,14
1479178874,13,13
1479182477,15,15
1479186078,19,19
1479189676,22,22
1479193277,22,22
1479200477,21,21
1479204078,19,19
1479207677,19,19
1479214877,21,21
1479222076,21,21
1479225676,21,21
1479229284,19,19
1479232885,21,21
1479236508,16,16
1479240092,16,16
1479243708,22,22
1479247278,24,24
1479250878,26,26
1479254478,21,21
1479258071,21,21
1479261672,20,20
1479265271,20,20
1479268871,18,18
1479272470,16,16
1479276071,19,19
1479279671,16,16
1479283271,18,18
1479286871,16,16
1479290474,14,14
1479294088,16,16
1479297675,14,14
1479301280,16,16
1479304872,15,15
1479308482,14,14
1479312072,18,18
1479315671,18,18
1479319271,18,18
1479326470,17,17
1479330071,17,17
1479333672,16,16
1479337275,17,17
1479340873,16,16
1479344472,16,16
1479348071,15,15
1479351675,21,21
1479355270,21,21
1479358870,20,20
1479362471,22,22
1479366070,21,21
1479369671,18,18
1479373272,19,19
1479376869,18,18
1479380471,22,22
1479384071,21,21
1479391271,22,22
1479394871,23,23
1479398470,21,21
1479402073,22,22
