DateTime,Entries,UniqueIPs
1479266550,20534,21065
1479267143,20528,21059
1479267738,20527,21058
1479268324,20530,21061
1479268935,20520,21051
1479270162,20520,21051
1479270761,20509,21040
1479271322,20514,21045
1479273122,20517,21049
1479273721,20519,21051
1479274322,20518,21050
1479274922,20510,21042
1479275521,20512,21044
1479276122,20512,21044
1479276721,20517,21050
1479277323,20519,21052
1479278521,20519,21052
1479279123,20517,21049
1479279721,20516,21048
1479280322,20510,21042
1479280922,20509,21041
1479281531,20510,21042
1479283321,20513,21045
1479283926,20515,21047
1479284522,20521,21053
1479285126,20522,21054
1479285721,20525,21057
1479286321,20523,21055
1479286922,20516,21047
1479288122,20502,21033
1479289322,20501,21032
1479289922,20493,21024
1479290521,20500,21031
1479291121,20501,21032
1479291722,20493,21023
1479292322,20495,21025
1479292922,20494,21024
1479294122,20496,21026
1479295321,20484,21014
1479295921,20485,21015
1479296522,20484,21014
1479297121,20492,21022
1479297721,20493,21023
1479298922,20490,21018
1479299521,20498,21026
1479300121,20501,21029
1479300721,20504,21032
1479301321,20497,21025
1479301921,20500,21028
1479302522,20500,21028
1479303121,20501,21029
1479303722,20505,21033
1479304321,20513,21041
1479304921,20514,21040
1479305522,20515,21041
1479306122,20499,21024
1479306721,20500,21025
1479307321,20500,21025
1479309122,20504,21029
1479309722,20494,21017
1479310922,20497,21020
1479312121,20489,21010
1479312722,20492,21013
1479313321,20492,21013
1479313921,20492,21013
1479314522,20498,21018
1479315121,20503,21023
1479315722,20504,21024
1479316321,20505,21025
1479316921,20503,21023
1479317521,20515,21034
1479318121,20514,21033
1479319321,20514,21033
1479319921,20512,21031
1479321122,20509,21028
1479321722,20508,21027
1479322322,20509,21028
1479322921,20506,21025
1479324121,20509,21028
1479324721,20500,21019
1479325322,20501,21020
1479325921,20502,21021
1479326522,20503,21023
1479327122,20504,21024
1479327722,20505,21025
1479328921,20502,21022
1479329521,20498,21018
1479330122,20505,21025
1479330722,20510,21030
1479331322,20512,21032
1479332521,20518,21038
1479333122,20519,21039
1479333721,20517,21037
1479334321,20521,21041
1479334921,20520,21040
1479335523,20521,21041
1479336121,20525,21045
1479337322,20527,21047
1479337922,20529,21049
1479339722,20526,21046
1479340321,20526,21046
1479340921,20530,21050
1479341522,20535,21055
1479342122,20524,21044
1479342722,20528,21048
1479343323,20527,21047
1479343923,20527,21047
1479344522,20529,21049
1479345122,20532,21052
1479345722,20527,21047
1479346322,20529,21049
1479346921,20526,21045
1479348121,20523,21042
1479349321,20527,21046
1479350521,20521,21039
1479351122,20523,21041
1479351722,20532,21050
1479352322,20536,21054
1479352921,20535,21053
1479353521,20537,21055
1479354122,20539,21057
1479355321,20540,21058
1479355922,20536,21054
1479356522,20533,21050
1479357121,20536,21053
1479357721,20506,21022
1479358322,20506,21022
1479358921,20507,21023
1479359522,20509,21025
1479360122,20508,21024
1479360721,20498,21013
1479361322,20500,21015
1479361921,20501,21016
1479362522,20496,21011
1479363122,20499,21014
1479363722,20500,21015
1479364322,20499,21014
1479364921,20501,21016
1479365522,20505,21020
1479366121,20502,21017
1479366721,20503,21018
1479367321,20507,21022
1479367921,20507,21022
1479368521,20508,21023
1479369722,20509,21024
1479370321,20510,21025
1479370921,20512,21027
1479372122,20502,21017
1479372722,20501,21016
1479373321,20498,21013
1479374522,20500,21015
1479375121,20499,21014
1479375722,20496,21011
1479376922,20499,21014
1479377522,20498,21013
1479378122,20503,21018
1479378722,20501,21016
1479379322,20498,21013
1479379922,20496,21010
1479380522,20494,21008
1479381122,20495,21009
1479382922,20489,21003
1479384122,20478,20991
1479384721,20479,20992
1479385321,20481,20994
1479386522,20474,20987
1479387122,20474,20987
1479387721,20478,20991
1479388922,20478,20990
1479390122,20478,20990
1479390722,20481,20993
1479391321,20478,20990
1479392521,20477,20989
1479393122,20482,20994
1479393722,20493,21005
1479394322,20497,21009
1479394921,20495,21007
1479395522,20496,21008
1479396121,20496,21008
1479396722,20502,21014
1479397321,20495,21006
1479397922,20499,21010
1479398521,20498,21009
1479399121,20498,21009
1479399736,20482,20993
1479400322,20483,20994
1479400921,20485,20996
1479401521,20490,21001
1479402122,20489,21000
1479403322,20491,21002
1479403921,20492,21003
1479404522,20493,21004
1479405121,20494,21005
1479405721,20493,21004
1479406321,20493,21004
1479406922,20495,21006
1479407522,20495,21006
1479408122,20499,21010
1479409322,20481,20992
1479410521,20487,20998
1479411722,20480,20990
1479412322,20480,20990
1479412921,20479,20989
1479413522,20477,20987
