DateTime,Entries,UniqueIPs
1478411408,4483,4483
1478415008,4428,4428
1478418608,4395,4395
1478422207,4347,4347
1478425807,4337,4337
1478429407,4253,4253
1478433007,4128,4128
1478436607,4041,4041
1478440207,3913,3913
1478443807,3773,3773
1478447407,3652,3652
1478451006,3526,3526
1478454606,3361,3361
1478458206,3245,3245
1478461806,3126,3126
1478465406,3038,3038
1478469006,2940,2940
1478472606,2842,2842
1478476206,2760,2760
1478479806,2711,2711
1478483405,2712,2712
1478487005,2671,2671
1478490605,2611,2611
1478494205,2520,2520
1478497805,2477,2477
1478501405,2412,2412
1478505006,2383,2383
1478508606,2333,2333
1478512205,2369,2369
1478515805,2417,2417
1478519405,2510,2510
1478523005,2619,2619
1478526605,2741,2741
1478530205,2863,2863
1478533805,2981,2981
1478537405,3078,3078
1478541005,3220,3220
1478544605,3375,3375
1478548205,3417,3417
1478551805,3425,3425
1478555404,3398,3398
1478559004,3521,3521
1478562604,3685,3685
1478566205,3821,3821
1478569805,4011,4011
1478573405,4194,4194
1478577005,4353,4353
1478580606,4506,4506
1478584206,4620,4620
1478587805,4658,4658
1478591405,4670,4670
1478595006,4694,4694
1478598606,4727,4727
1478602206,4843,4843
1478605806,4966,4966
1478609406,5087,5087
1478613005,5202,5202
1478616605,5256,5256
1478620205,5326,5326
1478623805,5431,5431
1478627405,5646,5646
1478631005,5807,5807
1478634605,5964,5964
1478638204,6112,6112
1478641804,6204,6204
1478645404,6284,6284
1478649004,6375,6375
1478652604,6445,6445
1478656204,6520,6520
1478659804,6627,6627
1478663404,6794,6794
1478667004,7026,7026
1478670604,7243,7243
1478674203,7274,7274
1478677803,7273,7273
1478681404,7282,7282
1478685003,7237,7237
1478688603,7411,7411
1478692203,7517,7517
1478695803,7638,7638
1478699403,7667,7667
1478703003,7683,7683
1478706602,7628,7628
1478710202,7585,7585
1478713802,7516,7516
1478717402,7421,7421
1478721002,7451,7451
1478724602,7535,7535
1478728202,7596,7596
1478731802,7560,7560
1478735402,7510,7510
1478739002,7454,7454
1478742601,7324,7324
1478746201,7242,7242
1478749801,7182,7182
1478753401,7179,7179
1478757001,7196,7196
1478760601,7175,7175
1478764201,7195,7195
1478767801,7192,7192
1478771401,7241,7241
1478775001,7295,7295
1478778601,7304,7304
1478782201,7388,7388
1478785814,7448,7448
1478789414,7456,7456
1478793015,7546,7546
1478796615,7589,7589
1478800215,7583,7583
1478803815,7628,7628
1478807416,7575,7575
1478811015,7456,7456
1478814615,7412,7412
1478818216,7389,7389
1478821816,7363,7363
1478825416,7335,7335
1478829016,7271,7271
1478832616,7211,7211
1478836216,7098,7098
1478839816,6957,6957
1478843416,6804,6804
1478847016,6855,6855
1478850616,6871,6871
1478854217,6866,6866
1478857817,6901,6901
1478861418,6761,6761
1478865017,6610,6610
1478868617,6456,6456
1478872217,6333,6333
1478875817,6295,6295
1478879417,6355,6355
1478883017,6375,6375
1478886617,6426,6426
1478890217,6497,6497
1478893817,6536,6536
1478897417,6549,6549
1478901017,6540,6540
1478904617,6534,6534
1478908218,6487,6487
1478911817,6460,6460
1478915417,6407,6407
1478919018,6325,6325
1478922618,6233,6233
1478926218,6107,6107
1478929818,6004,6004
1478933418,6004,6004
1478937018,5977,5977
1478940618,5953,5953
1478944218,5909,5909
1478947818,5801,5801
1478951419,5702,5702
1478955019,5522,5522
1478958619,5344,5344
1478962219,5296,5296
1478965819,5127,5127
1478969419,5004,5004
1478973019,4798,4798
1478976619,4616,4616
1478980219,4496,4496
1478983819,4446,4446
1478987419,4407,4407
1478991019,4341,4341
1478994620,4291,4291
1478998219,4251,4251
1479001819,4200,4200
1479005419,4139,4139
1479009019,4069,4069
1479012619,3987,3987
1479016220,3889,3889
1479019820,3793,3793
1479023420,3746,3746
1479027020,3743,3743
1479030620,3708,3708
1479034220,3667,3667
1479037820,3631,3631
1479041420,3588,3588
1479045020,3556,3556
1479048620,3479,3479
1479052220,3398,3398
1479055820,3344,3344
1479059420,3229,3229
1479063020,3102,3102
1479066620,2982,2982
1479070220,2891,2891
1479073820,2809,2809
1479077420,2734,2734
1479081020,2662,2662
1479084620,2601,2601
1479088221,2577,2577
1479091821,2567,2567
1479095421,2555,2555
1479099021,2528,2528
1479102621,2487,2487
1479106221,2487,2487
1479109821,2511,2511
1479113422,2539,2539
1479117021,2543,2543
1479120621,2498,2498
1479124221,2486,2486
1479127821,2491,2491
1479131421,2508,2508
1479135021,2554,2554
1479138621,2606,2606
1479142222,2597,2597
1479145822,2607,2607
1479149422,2592,2592
1479153021,2599,2599
1479156621,2602,2602
1479160222,2604,2604
1479163822,2626,2626
1479167422,2653,2653
1479171022,2675,2675
1479174622,2695,2695
1479178222,2712,2712
1479181850,2751,2751
1479185422,2784,2784
1479189022,2788,2788
1479192622,2796,2796
1479196222,2824,2824
1479199822,2854,2854
1479203422,3051,3051
1479207023,3128,3128
1479210623,3134,3134
1479214223,3123,3123
1479217823,3108,3108
1479221423,3101,3101
1479225023,3066,3066
1479228623,3042,3042
1479232223,3060,3060
1479235823,3056,3056
1479239422,3076,3076
1479243023,3092,3092
1479246622,3119,3119
1479250222,3161,3161
1479253822,3170,3170
1479257422,3186,3186
1479261022,3214,3214
1479264622,3220,3220
1479268222,3229,3229
1479271822,3252,3252
1479275422,3265,3265
1479279022,3261,3261
1479282622,3259,3259
1479286222,3249,3249
1479289822,3254,3254
1479293421,3261,3261
1479297021,3253,3253
1479300621,3242,3242
1479304221,3242,3242
1479307821,3223,3223
1479311421,3188,3188
1479315021,3211,3211
1479318621,3202,3202
1479322221,3234,3234
1479325821,3222,3222
1479329420,3211,3211
1479333020,3187,3187
1479336621,3140,3140
1479340220,3083,3083
1479343820,3040,3040
1479347421,2999,2999
1479351021,2952,2952
1479354621,2900,2900
1479358221,2855,2855
1479361822,2817,2817
1479365422,2818,2818
1479369022,2826,2826
1479372622,2761,2761
1479376222,2554,2554
1479379822,2479,2479
1479383422,2462,2462
1479387022,2483,2483
1479390623,2499,2499
1479394222,2540,2540
1479397823,2548,2548
1479401423,2551,2551
1479405023,2568,2568
1479408623,2593,2593
1479412223,2601,2601
1479415823,2587,2587
1479419424,2590,2590
1479423023,2562,2562
1479426624,2565,2565
1479430224,2563,2563
1479433824,2548,2548
1479437424,2548,2548
1479441024,2541,2541
1479444624,2513,2513
