DateTime,Entries,UniqueIPs
1478147421,160,160
1478162578,161,161
1478171157,155,155
1478174373,154,154
1478176226,153,153
1478177073,152,152
1478187025,154,154
1478199373,153,153
1478203370,154,154
1478212222,155,155
1478227520,153,153
1478230224,154,154
1478238179,153,153
1478244628,152,152
1478252700,153,153
1478262620,152,152
1478286359,153,153
1478287195,154,154
1478288472,155,155
1478299261,156,156
1478306771,150,150
1478317388,149,149
1478319313,158,158
1478320247,160,160
1478331647,158,158
1478343978,157,157
1478349775,158,158
1478351656,157,157
1478353099,156,156
1478356933,155,155
1478372170,156,156
1478373210,155,155
1478374304,156,156
1478382084,155,155
1478387198,154,154
1478389154,147,147
1478395213,146,146
1478399473,145,145
1478400692,146,146
1478404498,145,145
1478408631,144,144
1478412854,143,143
1478420115,142,142
1478429982,143,143
1478431820,149,149
1478433875,150,150
1478470865,151,151
1478486535,150,150
1478487909,148,148
1478489713,149,149
1478493015,148,148
1478500220,147,147
1478501775,149,149
1478510051,150,150
1478513715,150,150
1478520031,151,151
1478521115,152,152
1478522393,153,153
1478524215,154,154
1478525253,155,155
1478529730,157,157
1478541371,158,158
1478549650,159,159
1478553605,158,158
1478554936,156,156
1478556312,155,155
1478557217,156,156
1478571012,155,155
1478571249,156,156
1478574207,157,157
1478575691,158,158
1478578213,159,159
1478581512,160,160
1478590821,159,159
1478595316,158,158
1478596216,157,157
1478601017,156,156
1478602663,156,156
1478604620,157,157
1478617816,156,156
1478630112,155,155
1478639111,154,154
1478651419,155,155
1478655025,154,154
1478664916,155,155
1478670320,157,157
1478676326,158,158
1478682805,158,158
1478690127,161,161
1478691311,160,160
1478693815,159,159
1478695516,160,160
1478698935,156,156
1478700854,157,157
1478704519,158,158
1478720717,159,159
1478724141,158,158
1478725514,159,159
1478726423,162,162
1478727741,161,161
1478744075,159,159
1478758819,160,160
1478760911,161,161
1478763021,160,160
1478771114,161,161
1478773816,160,160
1478782923,161,161
1478786171,160,160
1478787306,159,159
1478789239,159,159
1478790315,158,158
1478792420,157,157
1478807615,158,158
1478828680,159,159
1478830622,158,158
1478834638,163,163
1478843716,164,164
1478855115,163,163
1478858450,162,162
1478860213,160,160
1478881224,161,161
1478896220,160,160
1478904022,159,159
1478906117,160,160
1478914218,159,159
1478925505,158,158
1478928626,159,159
1478938784,160,160
1478947488,161,161
1478948498,162,162
1478949713,163,163
1478951665,164,164
1478952615,165,165
1478953820,164,164
1478958144,163,163
1478961913,162,162
1478972730,163,163
1478980765,162,162
1478986515,161,161
1478988615,160,160
1479001339,159,159
1479003314,160,160
1479004820,157,157
1479007474,158,158
1479013813,157,157
1479026551,158,158
1479028208,157,157
1479029108,158,158
1479030144,159,159
1479033634,158,158
1479035110,159,159
1479037346,158,158
1479048151,157,157
1479057255,156,156
1479058218,155,155
1479065291,159,159
1479072626,161,161
1479074319,160,160
1479076216,158,158
1479078914,158,158
1479083710,158,158
1479087731,158,158
1479090622,158,158
1479091479,158,158
1479094217,158,158
1479095976,158,158
1479099917,159,159
1479102198,160,160
1479105023,160,160
1479107938,162,162
1479109216,162,162
1479111322,162,162
1479119422,160,160
1479120316,159,159
1479121438,155,155
1479122562,156,156
1479123617,155,155
1479125716,154,154
1479126755,153,153
1479130921,153,153
1479134912,171,171
1479135866,170,170
1479137713,170,170
1479139716,170,170
1479142895,170,170
1479156123,170,170
1479169817,169,169
1479183618,171,171
1479191742,172,172
1479201622,173,173
1479208523,187,187
1479218439,188,188
1479222078,187,187
1479224411,186,186
1479229767,187,187
1479231738,186,186
1479234620,181,181
1479237014,182,182
1479240610,183,183
1479242657,182,182
1479245176,183,183
1479253336,182,182
1479261918,183,183
1479285612,182,182
1479289518,183,183
1479290902,183,183
1479292511,182,182
1479294133,181,181
1479296533,180,180
1479304133,159,159
1479306017,158,158
1479307907,157,157
1479308719,156,156
1479310505,155,155
1479313218,156,156
1479315282,157,157
1479317424,158,158
1479324234,159,159
1479326174,160,160
1479327019,159,159
1479330321,160,160
1479339611,159,159
1479343330,157,157
1479345011,155,155
1479356842,156,156
1479367821,156,156
1479371710,155,155
1479377495,154,154
1479379218,152,152
1479385218,151,151
1479387921,150,150
1479390131,149,149
1479393731,148,148
1479400818,147,147
1479407422,146,146
1479410420,147,147
1479413714,148,148
