DateTime,Entries,UniqueIPs
1478940721,9494,9645
1478941321,9493,9644
1478941922,9493,9644
1478942522,9495,9647
1478943122,9499,9651
1478943721,9486,9637
1478944322,9489,9640
1478944922,9487,9638
1478945522,9486,9637
1478946122,9490,9641
1478947322,9482,9633
1478948522,9467,9618
1478949121,9473,9624
1478949722,9470,9621
1478950922,9474,9625
1478951521,9460,9611
1478952122,9460,9611
1478952722,9461,9611
1478953321,9462,9612
1478953921,9466,9616
1478954521,9449,9598
1478955721,9437,9587
1478956921,9438,9588
1478958123,9436,9586
1478958722,9433,9583
1478959322,9434,9584
1478959921,9435,9585
1478960522,9434,9584
1478961122,9445,9596
1478961721,9440,9591
1478962922,9443,9594
1478963522,9449,9600
1478964121,9450,9601
1478964722,9454,9605
1478965321,9468,9618
1478965921,9471,9621
1478966522,9469,9618
1478967122,9465,9614
1478967722,9464,9613
1478968321,9478,9627
1478970122,9484,9633
1478970721,9488,9637
1478971321,9490,9639
1478971922,9482,9631
1478972522,9476,9625
1478973121,9479,9626
1478973722,9481,9627
1478974322,9481,9627
1478974921,9480,9626
1478975521,9471,9617
1478976122,9471,9617
1478976721,9472,9618
1478977321,9473,9619
1478977921,9477,9623
1478978522,9475,9621
1478979121,9470,9616
1478979722,9471,9617
1478980922,9479,9625
1478981522,9479,9624
1478982122,9487,9632
1478982721,9459,9603
1478983321,9466,9610
1478984522,9469,9613
1478985122,9472,9616
1478985721,9469,9613
1478986922,9459,9603
1478988122,9459,9603
1478988721,9464,9608
1478989321,9469,9613
1478989922,9470,9614
1478990522,9476,9620
1478991122,9481,9626
1478991721,9480,9625
1478992921,9475,9620
1478993522,9479,9624
1478994122,9482,9627
1478994721,9478,9623
1478995322,9480,9625
1478995921,9487,9632
1478996521,9486,9631
1478997121,9477,9622
1478997722,9480,9625
1478998323,9480,9625
1478998922,9485,9630
1479000122,9485,9630
1479000722,9486,9631
1479001322,9496,9641
1479001922,9496,9642
1479002521,9498,9643
1479003121,9486,9630
1479003721,9479,9621
1479004322,9480,9622
1479004921,9483,9625
1479005522,9486,9628
1479006122,9493,9635
1479006722,9480,9622
1479007322,9481,9623
1479007922,9477,9619
1479008522,9476,9618
1479009122,9480,9622
1479009722,9485,9627
1479010322,9487,9629
1479010923,9484,9626
1479011522,9487,9629
1479012121,9493,9635
1479012722,9494,9636
1479013321,9495,9637
1479013922,9498,9640
1479014521,9505,9646
1479015122,9499,9640
1479015722,9503,9644
1479016322,9503,9644
1479016921,9508,9649
1479017521,9504,9645
1479018122,9492,9633
1479018723,9494,9635
1479019321,9495,9636
1479020522,9495,9635
1479021122,9495,9634
1479022922,9494,9633
1479023521,9500,9639
1479024122,9498,9637
1479024722,9499,9638
1479025322,9487,9626
1479026521,9490,9629
1479027122,9492,9631
1479027721,9498,9637
1479028921,9498,9637
1479029522,9502,9641
1479030121,9501,9640
1479031321,9485,9624
1479031922,9487,9622
1479032522,9489,9624
1479033721,9488,9623
1479034321,9489,9624
1479034922,9492,9627
1479035522,9483,9618
1479036121,9486,9621
1479037322,9489,9624
1479037921,9491,9626
1479038522,9491,9627
1479039122,9471,9607
1479039721,9472,9608
1479040321,9471,9606
1479040922,9472,9607
1479042122,9473,9607
1479043322,9460,9594
1479044522,9462,9596
1479045122,9463,9597
1479045721,9458,9592
1479046321,9466,9600
1479046921,9470,9604
1479047521,9475,9609
1479048122,9476,9610
1479049321,9472,9606
1479050522,9463,9596
1479051122,9467,9600
1479051722,9468,9601
1479052321,9465,9598
1479052921,9467,9600
1479053521,9468,9601
1479054722,9440,9572
1479055321,9439,9571
1479055921,9441,9573
1479056522,9439,9571
1479057122,9438,9570
1479057722,9439,9567
1479058322,9437,9565
1479058922,9439,9567
1479059522,9439,9567
1479060722,9440,9568
1479061321,9430,9558
1479062521,9430,9558
1479063122,9428,9556
1479064321,9425,9553
1479064921,9420,9548
1479065522,9413,9540
1479066122,9414,9541
1479066721,9407,9533
1479067322,9409,9535
1479067922,9411,9537
1479068521,9414,9540
1479069122,9398,9522
1479069721,9394,9517
1479070321,9395,9518
1479070921,9396,9519
1479071522,9398,9521
1479072122,9397,9520
1479073322,9371,9493
1479073921,9367,9489
1479074522,9362,9484
1479075122,9365,9487
1479075721,9366,9487
1479076322,9359,9480
1479076921,9361,9482
1479078121,9361,9482
1479078721,9357,9478
1479079321,9363,9484
1479080522,9357,9478
1479081122,9353,9474
1479081722,9358,9479
1479082323,9357,9478
1479082921,9354,9475
1479083522,9356,9477
1479084721,9357,9478
1479085332,9360,9481
1479086527,9361,9482
1479087121,9362,9483
1479087722,9359,9480
1479088322,9345,9465
1479088921,9342,9462
1479089522,9343,9463
1479090122,9345,9465
1479091322,9344,9464
1479092521,9338,9458
1479093121,9337,9457
1479093722,9326,9446
1479094322,9321,9441
1479094922,9322,9442
1479095522,9318,9438
1479096121,9309,9429
1479096722,9311,9431
1479097322,9310,9430
1479097921,9311,9431
1479098522,9301,9421
1479099121,9300,9420
1479099721,9302,9422
1479100322,9302,9422
1479100921,9294,9414
1479102722,9291,9411
1479103322,9290,9410
1479104521,9292,9412
1479105122,9291,9411
1479105722,9255,9372
1479106922,9258,9375
1479107522,9258,9375
1479108141,9251,9367
1479108722,9251,9367
1479110522,9251,9367
1479111122,9251,9367
1479112922,9241,9357
1479113522,9244,9360
1479114122,9252,9369
1479114721,9251,9368
1479115321,9252,9369
1479115921,9241,9357
1479116521,9244,9360
1479117121,9246,9362
1479117721,9249,9365
1479118322,9246,9362
1479118922,9249,9365
1479119522,9247,9363
1479120121,9246,9363
1479120722,9251,9368
1479121322,9253,9370
1479121922,9253,9370
1479122521,9246,9362
1479124922,9243,9359
1479125521,9244,9360
1479126121,9243,9359
1479126722,9242,9358
1479127321,9248,9365
1479127922,9246,9363
1479128522,9247,9364
1479129121,9226,9343
1479129722,9233,9350
1479130321,9217,9329
1479130923,9212,9324
1479131522,9216,9328
1479132121,9218,9330
1479132721,9215,9327
