DateTime,Entries,UniqueIPs
1477205468,8159,8499
1477212063,8154,8492
1477219265,8160,8498
1477225863,8149,8486
1477231264,8145,8481
1477236063,8141,8475
1477240862,8131,8464
1477246860,8133,8466
1477252867,8142,8473
1477258264,8137,8468
1477263065,8143,8473
1477268461,8129,8459
1477274464,8118,8448
1477279865,8116,8446
1477285862,8109,8439
1477292471,8109,8440
1477297872,8107,8437
1477303272,8103,8434
1477309269,8151,8485
1477314666,8139,8471
1477321860,8140,8472
1477327262,8137,8468
1477331459,8135,8467
1477336860,8134,8466
1477341660,8144,8476
1477347666,8150,8484
1477353060,8150,8484
1477359063,8149,8483
1477364462,8140,8473
1477369862,8135,8469
1477374662,8129,8463
1477380063,8137,8471
1477386068,8141,8475
1477392064,8147,8481
1477398663,8152,8486
1477404060,8150,8484
1477409463,8147,8479
1477414265,8146,8478
1477419063,8151,8483
1477425660,8148,8481
1477431062,8147,8480
1477435859,8157,8491
1477441260,8146,8480
1477446661,8143,8477
1477452064,8122,8456
1477462863,8116,8450
1477468260,8113,8446
1477474260,8103,8436
1477479061,8104,8438
1477484461,8120,8454
1477489862,8111,8443
1477495863,8111,8443
1477501258,8109,8441
1477506061,8104,8436
1477512063,8103,8435
1477517461,8109,8441
1477522260,8105,8436
1477527666,8106,8437
1477533059,8104,8435
1477538459,8089,8420
1477543860,8083,8415
1477549263,8082,8416
1477554661,8076,8410
1477560062,8070,8404
1477566068,8076,8410
1477571464,8086,8420
1477577465,8073,8407
1477584662,8077,8411
1477588866,8069,8401
1477593661,8062,8392
1477599060,8064,8394
1477604465,8067,8399
1477610468,8052,8385
1477616466,8044,8377
1477621865,8046,8379
1477627270,8031,8364
1477632668,8024,8357
1477638067,8014,8347
1477642863,8008,8342
1477648267,8017,8354
1477653671,8038,8374
1477659065,8036,8374
1477664460,8028,8366
1477669862,8021,8357
1477674663,8038,8375
1477680755,8039,8376
1477686064,8037,8375
1477690869,8036,8374
1477696266,8038,8375
1477702265,8030,8367
1477707664,8029,8366
1477713662,8026,8364
1477719066,8009,8346
1477724464,7994,8331
1477729263,7993,8329
1477735265,7997,8332
1477740667,8007,8342
1477746062,8020,8355
1477750862,8017,8352
1477756262,8021,8356
1477760459,8028,8363
1477767656,8022,8358
1477771265,8024,8360
1477779063,8018,8354
1477785070,8022,8359
1477790466,8024,8361
1477797070,8019,8356
1477801266,8011,8348
1477806665,8010,8343
1477812070,8005,8336
1477817461,7991,8322
1477822866,7980,8309
1477828264,8004,8334
1477833663,8000,8330
1477839062,8002,8331
1477843868,7998,8327
1477849267,8010,8339
1477855265,7999,8329
1477860059,8000,8329
1477865463,8005,8335
1477870868,8002,8332
1477876261,8003,8332
1477882264,8004,8332
1477887065,8000,8328
1477892467,7994,8321
1477896668,7985,8312
1477902667,7984,8312
1477908071,7982,8310
1477912268,8005,8333
1477918865,8013,8341
1477923663,8015,8346
1477929064,8009,8340
1477934467,8006,8337
1477938664,8012,8343
1477942861,8009,8340
1477957860,8002,8332
1477963261,7998,8327
1477969261,7999,8328
1477974663,8005,8334
1477979462,8006,8335
1477986060,8006,8336
1477990861,7998,8328
1477995662,7998,8329
1478001062,7994,8325
1478006464,8007,8338
1478011859,8002,8333
1478017264,8007,8338
1478022662,8004,8333
1478027461,8002,8332
1478032867,8008,8339
1478036464,8007,8341
1478040070,8004,8338
1478043667,8016,8350
1478049673,8018,8353
1478055674,8019,8354
1478060469,8018,8355
1478065273,8002,8339
1478071267,8003,8340
1478076667,7988,8325
1478082065,7981,8319
1478087460,7992,8330
1478092860,7997,8336
1478098268,7992,8331
1478104270,7984,8323
1478108469,7981,8318
1478114471,7974,8312
1478119862,7971,8309
1478125267,7969,8307
1478130671,7976,8314
1478136068,7964,8302
1478142071,7964,8302
1478147468,7955,8294
1478152870,7930,8266
1478158268,7925,8261
1478163069,7915,8251
1478168473,7911,8248
1478173272,7938,8275
1478179275,7930,8267
1478185273,7920,8256
1478190069,7914,8251
1478195468,7920,8258
1478200872,7914,8252
1478206870,7917,8255
1478212271,7915,8252
1478217672,7930,8267
1478223073,7922,8258
1478229070,7916,8252
1478236268,7900,8236
1478241666,7907,8243
1478248273,7897,8233
1478254265,7895,8230
1478260868,7928,8263
1478266866,7933,8269
1478274065,7918,8254
1478278865,7907,8241
1478283668,7899,8233
1478289068,7901,8235
1478294473,7899,8233
1478299867,7894,8228
1478305868,7908,8242
1478310669,7906,8241
1478316675,7931,8267
1478322671,7926,8262
1478330474,7926,8262
1478335874,7932,8268
1478343079,7928,8265
1478349068,7957,8295
1478355078,7959,8297
1478362273,7951,8289
1478366472,7943,8281
1478371873,7955,8293
1478377887,7954,8292
1478383870,7958,8297
1478389271,7977,8315
1478394074,7983,8322
1478400071,7971,8313
1478407272,7972,8314
1478412672,7961,8303
1478417466,7948,8291
1478422870,7943,8286
1478427669,7950,8293
1478433671,7945,8287
1478439068,7954,8297
1478444468,7948,8291
1478449264,7953,8296
1478455271,7948,8291
1478460068,7954,8296
1478465469,7958,8301
1478471469,7959,8304
1478476270,7960,8305
1478482271,7969,8315
1478487674,7960,8306
1478493074,7950,8297
1478499074,7945,8292
1478505675,7938,8285
1478511671,7939,8287
1478517074,7941,8289
1478521873,7963,8308
1478527869,7963,8308
1478535069,7958,8303
1478542270,7940,8285
1478547071,7940,8286
1478552480,7940,8287
1478557277,7942,8288
1478562672,7956,8302
1478568672,7954,8300
1478574079,7948,8294
1478580073,7950,8294
1478587871,7932,8276
1478595072,7931,8275
1478601070,7930,8273
1478607068,7965,8315
1478614869,7962,8312
1478621474,7963,8313
1478628672,7940,8291
1478632869,7927,8280
1478638271,7938,8293
1478643669,7934,8297
1478649069,7942,8306
1478656272,7944,8308
1478663472,7934,8298
1478671273,7910,8275
1478677878,7916,8281
1478685075,7912,8277
1478691674,7929,8293
1478698870,7945,8309
1478705471,7938,8302
1478710870,7938,8302
1478716268,7936,8299
1478721068,7930,8292
1478726468,7923,8284
1478731874,7931,8295
1478738466,7890,8253
1478744474,7876,8239
1478751077,7875,8238
1478758273,7871,8235
1478763676,7882,8254
1478767876,7884,8256
1478774489,7888,8260
1478780474,7873,8244
1478787672,7860,8231
1478793666,7857,8228
1478798467,7880,8251
1478804471,7912,8286
1478814669,7903,8278
1478820072,7894,8270
1478826072,7903,8279
1478832073,7898,8274
1478839274,7908,8284
1478845873,7919,8296
1478853072,7914,8285
1478859670,7902,8266
1478865668,7889,8251
1478871668,7891,8252
1478878269,7870,8225
1478883666,7863,8218
1478888466,7856,8211
1478894471,7866,8221
1478899872,7877,8232
1478905872,7878,8233
1478911276,7873,8226
1478919675,7873,8226
1478927473,7873,8226
1478934071,7871,8223
1478940066,7872,8223
1478946669,7872,8225
1478952665,7862,8215
1478959264,7863,8217
1478964068,7857,8211
1478970068,7858,8214
1478974868,7918,8275
1478980874,7928,8285
1478985672,7918,8275
1478991673,7912,8270
1478997075,7925,8286
1479003077,7923,8286
1479010273,7924,8292
1479017487,7933,8301
1479022872,7921,8289
1479030670,7909,8275
1479036676,7895,8261
1479042666,7906,8273
1479047468,7901,8268
1479052873,7912,8280
1479057670,7913,8281
1479063679,7951,8321
1479069078,7954,8324
1479075079,7960,8331
1479082284,7956,8327
1479087679,7954,8324
1479095479,7966,8339
1479102677,7970,8344
1479109873,7985,8360
1479117072,7984,8359
1479123673,7983,8358
1479132074,7991,8366
1479138673,7992,8367
1479145268,8001,8378
1479151869,8068,8442
1479157867,8066,8440
1479165069,8072,8446
1479173474,8089,8463
1479180673,8092,8467
1479186674,8117,8493
1479194479,8109,8485
1479201679,8110,8486
1479208281,8120,8499
1479214271,8120,8499
1479220869,8110,8489
1479228070,8106,8485
1479232875,8163,8543
1479238879,8189,8587
1479244281,8188,8586
1479251478,8172,8570
1479259290,8123,8518
1479266479,8137,8533
1479273679,8130,8522
1479280873,8101,8492
1479288682,8075,8466
1479295877,8082,8473
1479302477,8073,8464
1479309677,8051,8442
1479316281,8043,8433
1479323485,8103,8493
1479331284,8105,8496
1479339082,8098,8488
1479339083,8091,8481
1479346282,8093,8484
1479352875,8101,8493
1479359503,8094,8486
1479367279,8079,8471
1479374480,8078,8469
1479381687,8082,8473
1479388286,8088,8480
1479396083,8080,8473
1479403285,8085,8478
1479410481,8194,8589
1479418880,8195,8590
1479426087,8204,8600
1479433883,8200,8596
1479441682,8208,8604
