DateTime,Entries,UniqueIPs
1477833660,234,236
1477839059,231,233
1477843865,226,228
1477849264,230,232
1477855262,230,232
1477860056,225,227
1477865459,221,223
1477870865,226,228
1477876258,236,240
1477882260,231,235
1477887062,237,241
1477892464,233,237
1477896665,234,238
1477902664,232,236
1477908068,235,239
1477912263,239,243
1477918862,233,236
1477923660,237,240
1477929061,236,239
1477934463,239,241
1477938661,241,243
1477942858,241,242
1477948266,245,246
1477951860,259,261
1477957858,261,263
1477963258,250,252
1477969258,247,249
1477974660,244,246
1477979459,249,250
1477986057,250,252
1477990858,250,252
1477995658,249,251
1478001059,247,249
1478006461,247,249
1478011856,244,246
1478017261,241,243
1478022658,238,240
1478027458,237,239
1478032863,235,237
1478036461,245,247
1478040067,235,236
1478043664,248,249
1478049669,251,252
1478055671,254,256
1478060466,245,247
1478065270,253,255
1478071264,257,259
1478076664,254,256
1478082061,257,259
1478087458,266,268
1478092857,262,264
1478098265,260,262
1478104267,252,255
1478108466,259,263
1478114467,271,275
1478119859,256,260
1478125264,248,251
1478130668,244,247
1478136063,244,247
1478142067,244,247
1478147463,252,255
1478152867,237,240
1478158265,243,246
1478163066,238,241
1478168470,250,253
1478173268,244,246
1478179271,256,258
1478185269,255,256
1478190066,254,256
1478195465,269,272
1478200869,255,258
1478206867,267,270
1478212267,258,261
1478217668,262,265
1478223069,260,263
1478229066,262,265
1478236264,267,270
1478241663,267,270
1478248269,273,277
1478254262,272,276
1478260863,272,276
1478266863,269,271
1478274062,269,271
1478278863,273,274
1478283665,269,270
1478289065,268,269
1478294468,267,268
1478299864,256,258
1478305865,254,256
1478310664,249,251
1478316671,252,254
1478322667,247,249
1478330471,241,243
1478335870,240,241
1478343072,243,244
1478349064,246,247
1478355075,248,249
1478362269,245,247
1478366469,251,252
1478371870,256,257
1478377880,257,258
1478383867,253,254
1478389268,258,259
1478394070,258,259
1478400068,258,259
1478407269,253,254
1478412668,247,248
1478417463,258,259
1478422866,243,243
1478427665,253,253
1478433667,264,264
1478439065,265,265
1478444465,263,263
1478449261,269,269
1478455268,267,267
1478460065,267,267
1478465466,270,270
1478471465,269,269
1478476267,268,268
1478482267,268,269
1478487671,264,265
1478493071,259,260
1478499070,272,274
1478505672,265,267
1478511668,256,258
1478517071,255,258
1478521869,256,259
1478527866,261,264
1478535066,263,267
1478542267,264,269
1478547068,242,247
1478552471,249,254
1478557271,248,253
1478562669,264,269
1478568668,249,254
1478574068,251,256
1478580069,260,265
1478587868,245,249
1478595068,249,253
1478601066,254,259
1478607064,257,261
1478614866,238,241
1478621469,238,241
1478628669,251,254
1478632865,252,254
1478638268,254,256
1478643666,254,255
1478649066,258,259
1478656269,255,257
1478663468,239,242
1478671267,244,248
1478677874,247,251
1478685071,252,256
1478691671,247,250
1478698867,246,249
1478705468,250,253
1478710866,247,250
1478716265,247,250
1478721065,242,245
1478726465,242,245
1478731871,236,239
1478738463,240,243
1478744469,245,247
1478751074,238,239
1478758270,250,252
1478763673,235,238
1478767872,249,252
1478774482,249,253
1478780471,246,250
1478787669,249,253
1478793663,247,252
1478798464,253,258
1478804467,252,257
1478814666,244,250
1478820068,238,244
1478826068,233,239
1478832070,233,239
1478839270,236,241
1478845869,243,249
1478853068,244,249
1478859666,243,248
1478865665,250,254
1478871664,252,256
1478878264,255,258
1478883663,254,257
1478888463,250,252
1478894467,249,252
1478899867,261,264
1478905868,266,268
1478911272,265,267
1478919671,250,252
1478927469,249,251
1478934067,242,243
1478940063,239,240
1478946665,239,240
1478952660,254,255
1478959260,241,242
1478964065,239,240
1478970065,250,252
1478974865,233,236
1478980869,244,247
1478985669,234,237
1478991669,244,247
1478997072,245,248
1479003072,247,250
1479010269,255,258
1479017483,257,260
1479022867,257,260
1479030666,245,248
1479036670,261,264
1479042663,258,262
1479047465,268,273
1479052870,270,275
1479057667,266,272
1479063675,270,277
1479069074,260,267
1479075075,260,267
1479082281,257,264
1479087675,259,265
1479095476,248,254
1479102673,259,265
1479109869,261,266
1479117068,258,263
1479123669,261,265
1479132070,251,254
1479138668,249,252
1479145264,254,257
1479151864,240,242
1479157863,239,241
1479165066,239,242
1479173470,217,219
1479180670,229,232
1479186670,232,235
1479194473,220,223
1479201674,230,233
1479208277,233,236
1479214268,236,239
1479220866,235,238
1479228067,241,244
1479232871,240,242
1479238875,236,238
1479244277,237,238
1479251474,254,255
1479259284,256,257
1479266475,252,254
1479273675,256,258
1479280869,262,264
1479288677,250,252
1479295873,252,254
1479302471,252,254
1479309673,253,255
1479316275,245,248
1479323481,246,250
1479331279,235,238
1479339079,235,238
1479346278,248,251
1479352871,225,227
1479359480,243,245
1479367275,226,228
1479374476,237,239
1479381682,236,239
1479388280,233,236
1479396078,218,221
1479403280,221,223
1479410476,221,223
1479418875,225,227
1479426080,225,227
