DateTime,Entries,UniqueIPs
1478559697,1355,1355
1478563297,1360,1360
1478566897,1360,1360
1478570497,1371,1371
1478574096,1373,1373
1478577698,1372,1372
1478581296,1372,1372
1478584897,1373,1373
1478588496,1376,1376
1478592097,1375,1375
1478595697,1369,1369
1478599296,1367,1367
1478602895,1370,1370
1478606496,1371,1371
1478610097,1371,1371
1478613696,1375,1375
1478617296,1378,1378
1478620900,1440,1440
1478624502,1477,1477
1478628104,1499,1499
1478631704,1513,1513
1478635306,1543,1543
1478638907,1560,1560
1478642508,1574,1574
1478646107,1581,1581
1478649710,1597,1597
1478653309,1605,1605
1478656909,1611,1611
1478660509,1627,1627
1478664110,1625,1625
1478667709,1627,1627
1478671309,1619,1619
1478674909,1620,1620
1478678509,1628,1628
1478682110,1632,1632
1478685710,1634,1634
1478689308,1638,1638
1478692910,1635,1635
1478696513,1633,1633
1478700110,1642,1642
1478703710,1640,1640
1478707312,1641,1641
1478710910,1628,1628
1478714508,1617,1617
1478718109,1607,1607
1478721708,1603,1603
1478725310,1603,1603
1478728908,1600,1600
1478732508,1600,1600
1478736109,1603,1603
1478739709,1602,1602
1478743309,1602,1602
1478746909,1606,1606
1478750509,1604,1604
1478754110,1598,1598
1478757710,1599,1599
1478761308,1595,1595
1478764909,1594,1594
1478768507,1590,1590
1478772108,1591,1591
1478775707,1587,1587
1478779308,1588,1588
1478782908,1589,1589
1478786507,1590,1590
1478790108,1591,1591
1478793710,1590,1590
1478797307,1587,1587
1478800909,1593,1593
1478804509,1591,1591
1478808113,1600,1600
1478811708,1599,1599
1478815310,1603,1603
1478818909,1600,1600
1478822509,1603,1603
1478826110,1601,1601
1478829710,1599,1599
1478833310,1601,1601
1478836909,1603,1603
1478840510,1605,1605
1478844109,1608,1608
1478847711,1614,1614
1478851310,1622,1622
1478854910,1621,1621
1478858510,1621,1621
1478862110,1624,1624
1478865710,1626,1626
1478869310,1631,1631
1478872911,1633,1633
1478876511,1640,1640
1478880112,1641,1641
1478883711,1641,1641
1478887312,1642,1642
1478890912,1644,1644
1478894513,1645,1645
1478898112,1645,1645
1478901712,1645,1645
1478905311,1645,1645
1478908912,1646,1646
1478912512,1647,1647
1478916111,1645,1645
1478919711,1643,1643
1478923311,1644,1644
1478926911,1641,1641
1478930511,1644,1644
1478934111,1642,1642
1478937711,1648,1648
1478941310,1647,1647
1478944911,1650,1650
1478948510,1643,1643
1478952110,1643,1643
1478955710,1648,1648
1478959311,1651,1651
1478962914,1658,1658
1478966511,1656,1656
1478970110,1658,1658
1478973711,1654,1654
1478977313,1654,1654
1478980911,1661,1661
1478984512,1666,1666
1478988112,1661,1661
1478991713,1667,1667
1478995314,1670,1670
1478998912,1669,1669
1479002512,1672,1672
1479006112,1673,1673
1479009714,1672,1672
1479013312,1676,1676
1479016912,1675,1675
1479020511,1664,1664
1479024113,1667,1667
1479027712,1671,1671
1479031312,1670,1670
1479034911,1670,1670
1479038513,1672,1672
1479042113,1674,1674
1479045712,1673,1673
1479049314,1678,1678
1479052913,1672,1672
1479056514,1674,1674
1479060113,1674,1674
1479063711,1677,1677
1479067312,1680,1680
1479070913,1682,1682
1479074513,1689,1689
1479078113,1689,1689
1479081713,1690,1690
1479085313,1687,1687
1479088913,1688,1688
1479092512,1685,1685
1479096112,1685,1685
1479099716,1687,1687
1479103317,1690,1690
1479106913,1692,1692
1479110513,1693,1693
1479114113,1694,1694
1479117715,1699,1699
1479121313,1700,1700
1479124913,1700,1700
1479128514,1704,1704
1479132115,1706,1706
1479135714,1709,1709
1479139314,1712,1712
1479142914,1716,1716
1479146516,1725,1725
1479150117,1731,1731
1479153716,1734,1734
1479157316,1733,1733
1479160917,1742,1742
1479164517,1748,1748
1479168116,1741,1741
1479171715,1743,1743
1479175315,1736,1736
1479178915,1729,1729
1479182515,1730,1730
1479186114,1724,1724
1479189718,1721,1721
1479193316,1713,1713
1479196919,1710,1710
1479200515,1706,1706
1479204116,1700,1700
1479207716,1694,1694
1479211316,1693,1693
1479214915,1692,1692
1479218517,1686,1686
1479222115,1679,1679
1479225714,1669,1669
1479229314,1659,1659
1479232915,1645,1645
1479236512,1640,1640
1479240114,1634,1634
1479243713,1635,1635
1479247314,1634,1634
1479250910,1630,1630
1479254515,1622,1622
1479258111,1619,1619
1479261713,1612,1612
1479265310,1596,1596
1479268910,1592,1592
1479272510,1585,1585
1479276112,1585,1585
1479279708,1580,1580
1479283310,1571,1571
1479286907,1565,1565
1479290510,1562,1562
1479294107,1559,1559
1479297708,1551,1551
1479301307,1547,1547
1479304907,1533,1533
1479308505,1519,1519
1479312107,1512,1512
1479315704,1510,1510
1479319308,1513,1513
1479322907,1515,1515
1479326509,1512,1512
1479330105,1510,1510
1479333707,1506,1506
1479337304,1501,1501
1479340906,1490,1490
1479344504,1481,1481
1479348104,1478,1478
1479351702,1470,1470
1479355305,1472,1472
1479358903,1474,1474
1479362505,1466,1466
1479366102,1461,1461
1479369704,1465,1465
1479373302,1461,1461
1479376904,1452,1452
1479380503,1455,1455
1479384104,1455,1455
1479387702,1450,1450
1479391305,1445,1445
1479394901,1447,1447
1479398503,1447,1447
1479402101,1446,1446
1479405703,1441,1441
1479409301,1443,1443
1479412902,1439,1439
1479416500,1436,1436
1479420102,1431,1431
1479423701,1428,1428
1479427301,1426,1426
1479430900,1422,1422
1479434500,1417,1417
