DateTime,Entries,UniqueIPs
1477958402,4065,4065
1477962002,4065,4065
1477965602,4052,4052
1477969202,4176,4176
1477972802,4173,4173
1477976402,4180,4180
1477980002,4194,4194
1477983602,4197,4197
1477987202,4176,4176
1477990802,4183,4183
1477994402,4222,4222
1477998002,4242,4242
1478001602,4225,4225
1478005202,4249,4249
1478008802,4302,4302
1478012402,4172,4172
1478016002,4018,4018
1478019602,4050,4050
1478023201,4115,4115
1478026801,4078,4078
1478030402,4030,4030
1478034002,4081,4081
1478037602,4079,4079
1478041201,4093,4093
1478044802,4111,4111
1478048402,4144,4144
1478052002,4137,4137
1478055602,4001,4001
1478059202,3996,3996
1478062802,4036,4036
1478066402,4071,4071
1478070003,4101,4101
1478073602,4099,4099
1478077202,4109,4109
1478080802,4117,4117
1478084402,4115,4115
1478088002,4106,4106
1478091602,4225,4225
1478095202,4473,4473
1478098802,4506,4506
1478102402,4418,4418
1478106002,4426,4426
1478109602,4340,4340
1478113202,4352,4352
1478116802,4375,4375
1478120402,4388,4388
1478124002,4417,4417
1478127602,4424,4424
1478131203,4351,4351
1478134802,4371,4371
1478138402,4503,4503
1478142002,4709,4709
1478145602,4785,4785
1478149202,4747,4747
1478152802,4723,4723
1478156402,4727,4727
1478160002,4738,4738
1478163602,4786,4786
1478167202,4755,4755
1478170802,4776,4776
1478174402,4785,4785
1478178002,4686,4686
1478181602,4469,4469
1478185201,4383,4383
1478188802,4406,4406
1478192402,4387,4387
1478196001,4351,4351
1478199602,4347,4347
1478203202,4367,4367
1478206802,4378,4378
1478210402,4373,4373
1478214002,4357,4357
1478217602,4342,4342
1478221202,4332,4332
1478224802,4238,4238
1478228402,4111,4111
1478232001,3991,3991
1478235602,4043,4043
1478239202,4077,4077
1478242802,4077,4077
1478246402,4097,4097
1478250001,4091,4091
1478253602,4066,4066
1478257202,4040,4040
1478260802,4022,4022
1478264402,3996,3996
1478268002,3946,3946
1478271602,3991,3991
1478275202,3943,3943
1478278802,3924,3924
1478282402,3934,3934
1478286002,3947,3947
1478289601,3949,3949
1478293203,3890,3890
1478296802,3886,3886
1478300401,3869,3869
1478304002,3872,3872
1478307602,3895,3895
1478311202,3899,3899
1478314802,3904,3904
1478318402,3901,3901
1478322002,3858,3858
1478325602,3880,3880
1478329202,3856,3856
1478332801,3884,3884
1478336402,3911,3911
1478340002,3926,3926
1478343602,3928,3928
1478347201,3948,3948
1478350802,3955,3955
1478354402,4006,4006
1478358002,4032,4032
1478361602,4076,4076
1478365202,4194,4194
1478368802,4217,4217
1478372402,4233,4233
1478376002,4214,4214
1478379602,4241,4241
1478383202,4250,4250
1478386802,4334,4334
1478390403,4290,4290
1478394002,4325,4325
1478397602,4309,4309
1478401201,4235,4235
1478404802,4206,4206
1478408402,4201,4201
1478412002,4124,4124
1478415602,4110,4110
1478419202,4075,4075
1478422802,4072,4072
1478426401,4051,4051
1478430001,4032,4032
1478433602,4017,4017
1478437202,4010,4010
1478440802,3988,3988
1478444402,3881,3881
1478448002,3814,3814
1478451602,3732,3732
1478455202,3724,3724
1478458802,3686,3686
1478462402,3688,3688
1478466002,3853,3853
1478469602,3827,3827
1478473202,3748,3748
1478476802,3698,3698
1478480402,3677,3677
1478484002,3673,3673
1478487601,3648,3648
1478491202,3682,3682
1478494801,3710,3710
1478498402,3741,3741
1478502002,3805,3805
1478505602,3821,3821
1478509202,3844,3844
1478512802,3880,3880
1478516402,3918,3918
1478520002,3981,3981
1478523602,3959,3959
1478527202,3992,3992
1478530802,4021,4021
1478534403,4031,4031
1478538002,3985,3985
1478541602,4013,4013
1478545202,4046,4046
1478548802,4038,4038
1478552402,3877,3877
1478556002,3843,3843
1478559602,3837,3837
1478563202,3838,3838
1478566802,3899,3899
1478570401,3916,3916
1478574002,3932,3932
1478577602,3925,3925
1478581201,3960,3960
1478584801,3928,3928
1478588402,3944,3944
1478592002,3977,3977
1478595602,3928,3928
1478599202,3965,3965
1478602802,3949,3949
1478606402,3970,3970
1478610002,4004,4004
1478613602,4099,4099
1478617202,4103,4103
1478620802,4089,4089
1478624402,4170,4170
1478628002,4138,4138
1478631602,4206,4206
1478635203,4170,4170
1478638802,4161,4161
1478642402,4164,4164
1478646002,4155,4155
1478649602,4144,4144
1478653202,4116,4116
1478656802,4114,4114
1478660402,4126,4126
1478664002,4143,4143
1478667602,4150,4150
1478671202,4185,4185
1478674802,4176,4176
1478678403,4158,4158
1478682003,4163,4163
1478685602,4175,4175
1478689202,4188,4188
1478692803,4150,4150
1478696403,4171,4171
1478700002,4142,4142
1478703602,4098,4098
1478707202,4097,4097
1478710802,4040,4040
1478714402,4031,4031
1478718002,3941,3941
1478721602,3928,3928
1478725201,3935,3935
1478728802,3897,3897
1478732402,3877,3877
1478736003,3865,3865
1478739602,4037,4037
1478743202,4047,4047
1478746802,4028,4028
1478750402,4034,4034
1478754001,4025,4025
1478757602,3984,3984
1478761202,3981,3981
1478764802,3979,3979
1478768402,4041,4041
1478772002,4104,4104
1478775602,4119,4119
1478779202,4133,4133
1478782803,4091,4091
1478786403,4076,4076
1478790002,4109,4109
1478793602,4135,4135
1478797203,4202,4202
1478800802,4202,4202
1478804402,4232,4232
1478808002,4276,4276
1478811602,4303,4303
1478815202,4325,4325
1478818802,4292,4292
1478822404,4264,4264
1478826002,4182,4182
1478829602,4173,4173
1478833203,4159,4159
1478836802,4167,4167
1478840402,4140,4140
1478844002,4163,4163
1478847602,4208,4208
1478851202,4236,4236
1478854802,4202,4202
1478858402,4160,4160
1478862002,4161,4161
1478865602,4165,4165
1478869202,4127,4127
1478872802,4189,4189
1478876402,4197,4197
1478880002,4183,4183
1478883601,4115,4115
1478887201,4120,4120
1478890801,4108,4108
1478894402,4052,4052
1478898002,4011,4011
1478901602,3995,3995
1478905202,4037,4037
1478908802,3995,3995
1478912402,3970,3970
1478916002,3944,3944
1478919602,3934,3934
1478923202,3898,3898
1478926802,3914,3914
1478930403,3895,3895
1478934002,3862,3862
1478937602,3871,3871
1478941202,3863,3863
1478944802,3834,3834
1478948402,3856,3856
1478952002,3809,3809
1478955603,3798,3798
1478959202,3716,3716
1478962802,3946,3946
1478966402,3990,3990
1478970002,3952,3952
1478973602,3953,3953
1478977202,3989,3989
1478980802,3963,3963
1478984401,3928,3928
1478988002,3942,3942
1478991602,3889,3889
1478995203,3904,3904
1478998802,4010,4010
1479002402,4026,4026
1479006003,4013,4013
1479009602,4026,4026
1479013203,4031,4031
1479016802,4066,4066
1479020402,4067,4067
1479024002,4045,4045
1479027602,4052,4052
1479031202,4019,4019
1479034802,3967,3967
1479038403,3958,3958
1479042003,3959,3959
1479045602,3962,3962
1479049202,3733,3733
1479052802,3707,3707
1479056402,3769,3769
1479060002,3759,3759
1479063602,3698,3698
1479067202,3677,3677
1479070802,3682,3682
1479074402,3780,3780
1479078002,3740,3740
1479081603,3737,3737
1479085202,3693,3693
1479088802,3701,3701
1479092402,3713,3713
1479096002,3702,3702
1479099602,3714,3714
1479103202,3704,3704
1479106802,3701,3701
1479110403,3750,3750
1479114002,3846,3846
1479117603,3898,3898
1479121203,4012,4012
1479124803,4085,4085
1479128403,4144,4144
1479132003,4227,4227
1479135603,4500,4500
1479139202,4504,4504
1479142802,4396,4396
1479146402,4400,4400
1479150003,4383,4383
1479153602,4377,4377
1479157203,4470,4470
1479160802,4304,4304
1479164403,4320,4320
1479168002,4281,4281
1479171602,4273,4273
1479175202,4301,4301
1479178802,4310,4310
1479182402,4326,4326
1479186002,4356,4356
1479189603,4383,4383
1479193202,4434,4434
1479196802,4486,4486
1479200402,4413,4413
1479204003,4503,4503
1479207602,4509,4509
1479211202,4503,4503
1479214802,4500,4500
1479218402,4535,4535
1479222003,4559,4559
1479225602,4522,4522
1479229202,4477,4477
1479232802,4472,4472
1479236402,4464,4464
1479240002,4472,4472
1479243602,4497,4497
1479247203,4549,4549
1479250802,4584,4584
1479254403,4594,4594
1479258003,4629,4629
1479261602,4580,4580
1479265202,4562,4562
1479268802,4588,4588
1479272403,4638,4638
1479276002,4668,4668
1479279602,4672,4672
1479283202,4701,4701
1479286802,4710,4710
1479290402,4669,4669
1479294002,4649,4649
1479297602,4679,4679
1479301202,4630,4630
1479304802,4577,4577
1479308402,4430,4430
1479312002,4448,4448
1479315602,4550,4550
1479319202,4591,4591
1479322802,4576,4576
1479326402,4617,4617
1479330002,4597,4597
1479333602,4506,4506
1479337202,4487,4487
1479340803,4461,4461
1479344403,4453,4453
1479348002,4473,4473
1479351602,4485,4485
1479355202,4441,4441
1479358803,4421,4421
1479362402,4386,4386
1479366002,4369,4369
1479369602,4306,4306
1479373202,4282,4282
1479376802,4292,4292
1479380402,4294,4294
1479384002,4247,4247
1479387602,4257,4257
1479391202,4262,4262
1479394802,4250,4250
1479398402,4340,4340
1479402002,4303,4303
1479405602,4259,4259
1479409202,4264,4264
1479412802,4216,4216
1479416402,4526,4526
1479420002,4529,4529
1479423602,4500,4500
1479427202,4467,4467
1479430802,4515,4515
