DateTime,Entries,UniqueIPs
1479051398,4507,4525
1479052109,4506,4524
1479053542,4503,4521
1479055690,4500,4518
1479057411,4498,4516
1479058830,4496,4514
1479059547,4493,4511
1479060276,4491,4509
1479061249,4490,4508
1479063370,4487,4505
1479064109,4486,4504
1479064818,4485,4503
1479066246,4483,4501
1479068434,4481,4499
1479069136,4479,4497
1479071328,4477,4495
1479073456,4476,4494
1479075645,4475,4493
1479077061,4472,4490
1479079223,4471,4489
1479080658,4469,4487
1479081390,4467,4485
1479082815,4465,4483
1479084979,4464,4482
1479086410,4463,4481
1479087153,4462,4480
1479089300,4460,4478
1479090034,4459,4477
1479090736,4458,4476
1479092909,4455,4473
1479093619,4454,4472
1479094355,4453,4471
1479095049,4452,4470
1479097948,4451,4469
1479098657,4449,4467
1479102247,4448,4466
1479102989,4447,4465
1479103702,4446,4464
1479104427,4445,4463
1479105856,4443,4461
1479106573,4442,4460
1479108018,4441,4459
1479115209,4440,4458
1479115943,4439,4457
1479118833,4438,4456
1479119543,4437,4455
1479126042,4436,4454
1479126743,4435,4453
1479133466,4433,4451
1479134913,4432,4450
1479137795,4449,4467
1479138501,4451,4469
1479139274,4463,4481
1479140206,4464,4482
1479141621,4512,4531
1479142341,4510,4529
1479143067,4511,4530
1479143780,4520,4539
1479144499,4539,4558
1479145216,4547,4566
1479145955,4563,4582
1479146670,4568,4587
1479147498,4570,4589
1479148583,4605,4624
1479149294,4610,4629
1479150104,4612,4631
1479151212,4628,4647
1479151952,4634,4653
1479152646,4651,4670
1479160594,4650,4669
1479172129,4649,4668
1479176415,4648,4667
1479182182,4647,4666
1479185790,4646,4665
1479187468,4645,4664
1479188231,4644,4663
1479188912,4643,4662
1479195516,4642,4661
1479199590,4600,4619
1479202582,4599,4618
1479210510,4598,4617
1479214109,4595,4614
1479214885,4592,4611
1479215556,4590,4609
1479216989,4589,4608
1479218483,4588,4607
1479219177,4586,4605
1479220116,4585,4604
1479222253,4583,4602
1479223242,4582,4601
1479226120,4581,4600
1479228255,4580,4599
1479232570,4579,4598
1479233305,4578,4597
1479234294,4577,4596
1479239303,4576,4595
1479241463,4574,4593
1479242179,4573,4592
1479243671,4572,4591
1479245784,4571,4590
1479246502,4570,4589
1479247299,4568,4586
1479253702,4567,4585
1479255409,4565,4583
1479257536,4562,4580
1479260441,4560,4578
1479262124,4558,4576
1479264512,4557,4575
1479265259,4556,4574
1479266646,4553,4571
1479267393,4552,4570
1479268886,4551,4569
1479272475,4549,4567
1479277464,4548,4566
1479283289,4547,4565
1479285384,4546,4564
1479286116,4545,4563
1479286877,4542,4560
1479291135,4540,4558
1479293307,4538,4556
1479295711,4537,4555
1479297151,4535,4553
1479298854,4534,4552
1479301945,4533,4551
1479303386,4532,4550
1479304888,4531,4549
1479306501,4530,4548
1479310101,4529,4547
1479311562,4528,4546
1479316829,4527,4545
1479318973,4524,4542
1479329064,4523,4541
1479336506,4521,4539
1479343696,4520,4538
1479348751,4519,4537
1479351686,4519,4537
1479360744,4516,4534
1479361446,4514,4532
1479365057,4513,4531
1479367961,4512,4530
1479373713,4511,4529
1479377551,4510,4528
1479381136,4509,4527
1479381852,4510,4528
1479384114,4509,4527
1479384819,4508,4526
1479390748,4508,4526
1479392192,4507,4525
1479396745,4506,4524
1479399629,4505,4523
1479401060,4504,4522
1479402740,4503,4521
1479407300,4502,4520
