DateTime,Entries,UniqueIPs
1479236608,3705,3705
1479240209,3697,3697
1479243809,3696,3696
1479247409,3689,3689
1479251008,3681,3681
1479254609,3681,3681
1479258207,3678,3678
1479261807,3669,3669
1479265405,3642,3642
1479269006,3635,3635
1479272604,3621,3621
1479276207,3627,3627
1479279804,3619,3619
1479283405,3599,3599
1479287003,3596,3596
1479290605,3586,3586
1479294202,3574,3574
1479297803,3561,3561
1479301401,3566,3566
1479305004,3550,3550
1479308599,3534,3534
1479312203,3525,3525
1479315800,3526,3526
1479319403,3525,3525
1479323000,3518,3518
1479326602,3505,3505
1479330198,3505,3505
1479333802,3494,3494
1479337397,3482,3482
1479340999,3471,3471
1479344597,3462,3462
1479348198,3452,3452
1479351794,3440,3440
1479355398,3435,3435
1479358993,3430,3430
1479362597,3429,3429
1479366192,3417,3417
1479369796,3422,3422
1479373393,3416,3416
1479376996,3410,3410
1479380592,3407,3407
1479384196,3404,3404
1479387792,3410,3410
1479391397,3406,3406
1479394993,3406,3406
1479398595,3396,3396
1479402191,3394,3394
1479405797,3397,3397
1479409392,3409,3409
1479412994,3399,3399
1479416592,3398,3398
1479420195,3391,3391
1479423791,3374,3374
1479427394,3359,3359
1479430990,3353,3353
1479434592,3343,3343
1479438189,3339,3339
1479441793,3338,3338
