DateTime,Entries,UniqueIPs
1479123391,200718,213014
1479123631,200727,213023
1479124345,200729,213025
1479124614,200718,213013
1479125311,200722,213018
1479125544,200730,213026
1479126249,200735,213032
1479126544,200744,213041
1479127218,200757,213057
1479127463,200773,213073
1479128182,200773,213072
1479128485,200767,213066
1479129149,200523,212825
1479129655,200530,212832
1479130109,200531,212831
1479130591,200539,212839
1479131063,200544,212844
1479131557,200557,212857
1479132078,200556,212855
1479132536,200474,212774
1479132993,200477,212777
1479133474,200483,212783
1479133945,200496,212798
1479134454,200508,212810
1479134922,200510,212813
1479135402,200520,212823
1479135866,200516,212826
1479136359,200458,212766
1479136835,200452,212759
1479137308,200462,212769
1479137804,200462,212770
1479138257,200471,212779
1479138751,200475,212784
1479139307,200447,212753
1479139738,200453,212759
1479140214,200459,212765
1479140670,200459,212764
1479141148,200472,212777
1479141635,200483,212789
1479142142,200488,212795
1479142599,200490,212798
1479143075,200432,212732
1479143551,200438,212740
1479144043,200453,212755
1479144509,200451,212754
1479144998,200460,212763
1479145460,200459,212765
1479145963,200467,212774
1479146477,200473,212787
1479146978,200431,212738
1479147508,200436,212748
1479148631,200463,212776
1479149588,200472,212786
1479150611,200430,212747
1479151515,200439,212756
1479152433,200459,212776
1479153417,200463,212778
1479154353,200409,212727
1479155315,200418,212737
1479156298,200433,212753
1479157293,200407,212726
1479158213,200416,212734
1479159158,200425,212745
1479160150,200435,212754
1479161071,200376,212692
1479162064,200393,212713
1479163118,200408,212728
1479164182,200419,212734
1479165153,200371,212686
1479166113,200389,212705
1479167067,200397,212714
1479168072,200405,212721
1479168275,200415,212734
1479168984,200367,212687
1479169985,200386,212708
1479170957,200395,212717
1479171867,200403,212724
1479172109,200407,212727
1479172871,200374,212695
1479173793,200402,212728
1479174755,200416,212742
1479175751,200364,212690
1479176682,200374,212700
1479177636,200385,212712
1479178630,200389,212715
1479179562,200342,212666
1479180517,200350,212673
1479181475,200355,212678
1479182508,200365,212685
1479183619,200327,212648
1479184608,200335,212656
1479185548,200350,212663
1479186550,200366,212691
1479187479,200329,212655
1479188422,200370,212696
1479189426,200379,212704
1479190364,200325,212643
1479191309,200330,212644
1479192272,200349,212664
1479193288,200355,212671
1479194191,200315,212632
1479195151,200343,212659
1479196146,200354,212671
1479197111,200364,212680
1479198075,200321,212639
1479198995,200336,212654
1479199958,200348,212668
1479200953,200357,212677
1479201864,200312,212630
1479202826,200322,212641
1479203800,200336,212657
1479204759,200350,212671
1479205713,200297,212618
1479206687,200314,212636
1479207177,200335,212656
1479207684,200348,212672
1479208830,200296,212626
1479209807,200308,212640
1479210747,200333,212666
1479211754,200350,212687
1479212666,200332,212667
1479213621,200350,212686
1479214588,200354,212691
1479215567,200071,212391
1479216509,200064,212386
1479217469,200081,212404
1479218522,200107,212431
1479219658,200119,212445
1479220587,200100,212428
1479221568,200112,212448
1479222541,200125,212463
1479223451,200123,212460
1479224415,200101,212440
1479225394,200113,212452
1479226341,200125,212467
1479227304,200108,212451
1479228266,200132,212483
1479229285,200200,212558
1479230470,200323,212715
1479231397,200286,212680
1479232356,200338,212739
1479233349,200361,212765
1479234305,200387,212797
1479235226,200347,212760
