DateTime,Entries,UniqueIPs
1467726601,55,55
1467730502,55,55
1467794702,54,54
1467832502,55,55
1467837901,55,55
1467881701,54,54
1468022401,56,56
1468108802,57,57
1468235701,58,58
1468241702,58,58
1468324201,57,57
1468335902,58,58
1468427102,57,57
1468489801,58,58
1468525802,57,57
1468526101,58,58
1468596002,57,57
1468596302,58,58
1468627202,65,65
1468703102,64,64
1468703401,65,65
1468771201,66,66
1468780201,66,66
1468851001,66,66
1468947302,65,65
1468996501,65,65
1469119801,64,64
1469120102,65,65
1469143501,64,64
1469179802,65,65
1469232002,66,66
1469293801,65,65
1469294101,66,66
1469386502,65,65
1469386802,66,66
1469405102,68,68
1470355202,69,69
1470441602,71,71
1470494702,70,70
1470495002,71,71
1470685802,70,70
1470686102,71,71
1470731702,71,71
1470751201,71,71
1470873602,72,72
1471132802,73,73
1471392002,75,75
1471408502,74,74
1471408802,75,75
1471412701,76,76
1471419902,77,77
1471440901,76,76
1471478701,77,77
1471651201,78,78
1471885802,79,79
1471890302,78,78
1472507402,77,77
1472507701,78,78
1472616601,79,79
1472617501,78,78
1472652002,79,79
1472652902,78,78
1472782501,77,77
1472818202,78,78
1472882101,78,78
1472921101,77,77
1472953502,78,78
1473030602,78,78
1473348601,77,77
1473348901,78,78
1473379201,80,80
1473398101,79,79
1473399001,80,80
1473538502,79,79
1473539102,80,80
1473791101,80,80
1473889501,80,80
1473966002,81,81
1474001102,80,80
1474070402,83,83
1474208702,82,82
1474209001,83,83
1474310702,83,83
1474383002,83,83
1474448701,83,83
1474488002,82,82
1474502401,83,83
1474535401,84,84
1474537802,83,83
1474552202,84,84
1474591501,84,84
1474630202,83,83
1474812002,84,84
1474812601,83,83
1474896301,84,84
1474903502,85,85
1474904702,84,84
1474931102,85,85
1474931701,84,84
1474956902,85,85
1474957801,84,84
1474978501,84,84
1474985702,85,85
1474986301,84,84
1475006101,84,84
1475015101,84,84
1475065501,84,84
1475074502,85,85
1475095202,84,84
1475105102,84,84
1475240701,84,84
1475264101,83,83
1475264701,84,84
1475280301,86,86
1475283905,85,85
1475504101,86,86
1475514302,85,85
1475517902,86,86
1475539202,87,87
1475570702,87,87
1475574002,87,87
1475605801,86,86
1475609703,86,86
1475643001,85,85
1475675702,86,86
1475703301,86,86
1475726700,85,85
1475736301,86,86
1475755502,86,86
1475786702,87,87
1475791202,86,86
1475831401,87,87
1475842502,88,88
1475847901,87,87
1475872502,87,87
1476116702,88,88
1476121502,87,87
1476210302,88,88
1476215102,87,87
1476275402,88,88
1476280502,87,87
1476306001,88,88
1476310501,87,87
1476366302,88,88
1476369002,87,87
1476395101,88,88
1476397802,87,87
1476403202,88,88
1476427501,88,88
1476462902,88,88
1476489602,89,89
1476576002,90,90
1476693301,91,91
1476695101,90,90
1476722102,91,91
1476723902,90,90
1476748801,89,89
1476773101,90,90
1476793801,91,91
1476795000,90,90
1476875402,89,89
1476921602,90,90
1476988201,90,90
1477008001,91,91
1477033802,90,90
1477053602,91,91
1477094701,92,92
1477154401,91,91
1477154702,92,92
1477180802,93,93
1477211102,92,92
1477237502,93,93
1477267202,94,94
1477293902,93,93
1477315801,94,94
1477373702,93,93
1477393801,94,94
1477416901,93,93
1477436702,94,94
1477440001,95,95
1477499701,96,96
1477503902,95,95
1477526402,97,97
1477612804,102,102
1477650902,103,103
1477668301,103,103
1477673102,102,102
1477699201,105,105
1477872001,106,106
1477906801,107,107
1477911301,106,106
1477992602,107,107
1477997102,106,106
1478016902,107,107
1478021402,106,106
1478131202,107,107
1478217601,110,110
1478304002,112,112
1478390401,115,115
1478476802,118,118
1478540702,117,117
1478736002,118,118
1478822701,119,119
1478908801,121,121
1478995202,123,123
1479081602,125,125
1479204602,126,126
1479216901,126,126
1479246602,126,126
1479332702,126,126
1479340802,128,128
1479400202,128,128
