DateTime,Entries,UniqueIPs
1476429073,5807540,6204131
1476439739,5807540,6204130
1476458108,5807541,6204130
1476465123,5807538,6204127
1476468619,5807539,6204128
1476483167,5807539,6204128
1476490206,5807540,6204129
1476504750,5807541,6204130
1476526663,5807542,6204131
1476529803,5807543,6204132
1476540705,5807542,6204131
1476544207,5807540,6204129
1476547842,5807541,6204130
1476562308,5807542,6204131
1476565963,5807541,6204130
1476580093,5807541,6204130
1476583899,5807543,6204132
1476587414,5807544,6204133
1476623470,5807544,6204133
1476627042,5807546,6204135
1476634363,5807545,6204134
1476713397,5807540,6204129
1476724108,5807538,6204127
1476731481,5807538,6204127
1476735019,5807537,6204126
1476742305,5807536,6204125
1476763760,5807535,6204124
1476767502,5807535,6204123
1476789116,5807534,6204122
1476800010,5807524,6204111
1476803333,5807523,6204110
1476810592,5807521,6204108
1476818017,5807518,6204105
1476821525,5807515,6204101
1476825027,5807517,6204103
1476832113,5807516,6204102
1476839517,5807517,6204103
1476846532,5807518,6204104
1476860923,5807517,6204103
1476868239,5807516,6204101
1476889728,5807503,6204088
1476893379,5807504,6204089
1476904222,5807502,6204087
1476907871,5807503,6204088
1476936775,5807503,6204088
1476940128,5807504,6204089
1476943710,5807504,6204089
1476951069,5807503,6204088
1476954523,5807502,6204087
1476961994,5807500,6204085
1476983524,5807497,6204082
1476994559,5807496,6204081
1476997904,5807497,6204082
1477001528,5807495,6204079
1477019552,5807499,6204083
1477022914,5807498,6204082
1477026676,5807497,6204081
1477041082,5807496,6204080
1477048344,5807495,6204079
1477062766,5807496,6204080
1477066172,5807496,6204080
1477077122,5807492,6204076
1477080693,5807491,6204075
1477084103,5807491,6204075
1477087915,5807492,6204076
1477109374,5807494,6204078
1477145555,5807495,6204079
1477166915,5807496,6204080
1477174274,5807496,6204080
1477195912,5807502,6204086
1477210230,5807503,6204087
1477238938,5807504,6204088
1477257272,5807504,6204088
1477271578,5807504,6204089
1477314693,5807490,6204074
1477318577,5807483,6204067
1477333034,5807481,6204065
1477343387,5807455,6204038
1477347267,5807456,6204039
1477375993,5807455,6204037
1477397553,5807454,6204036
1477404807,5807448,6204023
1477415711,5807444,6204019
1477422811,5807443,6204018
1477426451,5807443,6204018
1477429807,5807442,6204017
1477437451,5807443,6204018
1477444448,5807442,6204017
1477448044,5807440,6204015
1477465907,5807440,6204015
1477472953,5807439,6204014
1477484094,5807438,6204013
1477495009,5807434,6204009
1477520123,5807430,6204004
1477534224,5807430,6204004
1477559960,5807426,6204000
1477563070,5807427,6204001
1477566670,5807426,6204000
1477573989,5807425,6203999
1477577713,5807417,6203990
1477591983,5807390,6203962
1477595816,5807388,6203960
1477609858,5807387,6203959
1477613661,5807386,6203958
1477617215,5807387,6203959
1477631476,5807386,6203958
1477635274,5807384,6203956
1477664241,5807378,6203949
1477682227,5807350,6203916
1477685435,5807347,6203913
1477689184,5807345,6203911
1477692794,5807342,6203908
1477725206,5807341,6203907
1477742936,5807342,6203908
1477750158,5807340,6203906
1477753939,5807339,6203905
1477764821,5807338,6203904
1477775365,5807337,6203903
1477804314,5807335,6203901
1477807954,5807336,6203902
1477811331,5807337,6203903
1477815114,5807336,6203902
1477822157,5807335,6203901
1477858155,5807334,6203900
1477869093,5807335,6203901
1477890648,5807337,6203903
1477901338,5807336,6203902
1477919823,5807337,6203903
1477923079,5807340,6203906
1477926858,5807342,6203908
1477941286,5807329,6203893
1477962936,5807317,6203880
1477966394,5807316,6203879
1477991721,5807315,6203878
1477995035,5807316,6203879
1478009514,5807316,6203879
1478049363,5807311,6203872
1478074342,5807310,6203871
1478077769,5807310,6203870
1478092303,5807311,6203871
1478103317,5807309,6203869
1478117861,5807307,6203867
1478124880,5807308,6203868
1478131825,5807310,6203870
1478142652,5807309,6203869
1478146218,5807310,6203870
1478160868,5807311,6203871
1478178925,5807306,6203866
1478182229,5807307,6203867
1478196927,5807296,6203854
1478207662,5807296,6203854
1478211034,5807295,6203853
1478225666,5807296,6203854
1478232861,5807294,6203852
1478236311,5807295,6203853
1478243575,5807296,6203854
1478250578,5807295,6203853
1478254213,5807296,6203854
1478275867,5807293,6203851
1478294031,5807282,6203840
1478297529,5807282,6203840
1478312023,5807281,6203839
1478333380,5807283,6203841
1478355243,5807284,6203842
1478380165,5807285,6203843
1478383795,5807286,6203844
1478391146,5807285,6203843
1478398336,5807286,6203844
1478401784,5807287,6203845
1478430673,5807288,6203846
1478445062,5807289,6203847
1478466767,5807290,6203848
1478470375,5807292,6203850
1478491965,5807293,6203851
1478517065,5807290,6203847
1478542253,5807278,6203835
1478545845,5807277,6203834
1478557249,5807275,6203832
1478560436,5807274,6203831
1478571334,5807276,6203833
1478578418,5807277,6203834
1478581800,5807276,6203833
1478607095,5807275,6203832
1478610646,5807274,6203831
1478618098,5807271,6203828
1478621346,5807270,6203827
1478625170,5807266,6203823
1478643276,5807257,6203814
1478653918,5807255,6203812
1478704533,5807252,6203807
1478715273,5807251,6203806
1478740444,5807251,6203806
1478747665,5807250,6203805
1478751021,5807249,6203804
1478758321,5807249,6203804
1478765336,5807248,6203803
1478769094,5807246,6203801
1478779949,5807246,6203801
1478783766,5807247,6203802
1478794477,5807248,6203803
1478808597,5807246,6203801
1478816005,5807244,6203799
1478830300,5807243,6203798
1478841025,5807245,6203800
1478862860,5807242,6203797
1478888395,5807241,6203796
1478905831,5807239,6203794
1478920167,5807240,6203795
1478931283,5807241,6203796
1478934561,5807240,6203795
1478941824,5807240,6203794
1478945633,5807240,6203794
1478956444,5807239,6203793
1478960031,5807239,6203793
1479010679,5807240,6203794
1479017994,5807242,6203796
1479046335,5807241,6203795
1479064133,5807242,6203796
1479071561,5807243,6203797
1479103969,5807244,6203798
1479132933,5807240,6203794
1479136154,5807236,6203790
1479146947,5807233,6203787
1479154385,5807232,6203786
1479157721,5807229,6203783
1479161504,5807229,6203783
1479172233,5807230,6203784
1479175719,5807229,6203783
1479186768,5807230,6203784
1479197352,5807228,6203782
1479219183,5807225,6203779
1479222579,5807224,6203778
1479226150,5807221,6203775
1479233569,5807219,6203774
1479247970,5807216,6203771
1479254933,5807215,6203770
1479262373,5807214,6203769
1479269493,5807213,6203768
1479298156,5807210,6203765
1479305347,5807209,6203764
1479316364,5807208,6203763
1479319961,5807207,6203762
1479323556,5807206,6203761
1479334299,5807205,6203760
1479341415,5807203,6203758
1479363118,5807203,6203758
1479366714,5807204,6203759
1479373731,5807201,6203756
1479384753,5807202,6203757
1479395579,5807200,6203755
1479399219,5807198,6203753
1479402742,5807196,6203751
1479413326,5807195,6203750
1479416935,5807194,6203749
