DateTime,Entries,UniqueIPs
1478196199,1058,1058
1478199798,1062,1062
1478201296,1071,1071
1478206996,1071,1071
1478208556,1073,1073
1478214198,1073,1073
1478217805,1072,1072
1478219296,1075,1075
1478221398,1074,1074
1478224938,1075,1075
1478227577,1079,1079
1478232138,1078,1078
1478235738,1076,1076
1478237897,1074,1074
1478242943,1076,1076
1478246599,1072,1072
1478248097,1071,1071
1478253797,1076,1076
1478256257,1073,1073
1478257397,1072,1072
1478260999,1072,1072
1478264599,1072,1072
1478266758,1073,1073
1478271799,1075,1075
1478275397,1075,1075
1478276837,1076,1076
1478282599,1073,1073
1478284998,1074,1074
1478289797,1071,1071
1478293399,1071,1071
1478295198,1072,1072
1478296939,1070,1070
1478300598,1071,1071
1478304138,1071,1071
1478305638,1070,1070
1478307799,1071,1071
1478311398,1068,1068
1478318600,1067,1067
1478322139,1067,1067
1478324358,1070,1070
1478329398,1071,1071
1478333000,1072,1072
1478334498,1074,1074
1478340140,1071,1071
1478343318,1069,1069
1478347400,1068,1068
1478350938,1070,1070
1478353098,1071,1071
1478354598,1069,1069
1478358198,1072,1072
1478361800,1067,1067
1478362939,1065,1065
1478368999,1069,1069
1478370439,1068,1068
1478372599,1065,1065
1478376199,1065,1065
1478378239,1067,1067
1478383400,1063,1063
1478386459,1065,1065
1478390539,1062,1062
1478394140,1062,1062
1478395699,1065,1065
1478397739,1066,1066
1478401400,1063,1063
1478403559,1063,1063
1478408599,1055,1055
1478410999,1056,1056
1478415800,1051,1051
1478419399,1054,1054
1478420839,1052,1052
1478422999,1049,1049
1478426541,1051,1051
1478428759,1055,1055
1478430199,1054,1054
1478433740,1055,1055
1478437400,1051,1051
1478440941,1055,1055
1478444601,1053,1053
1478446760,1056,1056
1478451801,1054,1054
1478455400,1057,1057
1478456840,1059,1059
1478459000,1058,1058
1478462600,1056,1056
1478465122,1057,1057
1478466202,1056,1056
1478469802,1055,1055
1478473400,1053,1053
1478475260,1056,1056
1478477002,1054,1054
1478480602,1052,1052
1478484200,1051,1051
1478485643,1051,1051
1478487801,1048,1048
1478491340,1049,1049
1478493800,1048,1048
1478498602,1046,1046
1478502140,1045,1045
1478504361,1042,1042
1478509401,1038,1038
1478512942,1039,1039
1478514501,1041,1041
1478516601,1040,1040
1478520141,1038,1038
1478523741,1041,1041
1478527402,1040,1040
1478530941,1041,1041
1478533101,1041,1041
1478534601,1040,1040
1478538142,1046,1046
1478541801,1045,1045
1478543301,1046,1046
1478549001,1043,1043
1478551821,1046,1046
1478556201,1044,1044
1478559803,1044,1044
1478561901,1048,1048
1478563403,1045,1045
1478567001,1048,1048
1478570601,1048,1048
1478572041,1048,1048
1478577802,1046,1046
1478581343,1047,1047
1478584942,1047,1047
1478588603,1045,1045
1478590762,1046,1046
1478593742,1041,1041
1478595779,1053,1053
1478599380,1053,1053
1478601720,1054,1054
1478606579,1051,1051
1478610189,1050,1050
1478611860,1053,1053
1478617381,1051,1051
1478620980,1053,1053
1478624580,1051,1051
1478628184,1054,1054
1478630520,1054,1054
1478631780,1052,1052
1478635381,1053,1053
1478638981,1055,1055
1478640609,1057,1057
1478646180,1055,1055
1478649361,1056,1056
1478653382,1057,1057
1478656982,1057,1057
1478659261,1059,1059
1478660580,1058,1058
1478664180,1057,1057
1478667782,1054,1054
1478669410,1057,1057
1478674982,1054,1054
1478677741,1053,1053
1478682181,1044,1044
1478685781,1044,1044
1478687761,1045,1045
1478689381,1043,1043
1478692983,1040,1040
1478696581,1039,1039
1478698212,1041,1041
1478700181,1039,1039
1478703782,1037,1037
1478707382,1037,1037
1478710982,1038,1038
1478714582,1043,1043
1478716562,1043,1043
1478718183,1038,1038
1478721783,1037,1037
1478725323,1039,1039
1478727012,1039,1039
1478728983,1038,1038
1478732582,1037,1037
1478734982,1038,1038
1478736195,1035,1035
1478739737,1037,1037
1478743337,1037,1037
1478745076,1033,1033
1478746995,1031,1031
1478750595,1034,1034
1478754197,1035,1035
1478755817,1038,1038
1478757735,1039,1039
1478761397,1037,1037
1478763976,1037,1037
1478764997,1036,1036
1478768596,1036,1036
1478772196,1040,1040
1478774476,1040,1040
1478775797,1039,1039
1478779396,1038,1038
1478782997,1039,1039
1478784676,1040,1040
1478790198,1041,1041
1478792956,1043,1043
1478793797,1040,1040
1478797396,1040,1040
1478800997,1039,1039
1478802737,1038,1038
1478808198,1039,1039
1478810838,1041,1041
1478811797,1039,1039
1478815398,1040,1040
1478818999,1041,1041
1478820738,1047,1047
1478826198,1045,1045
1478829799,1048,1048
1478831478,1049,1049
1478833398,1048,1048
1478836999,1052,1052
1478840544,1049,1049
1478844199,1048,1048
1478847738,1047,1047
1478850138,1047,1047
1478854998,1048,1048
1478858598,1046,1046
1478860218,1046,1046
1478862198,1047,1047
1478865800,1047,1047
1478869398,1045,1045
1478872938,1047,1047
1478876598,1047,1047
1478878818,1047,1047
1478883801,1046,1046
1478887399,1046,1046
1478889019,1047,1047
1478890999,1044,1044
1478894600,1042,1042
1478898199,1039,1039
1478901800,1038,1038
1478905400,1036,1036
1478907679,1038,1038
1478908999,1036,1036
1478912539,1042,1042
1478916139,1039,1039
1478917819,1039,1039
1478919740,1040,1040
1478923339,1041,1041
1478926099,1037,1037
1478930609,1035,1035
1478934200,1034,1034
1478936359,1034,1034
1478941339,1031,1031
1478944999,1028,1028
1478946619,1028,1028
1478952139,1029,1029
1478955801,1029,1029
1478959400,1026,1026
1478962999,1025,1025
1478964799,1027,1027
1478966600,1024,1024
1478970200,1025,1025
1478973799,1027,1027
1478975420,1030,1030
1478980941,1029,1029
1478983280,1032,1032
1478988200,1035,1035
1478991800,1037,1037
1478994140,1036,1036
1478999002,1034,1034
1479002602,1035,1035
1479006142,1033,1033
1479009800,1030,1030
1479013402,1031,1031
1479017001,1033,1033
1479020542,1034,1034
1479022880,1033,1033
1479027800,1031,1031
1479031340,1032,1032
1479033021,1035,1035
1479038545,1036,1036
1479041181,1036,1036
1479042201,1034,1034
1479045802,1038,1038
1479049401,1039,1039
1479051081,1042,1042
1479053002,1040,1040
1479056543,1041,1041
1479060142,1040,1040
1479061821,1039,1039
1479063801,1036,1036
1479067401,1032,1032
1479071002,1031,1031
1479074541,1035,1035
1479078203,1035,1035
1479080361,1036,1036
1479081803,1033,1033
1479085401,1035,1035
1479089001,1038,1038
1479090621,1039,1039
1479096203,1036,1036
1479099741,1036,1036
1479103343,1034,1034
1479107001,1033,1033
1479108981,1033,1033
1479114202,1034,1034
1479117801,1033,1033
1479119422,1032,1032
1479125002,1028,1028
1479128543,1030,1030
1479132143,1032,1032
1479135742,1030,1030
1479137542,1034,1034
1479143004,1034,1034
1479146543,1031,1031
1479148282,1032,1032
1479150202,1031,1031
1479153745,1031,1031
1479157403,1030,1030
1479160945,1031,1031
1479164544,1033,1033
1479166642,1033,1033
1479171802,1032,1032
1479175343,1034,1034
1479177022,1034,1034
1479179004,1032,1032
1479182603,1034,1034
1479186204,1033,1033
1479189743,1033,1033
1479193404,1031,1031
1479195743,1031,1031
1479197003,1030,1030
1479200603,1030,1030
1479204143,1033,1033
1479205823,1032,1032
1479211403,1031,1031
1479218603,1030,1030
1479222228,1031,1031
1479224124,1033,1033
1479229403,1030,1030
1479233003,1028,1028
1479234623,1029,1029
1479240263,1029,1029
1479242483,1029,1029
1479247404,1029,1029
1479250945,1035,1035
1479252683,1035,1035
1479258143,1036,1036
1479261744,1035,1035
1479265404,1036,1036
1479269007,1033,1033
1479270924,1035,1035
1479276204,1031,1031
1479279805,1029,1029
1479281484,1029,1029
1479286944,1032,1032
1479290064,1035,1035
1479294145,1035,1035
1479297804,1036,1036
1479300084,1037,1037
1479304945,1038,1038
1479308546,1037,1037
1479310224,1039,1039
1479312206,1039,1039
1479315804,1037,1037
1479318984,1040,1040
1479322944,1043,1043
1479326604,1044,1044
1479328885,1045,1045
1479333805,1047,1047
1479337345,1049,1049
1479339085,1052,1052
1479344545,1050,1050
1479347905,1049,1049
1479351805,1045,1045
1479355406,1044,1044
1479357745,1046,1046
1479358946,1043,1043
1479362605,1042,1042
1479366205,1045,1045
1479367885,1044,1044
1479373407,1043,1043
1479377005,1043,1043
1479380605,1042,1042
1479384146,1043,1043
1479386485,1044,1044
1479387805,1043,1043
1479391405,1042,1042
1479395007,1042,1042
1479396685,1043,1043
1479402205,1043,1043
1479405807,1040,1040
1479409406,1040,1040
1479413005,1040,1040
1479414686,1040,1040
1479420207,1040,1040
1479423810,1040,1040
1479425488,1043,1043
