DateTime,Entries,UniqueIPs
1479263107,11971,11971
1479263703,11967,11967
1479264305,11930,11930
1479264902,11934,11934
1479265503,11932,11932
1479266104,11912,11912
1479266704,11877,11877
1479267006,11879,11879
1479267602,11883,11883
1479268205,11818,11818
1479268802,11825,11825
1479269403,11868,11868
1479269705,11864,11864
1479270303,11841,11841
1479270609,11833,11833
1479271202,11773,11773
1479271812,11727,11727
1479272406,11712,11712
1479273002,11711,11711
1479273304,11700,11700
1479273903,11690,11690
1479274502,11699,11699
1479275102,11697,11697
1479275704,11705,11705
1479276006,11652,11652
1479276602,11665,11665
1479277204,11659,11659
1479277506,11679,11679
1479278103,11681,11681
1479278709,11618,11618
1479279304,11596,11596
1479279607,11532,11532
1479280205,11542,11542
1479280804,11541,11541
1479281404,11524,11524
1479281706,11515,11515
1479282304,11504,11504
1479282904,11499,11499
1479283503,11493,11493
1479284108,11394,11394
1479284703,11403,11403
1479285302,11431,11431
1479285604,11422,11422
1479286204,11437,11437
1479286802,11419,11419
1479287405,11385,11385
1479288003,11387,11387
1479288305,11383,11383
1479288904,11382,11382
1479289503,11386,11386
1479290102,11391,11391
1479290704,11377,11377
1479291306,11360,11360
1479291904,11349,11349
1479292504,11312,11312
1479293105,11288,11288
1479293703,11264,11264
1479294303,11266,11266
1479294605,11264,11264
1479295203,11250,11250
1479295803,11261,11261
1479296404,11250,11250
1479296707,11242,11242
1479297303,11236,11236
1479297605,11292,11292
1479298202,11343,11343
1479298804,11333,11333
1479299403,11386,11386
1479300004,11505,11505
1479300605,11526,11526
1479301204,11577,11577
1479301509,11570,11570
1479302108,11542,11542
1479302709,11441,11441
1479303306,11426,11426
1479303608,11411,11411
1479304205,11342,11342
1479304803,11393,11393
1479305406,11404,11404
1479306004,11500,11500
1479306606,11473,11473
1479307204,11450,11450
1479307805,11427,11427
1479308404,11481,11481
1479309007,11444,11444
1479309608,11400,11400
1479310204,11399,11399
1479310803,11431,11431
1479311403,11462,11462
1479312003,11484,11484
1479312607,11458,11458
1479313206,11460,11460
1479313807,11449,11449
1479314406,11450,11450
1479315002,11445,11445
1479315304,11459,11459
1479315904,11583,11583
1479316505,11657,11657
1479317104,11755,11755
1479317703,11894,11894
